learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.219627,1.3225015881574818E-7,5000.0,79.62,59.256740590426205,59.49920508744039,58.35717204740498,79.95278378910092,79.27598128940411,82.06785137318255,77.21870047543582,63.10438809001684,5000.0,419152.0,10.0,0.518143019154826,0.481856980845174
10000.0,2.139817,2.8020726791686486E-7,10000.0,81.08999999999999,62.19244019947675,62.49504165013883,61.821118514031895,81.8852380496216,80.22173412822926,85.78883982336411,76.42487046632125,63.681573137306636,10000.0,621528.0,10.0,0.47836194436290735,0.5216380556370926
15000.0,3.072253,5.076408864474959E-7,15000.0,81.92,63.83886341529811,63.89295699640528,63.4993270524899,82.92836459775904,80.7850361343347,87.80325246600907,76.03360896238998,63.99938699479845,15000.0,942840.0,10.0,0.5289545573707779,0.471045442629222
20000.0,3.948719,7.877928888052701E-7,20000.0,82.38,64.74669399218041,64.63622679377822,63.959910002045405,83.51422155688621,81.07817869415808,89.01076984443557,75.71199358202968,64.17218311434972,20000.0,1235552.0,10.0,0.5984789987062809,0.40152100129371915
25000.0,4.774103,1.1014356453468403E-6,25000.0,82.748,65.47361497018201,65.42685370741484,64.6793874375563,83.9456541969105,81.35725091852171,89.80567059573113,75.6268081002893,64.31027886271767,25000.0,1468864.0,10.0,0.41096968714610177,0.5890303128538984
30000.0,5.370965,1.3610669564207394E-6,30000.0,82.86,65.70685276942174,65.56850140618722,65.08927965238644,84.08443729107343,81.43146034955944,90.32451123819656,75.35757251704318,64.35877635475207,30000.0,1681456.0,10.0,0.5663906506745,0.4336093493255
35000.0,5.967551,1.6499516698221365E-6,35000.0,83.13142857142857,66.23681511602491,66.11181265067155,65.63845885228727,84.40735263046693,81.62808065720687,90.87290304236565,75.31438415159344,64.45682415267585,35000.0,1871776.0,10.0,0.5069833985843758,0.49301660141562414
40000.0,6.561708,1.973324329147322E-6,40000.0,83.26750000000001,66.50628852064567,66.40734792210401,65.96145043991254,84.57869634340221,81.71261509877318,91.29526462395543,75.15581021310817,64.50795974859685,40000.0,2103800.0,10.0,0.5665833631169519,0.4334166368830481
45000.0,7.166023,2.336230639564908E-6,45000.0,83.42444444444445,66.78848020131542,66.7750556792873,66.14008806573153,84.81071944936568,81.75971437654367,91.58237311988742,75.09208516755008,64.55123126003049,45000.0,2321312.0,10.0,0.6792694836493179,0.32073051635068206
50000.0,7.785721,2.749306788951572E-6,50000.0,86.18,71.00413478520233,71.41083988415392,66.77884615384616,88.72573013542177,82.14931542237147,93.69400413507925,75.78646329837942,65.0923320049026,50000.0,2576632.0,10.0,0.6146281128358515,0.3853718871641484
55000.0,8.60323,3.3408532343535787E-6,55000.0,87.64999999999999,72.19513029789708,72.27211495285137,65.14253457521872,90.76911577845878,81.34722851532999,94.30035719832273,75.6248244875035,65.17767671638546,55000.0,2797040.0,10.0,0.8966322457058483,0.10336775429415171
60000.0,9.377801,3.940171964812196E-6,60000.0,89.9,70.03583358293584,70.17129356172475,54.33996383363472,93.57097390197326,76.45687645687646,94.37596302003082,74.14104882459313,64.90705120490068,60000.0,2990880.0,10.0,0.7290424807110077,0.2709575192889922
65000.0,10.095441,4.53680148076473E-6,65000.0,90.31,70.23825612029225,70.43929225137279,53.76908396946566,93.90834223926574,76.32543366723675,94.49645748987854,74.52290076335878,65.00372263440713,65000.0,3213664.0,10.0,0.6306686654573727,0.36933133454262734
70000.0,10.813478,5.180549447379179E-6,70000.0,90.38000000000001,70.21134872608619,70.30864197530865,53.421562298256966,93.96915618339115,76.23909105878478,94.45471349353049,74.72562943834731,65.0346720857186,70000.0,3465544.0,10.0,0.6548864452927011,0.34511355470729904
75000.0,11.483815,5.810814961228106E-6,75000.0,90.46,70.11265321083383,70.33582089552237,53.17791411042943,94.04271262645186,76.06623181133969,94.56828885400313,74.40490797546012,64.99484533973892,75000.0,3634400.0,10.0,0.909897759436994,0.09010224056300588
80000.0,12.158457,6.448896589970423E-6,80000.0,90.456,69.85240414315403,70.24195559990022,52.76182934072462,94.05639697090473,75.79139610389612,94.63632262268786,73.94575331617501,64.91958023948993,80000.0,3655992.0,10.0,0.8854940619770582,0.11450593802294194
85000.0,12.860452,7.133669732419981E-6,85000.0,90.57666666666667,70.15241673147194,70.48444351639175,53.10218978102191,94.13667945660065,76.01187950784896,94.66878024361756,74.30325149303252,64.9946212652728,85000.0,3770640.0,10.0,0.959877678149899,0.040122321850100895
90000.0,13.531919,7.81235354785911E-6,90000.0,90.55142857142857,70.02564672428447,70.32483847810481,52.82453637660485,94.12391833543595,75.89825814445011,94.62665237584852,74.27960057061341,64.98196921963468,90000.0,3907016.0,10.0,0.8033157282074015,0.19668427179259848
95000.0,14.248839,8.577298082442333E-6,95000.0,90.635,70.26403367041728,70.70003910833007,53.285945878538456,94.17762442102645,76.08223726216319,94.73124667771489,74.29854096520762,65.00572814047285,95000.0,4124408.0,10.0,0.7518456429195979,0.2481543570804022
100000.0,14.963739,9.383737315144389E-6,100000.0,90.69777777777777,70.41007563550359,70.82520211876219,53.463035019455255,94.21998840131452,76.18614176811924,94.75906124149424,74.4413563090606,65.03853041669892,100000.0,4360424.0,10.0,0.6945936588382002,0.3054063411617999
