learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.362486,2.426644455848469E-7,5000.0,91.75999999999999,73.5935691367789,74.12060301507537,59.88315481986367,94.89340604858702,78.67494824016562,96.35036496350365,74.00194741966894,65.25954190445498,5000.0,2587720.0
10000.0,0.943236,1.0211671381567914E-6,10000.0,92.36,76.33810494236283,75.62220804084237,61.76176176176175,95.21063189568707,81.12648221343875,94.90127468132967,82.18218218218219,66.53635413507263,10000.0,5181712.0
15000.0,1.726846,2.593786570885115E-6,15000.0,92.81333333333333,78.2643761593677,77.29570345408594,64.06666666666668,95.45799275301255,82.79604213214171,94.39999999999999,86.46666666666667,67.24333919925948,15000.0,7757576.0
20000.0,2.377332,4.329296097250448E-6,20000.0,92.955,78.7256247600027,77.75497316071991,64.42817470335773,95.54550915241377,83.164057832477,94.21410312363614,87.8566018682151,67.46678905058607,20000.0,1.0313152E7
25000.0,3.253027,7.2491915177636676E-6,25000.0,93.136,79.33735325366607,78.30045523520485,65.47978273989136,95.65503620803159,83.66647629925758,94.308253033102,88.41279420639711,67.58717467824408,25000.0,1.2888928E7
30000.0,4.182348,1.096489784406912E-5,30000.0,93.26,79.85182515393939,78.85379627692951,66.29438239706616,95.722807462876,84.11126826968412,94.27107203866505,89.21486914485747,67.72849126909637,30000.0,1.545532E7
35000.0,5.245277,1.5930121603730237E-5,35000.0,93.35714285714286,80.15992579736668,79.05405405405406,66.70008593526212,95.78323086130911,84.35712843974973,94.24655578556641,89.78802635348038,67.82967310459465,35000.0,1.805664E7
40000.0,6.401283,2.210482386995728E-5,40000.0,93.4975,80.53212505866466,79.44848293299621,67.23356009070295,95.87607616812798,84.63583200425306,94.3016655230491,90.24943310657596,67.92479271768612,40000.0,2.0647064E7
45000.0,7.790942,3.0434423171975133E-5,45000.0,93.60444444444444,80.86374531567358,79.83464125560539,67.77155655095186,95.94305046518184,84.900314795383,94.34710285555865,90.6047032474804,67.99849375225877,45000.0,2.3169584E7
50000.0,9.206058,3.988196547947617E-5,50000.0,94.42,83.39372699525263,82.34177215189874,71.41393442622953,96.45444147922225,86.90755513843267,94.30914512922465,94.87704918032787,68.77248619716183,50000.0,2.5806504E7
55000.0,10.897469,5.227919105757235E-5,55000.0,94.08,82.70651459616907,81.73966687230104,70.63492063492062,96.21144246768208,86.46547782350251,94.15080160320642,93.79960317460318,68.54750264922305,55000.0,2.8332032E7
60000.0,13.152977,7.035380922187326E-5,60000.0,88.8,66.56741168005682,65.4747225647349,44.718657453109586,92.88798577597154,73.65945437441205,91.72310007524455,77.29516288252715,65.00351201238509,60000.0,3.0976128E7
65000.0,15.321839,8.91453474795218E-5,65000.0,88.84,67.09005293901161,66.30434782608695,45.93023255813953,92.88083694820108,74.19056429232192,91.73387096774194,77.71317829457365,65.08591423309569,65000.0,3.349136E7
70000.0,17.337325,1.0792224293641952E-4,70000.0,88.88000000000001,67.35597487427746,66.27577840679338,45.84415584415587,92.89487135798261,74.43286327406499,91.47651006711409,78.83116883116882,65.2509921185653,70000.0,3.6011928E7
75000.0,20.012668,1.3471147895053855E-4,75000.0,89.145,67.86235102993244,66.41398514851484,46.43473969898839,93.0866477725058,74.7470047691055,91.65360255847494,79.27461139896373,65.36975867276831,75000.0,3.870644E7
80000.0,22.904383,1.6556218573710775E-4,80000.0,89.012,67.37906389413236,65.67108222944265,45.474394601032174,93.0092887135768,74.33909388136387,91.54393347359984,78.97975387058356,65.29235930493388,80000.0,4.1239368E7
85000.0,25.532059,1.953100348439709E-4,85000.0,89.12,67.55825216982515,65.97164303586321,45.98709250372332,93.08884560006776,74.44409646100846,91.75606294611178,78.6695349991726,65.27357772201636,85000.0,4.3760888E7
90000.0,28.941094,2.3625937698347076E-4,90000.0,89.14285714285714,67.29700661879082,65.66678713408024,45.32374100719427,93.12888760306669,74.14262384322264,91.80748663101605,78.38848920863309,65.22958988059965,90000.0,4.6432048E7
95000.0,32.529416,2.817056749550025E-4,95000.0,89.13499999999999,67.36026528518927,65.74176257291502,45.63422566925192,93.11710113711952,74.21995491754657,91.85152783853027,78.25869402051538,65.21315470421702,95000.0,4.89564E7
100000.0,35.975431,3.2757145953681526E-4,100000.0,89.2,67.44495144479261,65.92821088053843,45.74076141565258,93.16667135344899,74.25574743087192,91.92076131287628,78.25164675672657,65.2250734130677,100000.0,5.1448656E7
