learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.372112,2.495513452423943E-7,5000.0,92.17999999999999,75.09173376821933,76.53061224489794,63.11320754716978,95.14587212911235,79.89717223650385,97.25888324873097,73.30188679245283,65.29945827516178,5000.0,2592320.0
10000.0,0.831629,8.648511359882023E-7,10000.0,93.47999999999999,80.32369691419434,80.10982306284319,68.33414278776104,95.87550607287449,84.44656488549619,95.42878730638459,85.96406022340942,67.34108098512267,10000.0,5175920.0
15000.0,1.361811,1.928581946554283E-6,15000.0,93.73333333333333,81.31836930298041,80.5664668182758,68.90506119748595,96.01897340335421,85.28490920475892,94.6480754779995,90.1091630830301,67.9627174561593,15000.0,7755488.0
20000.0,2.017383,3.6765443953250845E-6,20000.0,93.975,82.21774709569324,81.24805477746654,69.99501992031871,96.15887284434669,86.03546181481053,94.36311311311312,92.43027888446214,68.3361895333606,20000.0,1.0306568E7
25000.0,2.746241,6.105999054685235E-6,25000.0,94.108,82.76841014637188,81.69959001118153,70.80277502477702,96.23090504337146,86.50975364044326,94.23202204961163,93.61744301288404,68.52909328571619,25000.0,1.288452E7
30000.0,3.634202,9.655830220803619E-6,30000.0,94.25666666666666,83.12879673063824,82.02212020033389,71.27854642440406,96.33240384001361,86.76752937562398,94.27940502479063,94.1656942823804,68.63765353418833,30000.0,1.545312E7
35000.0,4.765476,1.4940400602536069E-5,35000.0,94.35714285714286,83.45576791071029,82.38180196253346,71.83801511478684,96.39394548010736,87.03302475215023,94.31879086718834,94.51019535149008,68.70752983092144,35000.0,1.8056944E7
40000.0,5.895467,2.0975879477326653E-5,40000.0,94.5075,83.99240891906545,82.96767191255135,72.86649376312214,96.48181658046023,87.4836210334416,94.42685640848822,94.82524391750032,68.78446414816149,40000.0,2.0646152E7
45000.0,7.199944,2.879464782066643E-5,45000.0,94.64,84.33806828227635,83.30102464691223,73.41562878871379,96.57016096922814,87.74141085586503,94.51387535836557,95.13942466659319,68.85733439964089,45000.0,2.316884E7
50000.0,8.620395,3.827911564653532E-5,50000.0,95.7,87.13120425592022,86.4353312302839,78.28282828282825,97.2726119497653,89.84411903637222,95.61097256857856,96.06060606060606,69.22275251483153,50000.0,2.5810064E7
55000.0,10.347787,5.094159825741003E-5,55000.0,96.17999999999999,88.49053485087137,87.87301587301587,80.59928897917725,97.58289040749177,90.89609151572927,96.01544016934379,96.85119349923819,69.43821600325393,55000.0,2.8335464E7
60000.0,12.224928,6.59737354719142E-5,60000.0,96.0,87.98825058719436,87.04663212435231,79.42386831275718,97.466430200152,90.50332383665717,95.53017134343183,97.94450154162384,69.54758674552548,60000.0,3.0954672E7
65000.0,14.089391,8.212340429471184E-5,65000.0,95.99,88.06062226488505,87.34217171717171,79.78830645161288,97.45186503145453,90.59347877081868,95.67061759201498,97.27959697732997,69.45326028512717,65000.0,3.3482064E7
70000.0,16.183456,1.0162879507073304E-4,70000.0,96.09333333333333,88.28613244394295,87.50533049040511,80.16920473773264,97.52387391194117,90.74834227976002,95.81534373962138,97.22598105548037,69.46965610881878,70000.0,3.6005336E7
75000.0,18.239451,1.2221284081139497E-4,75000.0,96.12,88.30765424498072,87.61965539246971,80.17373530914668,97.5452359863343,90.74868860276585,95.85327945290643,97.21583652618135,69.47465652651472,75000.0,3.8700008E7
80000.0,20.370823,1.449427478590359E-4,80000.0,96.14399999999999,88.44851319231559,87.822132390096,80.46605876393109,97.55516104488969,90.87984862819299,95.85825358851675,97.30551053484604,69.49168369728905,80000.0,4.1223112E7
85000.0,22.548912,1.6959552900432296E-4,85000.0,96.14333333333333,88.44008209799742,87.77859934509348,80.3997967135355,97.55530669596635,90.87035429653594,95.80428286852589,97.52710027100271,69.52182807211139,85000.0,4.3751472E7
90000.0,24.989607,1.989051406886863E-4,90000.0,96.11428571428571,88.35646236470339,87.64534883720931,80.22681011922073,97.53667813801849,90.80459770114942,95.74695067742968,97.61593254833552,69.5274915457485,90000.0,4.6419336E7
95000.0,27.318017,2.2838582226973646E-4,95000.0,96.095,88.31005294472067,87.58741258741259,80.1221684907101,97.52362229691165,90.7705034270858,95.69397342957593,97.73508079908385,69.53938708182935,95000.0,4.8941856E7
100000.0,29.856349,2.6218065238694556E-4,100000.0,96.13777777777777,88.42226362732212,87.70949720670392,80.30371713508613,97.55197475914136,90.85455693538204,95.72633033863166,97.8243626062323,69.56124872097682,100000.0,5.146408E7
