learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.387672,2.595250877241294E-7,5000.0,91.75999999999999,73.5935691367789,74.12060301507537,59.88315481986367,94.89340604858702,78.67494824016562,96.35036496350365,74.00194741966894,65.25954190445498,5000.0,2587720.0
10000.0,0.996073,1.07509429420448E-6,10000.0,92.36,76.33810494236283,75.62220804084237,61.76176176176175,95.21063189568707,81.12648221343875,94.90127468132967,82.18218218218219,66.53635413507263,10000.0,5181712.0
15000.0,1.569381,2.2256606495835714E-6,15000.0,92.81333333333333,78.2643761593677,77.29570345408594,64.06666666666668,95.45799275301255,82.79604213214171,94.39999999999999,86.46666666666667,67.24333919925948,15000.0,7757576.0
20000.0,2.337552,4.275156085884406E-6,20000.0,92.955,78.7256247600027,77.75497316071991,64.42817470335773,95.54550915241377,83.164057832477,94.21410312363614,87.8566018682151,67.46678905058607,20000.0,1.0313152E7
25000.0,3.232016,7.25763438873407E-6,25000.0,93.136,79.33735325366607,78.30045523520485,65.47978273989136,95.65503620803159,83.66647629925758,94.308253033102,88.41279420639711,67.58717467824408,25000.0,1.2888928E7
30000.0,4.453509,1.2141532705502791E-5,30000.0,93.26,79.85182515393939,78.85379627692951,66.29438239706616,95.722807462876,84.11126826968412,94.27107203866505,89.21486914485747,67.72849126909637,30000.0,1.545532E7
35000.0,5.871723,1.8766387092845722E-5,35000.0,93.35714285714286,80.15992579736668,79.05405405405406,66.70008593526212,95.78323086130911,84.35712843974973,94.24655578556641,89.78802635348038,67.82967310459465,35000.0,1.805664E7
40000.0,7.096154,2.5306575353580217E-5,40000.0,93.4975,80.53212505866466,79.44848293299621,67.23356009070295,95.87607616812798,84.63583200425306,94.3016655230491,90.24943310657596,67.92479271768612,40000.0,2.0647064E7
45000.0,8.388556,3.3053217369446326E-5,45000.0,93.60444444444444,80.86374531567358,79.83464125560539,67.77155655095186,95.94305046518184,84.900314795383,94.34710285555865,90.6047032474804,67.99849375225877,45000.0,2.3169584E7
50000.0,9.938322,4.3399704761099484E-5,50000.0,93.686,81.11777914746816,80.08453192026244,68.13042600444176,95.99411234757451,85.10216601387381,94.34329326083703,91.02564102564102,68.07513023977224,50000.0,2.5806504E7
55000.0,11.91316,5.787273978976326E-5,55000.0,88.42,65.7292623564062,66.35676932016268,45.78651685393258,92.62138396839558,73.10729215048768,92.42115971515769,73.68913857677903,64.44189209899424,55000.0,2.8328952E7
60000.0,14.026391,7.479836690170277E-5,60000.0,88.72,66.3362365344946,66.18705035971223,45.76923076923076,92.83536585365853,73.49624060150376,92.27272727272727,75.1923076923077,64.70414108946872,60000.0,3.0959944E7
65000.0,16.027243,9.213465292164229E-5,65000.0,89.00666666666666,67.49727350284176,67.08582834331337,47.181294042280584,92.99341406415977,74.49342614075793,92.12830442835495,77.13004484304933,65.04966357933843,65000.0,3.3492184E7
70000.0,18.1899,1.1228557094245114E-4,70000.0,89.03,67.71402525699135,67.0471613097026,47.08152436082972,92.99668028600614,74.70018450184502,91.88217484546487,78.12349252291365,65.19311071125125,70000.0,3.6017168E7
75000.0,20.716406,1.375910019699422E-4,75000.0,89.16,67.95084061042411,66.862313524089,47.07031249999997,93.09202141218455,74.83751160631383,91.85110663983903,78.7109375,65.29970217004038,75000.0,3.8716472E7
80000.0,23.004543,1.620005349388139E-4,80000.0,89.08333333333334,67.61024362094547,66.32044426162075,46.37301457344033,93.05246186809224,74.535417152632,91.79257523123927,78.48370722122155,65.24497728799912,80000.0,4.1236312E7
85000.0,25.535991,1.9065532208421991E-4,85000.0,89.20857142857143,67.92676108951856,66.59000442282175,46.847734309034614,93.13659573694825,74.76785356403232,91.87280418728042,78.7503518153673,65.31139946491878,85000.0,4.3755288E7
90000.0,28.25695,2.233354267350998E-4,90000.0,89.2025,67.6289255239911,66.20500782472612,46.14041651078685,93.15476662176084,74.45134575569358,91.89206091116601,78.47611921685996,65.26258118708338,90000.0,4.6426272E7
95000.0,31.575833,2.6536594714560646E-4,95000.0,89.23555555555555,67.64940909222157,66.3704526520411,46.55781112091791,93.18130630630631,74.45147679324894,92.10262689225289,77.8684907325684,65.18648587414827,95000.0,4.8952536E7
100000.0,34.70342,3.070183408908214E-4,100000.0,89.268,67.55370460505688,66.40370648635113,46.44710578842318,93.2163535688099,74.32290171308259,92.21610805402702,77.50499001996009,65.13852509728538,100000.0,5.1479336E7
