learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.499795,2.3337649781670833E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.825621,3.8693523369729517E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,1.047075,4.9130442552268505E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,1.235595,5.8097147258619466E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.41,6.639249064028263E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.575194,7.424972497754627E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.724937,8.14371337989966E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.86557,8.81872781448894E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.988489,9.408718067738745E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.736661,1.6977090484566156E-7,50000.0,84.82,25.840667844357245,-83.33333333333343,-244.9999999999998,91.47095179233622,31.062670299727525,85.14644351464436,77.72727272727272,63.81099361432893,50000.0,391024.0,10.0,0.8034624746629554,0.19653752533704452
55000.0,3.393416,2.470196770690381E-7,55000.0,85.34,46.55502280707896,14.269005847953265,-48.98373983739826,91.28729347438488,53.812224322621304,85.18189884649512,86.78861788617887,65.5687648070089,55000.0,454664.0,10.0,0.6979819513263867,0.3020180486736133
60000.0,4.035606,3.6518420136016273E-7,60000.0,85.2,63.5480837227613,53.40050377833753,26.80514342235411,89.83237153064029,72.8141072740632,81.95036349962396,98.02176063303659,67.07684476267883,60000.0,711256.0,10.0,0.759112573003221,0.240887426996779
65000.0,4.695804,5.245798081014718E-7,65000.0,86.66,66.13124755981225,57.8648136449779,32.38722757222507,90.9742895805142,74.44444444444444,83.7548274573315,98.4794728839331,67.49709259317483,65000.0,933264.0,10.0,0.8991946281753935,0.10080537182460644
70000.0,5.329981,7.097349803480836E-7,70000.0,87.58,67.87177830793529,60.32793867120956,36.481418342993535,91.66853002996288,75.61199109831131,84.93411784204856,98.46573474258439,67.71260085549679,70000.0,1128568.0,10.0,0.7183390122990567,0.2816609877009434
75000.0,5.999897,9.331868993159796E-7,75000.0,87.97500000000001,68.70821228962909,61.45215579419779,38.53820598006646,91.95356151092375,76.21402432993769,85.42301237023683,98.46664962944033,67.80296121845954,75000.0,1289336.0,10.0,0.7010164638005032,0.2989835361994968
80000.0,6.722564,1.2083808874876961E-6,80000.0,88.18,69.16027119223925,62.05701078582435,39.58290738090373,92.09956420607973,76.54203381757563,85.65319011387936,98.56879983643427,67.86420078920727,80000.0,1471984.0,10.0,0.6678868683165985,0.3321131316834014
85000.0,7.377134,1.486148948052691E-6,85000.0,88.40666666666667,69.63598663941507,62.913201108978456,40.7293796864349,92.26354657887713,76.88114863068333,85.93983092988563,98.55146557600546,67.91378661691068,85000.0,1640320.0,10.0,0.8934775986967763,0.10652240130322377
90000.0,7.889395,1.7249986368127994E-6,90000.0,88.52,69.86274728341265,63.43283582089553,41.205736025753595,92.34724973335366,77.03475080018289,86.07185968898672,98.60989171788118,67.94883211043216,90000.0,1802336.0,10.0,0.8323439772347262,0.16765602276527386
95000.0,8.47888,2.0259107938553724E-6,95000.0,88.64,70.20022357636395,63.97082143989851,42.06298610225677,92.42338346616867,77.30949765305103,86.18652237459962,98.69947724085172,67.98639562725974,95000.0,1973192.0,10.0,0.8504476705897716,0.1495523294102284
100000.0,8.978877,2.302476755813178E-6,100000.0,88.75999999999999,70.52723578128501,64.48532509479004,42.91196388261848,92.500667200427,77.57382282521948,86.31433314886551,98.73589164785554,68.01658341844308,100000.0,2138128.0,10.0,0.8382986327209996,0.16170136727900036
