learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.392809,1.834199796534247E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.640941,3.0036226250231265E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.812051,3.810047996126943E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,0.977836,4.5985824432637955E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.118016,5.265330091118813E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.261898,5.9496858128243026E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.388075,6.555313910875057E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.510922,7.144958576394453E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.632535,7.728680252201029E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.441723,1.690268747922447E-7,50000.0,77.56,16.930116164570155,-162.1495327102804,-398.66666666666634,86.85874912157414,23.25581395348837,77.65445026178011,75.55555555555556,61.88901473955932,50000.0,438240.0,10.0,0.8704526610904125,0.12954733890958758
55000.0,3.080772,2.4003087603797515E-7,55000.0,78.84,34.262130314577455,-23.88758782201409,-113.30645161290333,86.96241528034504,43.87267904509284,78.34147424511545,83.36693548387096,63.58231077292379,55000.0,429488.0,10.0,0.8672010304486506,0.13279896955134943
60000.0,3.757559,3.6203170046417246E-7,60000.0,84.24000000000001,60.15965260834958,50.44025157232704,18.595041322314067,89.32827735644638,69.8776758409786,81.79563492063492,94.42148760330579,66.3733987610889,60000.0,696808.0,10.0,0.8443345284419954,0.15566547155800456
65000.0,4.524287,5.43350219728632E-7,65000.0,85.35000000000001,62.733748429348324,53.9018250471995,25.521098118962897,90.0980060831362,71.8539865513929,82.97024772812149,95.06863243518048,66.71560540145424,65000.0,914120.0,10.0,0.846605309935652,0.15339469006434805
70000.0,5.297078,7.811913308584027E-7,70000.0,85.73333333333333,63.50432017894116,54.6321814712741,27.408412483039324,90.38115785688602,72.39422084623324,83.42183869897113,95.1831750339213,66.82159339107614,70000.0,1189672.0,10.0,0.7607025169865074,0.23929748301349274
75000.0,6.040737,1.0534809101848964E-6,75000.0,86.13,64.69512528896956,56.96556003723238,30.701973519860097,90.61887047683463,73.40364333652924,83.75320372569857,95.62827879090682,66.9666862172165,75000.0,1415336.0,10.0,0.8141713018948371,0.18582869810516287
80000.0,6.834004,1.3993171729561354E-6,80000.0,86.444,65.46356356020951,58.05693069306931,32.47658896194462,90.83335587352249,73.98879422826003,84.03483309143687,96.03506674636381,67.09506312647017,80000.0,1685208.0,10.0,0.7585999128141095,0.24140008718589043
85000.0,7.489508,1.7194165174414711E-6,85000.0,86.82,66.35313587156857,59.152892561983464,34.547260387353084,91.09419343213658,74.65709524419945,84.40252097332944,96.40787949015063,67.23287894763247,85000.0,1887608.0,10.0,0.8858431567749034,0.11415684322509671
90000.0,8.032302,2.0124879105389114E-6,90000.0,87.08571428571429,66.9433783115129,59.88996361700241,35.886524822695044,91.28389062439739,75.08543710726491,84.68336314847943,96.60992907801419,67.32259877383181,90000.0,2087088.0,10.0,0.7670453004619915,0.23295469953800846
95000.0,8.54564,2.3137844851695825E-6,95000.0,87.18,67.18685872340737,60.23573200992557,36.44813483703063,91.34660816739792,75.27483124397301,84.76402242335035,96.74061221960591,67.36182795971251,95000.0,2268784.0,10.0,0.9407556756864477,0.059244324313552435
100000.0,9.038879,2.6265903512284984E-6,100000.0,87.24,67.34303088891758,60.39180520107607,36.83863161368384,91.38613861386139,75.39845758354755,84.8227463866997,96.7880321196788,67.38152167070334,100000.0,2451432.0,10.0,0.7920698638062414,0.2079301361937586
