learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.90619,9.18542089354661E-8,5000.0,96.88,92.78413308574892,92.8110599078341,89.89637305699482,97.71929824561403,95.06329113924052,96.75738274464389,97.15394566623544,69.62602394415455,5000.0,391816.0,10.0,0.8016697295670959,0.19833027043290427,7815.3,59.83505104312464,32472.8,3981.067104293633,19.0,3.126943839882286,10.0,1.563471919941143,10.0,1.563471919941143,4.7,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.565914,1.9508153391795028E-7,10000.0,97.83,94.91028497713145,94.90371066228275,92.84772577455502,98.43196762771876,96.47784450576205,97.80298678920161,97.89196310935442,69.94550555585327,10000.0,604832.0,10.0,0.7237926296836502,0.2762073703163499,15696.699999999999,108.75155171306767,52981.6,7686.558357143838,30.8,4.8488257455915145,15.9,2.4244128727957572,15.9,2.4244128727957572,5.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.028539,2.866043081631263E-7,15000.0,98.3,95.9781981116268,95.96455135306219,94.3270300333704,98.77984592564238,97.19811009779144,98.27668285251832,98.3544585279075,70.11261323407255,15000.0,764720.0,10.0,0.7437153245639415,0.2562846754360585,23531.7,92.38211707660507,68496.8,9246.835336120857,37.6,6.6699991670830725,19.3,3.3349995835415362,19.3,3.3349995835415362,5.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.432432,3.7564011822765074E-7,20000.0,98.585,96.64683361564703,96.6221055144426,95.26914075560013,98.98569943729616,97.66096371600959,98.52311643835617,98.72994652406418,70.22340474557261,20000.0,852120.0,10.0,0.7611014708756468,0.2388985291243533,31402.300000000003,114.99086920273227,76966.4,10480.558288776627,41.6,6.801960501698511,21.3,3.4009802508492557,21.3,3.4009802508492557,6.300000000000001,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.854154,4.813447159839173E-7,25000.0,98.696,96.90197602004757,96.88276917192579,95.62239828118703,99.06707875457876,97.83475026567481,98.62116118739674,98.87233185662505,70.2661890677198,25000.0,968880.0,10.0,0.8495954336983925,0.15040456630160756,39280.6,216.7206086698307,88222.4,9083.793862331606,47.8,4.825856285561029,24.4,2.4129281427805145,24.4,2.4129281427805145,6.699999999999999,0.48304589153964805,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.262556,5.946935895395776E-7,30000.0,98.8,97.15125946538224,97.14376388448112,95.98079714190018,99.1409754700773,98.01017024099049,98.73104890451975,98.96193771626297,70.30166900948774,30000.0,1072832.0,10.0,0.6684759481435745,0.3315240518564256,47176.200000000004,236.41432556707144,98238.40000000001,8273.809215429936,53.4,4.695151163109069,27.2,2.3475755815545347,27.2,2.3475755815545347,6.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.67234,7.182833920067383E-7,35000.0,98.90857142857142,97.40806086557032,97.39284739284739,96.34414776533637,99.21890974522553,98.18905850004741,98.83090960935273,99.09099607693044,70.34236022594834,35000.0,1165816.0,10.0,0.8724561026120649,0.127543897387935,55076.7,244.38132771006323,107220.8,7500.7869927835645,58.00000000000001,4.830458915396479,29.500000000000004,2.4152294576982394,29.500000000000004,2.4152294576982394,7.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.112598,8.62152897634854E-7,40000.0,98.985,97.5866232255677,97.572641396628,96.59453111893977,99.27427427427428,98.31227136681078,98.90653939307593,99.16974169741697,70.36978774490031,40000.0,1263176.0,10.0,0.7693552716819105,0.23064472831808955,62935.2,242.7682022011941,116572.0,6970.310880999337,63.8,5.006662228138288,32.400000000000006,2.5033311140691445,32.400000000000006,2.5033311140691445,7.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.512075,1.0030749467511972E-6,45000.0,99.01777777777778,97.66332812450132,97.65293118096857,96.70149253731346,99.29798926336521,98.3652637029366,98.93031204506615,99.223996418445,70.3836466204173,45000.0,1363608.0,10.0,0.8432445965128013,0.1567554034871986,70841.79999999999,243.17794125107554,126345.59999999999,6646.622453881705,67.60000000000001,4.718756898449703,34.300000000000004,2.3593784492248515,34.300000000000004,2.3593784492248515,7.199999999999999,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.887226,1.1462465857279798E-6,50000.0,98.92,97.47745451616923,97.49187180678123,96.4705882352941,99.2169373549884,98.2603092783505,98.61631594119342,99.60809928151535,70.39609634466757,50000.0,1475208.0,10.0,0.7050208176246234,0.2949791823753766,78707.2,235.1934428413243,137088.79999999996,6487.9407587376245,73.8,5.006662228138289,37.4,2.5033311140691445,37.4,2.5033311140691445,7.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.288084,1.310032262166755E-6,55000.0,98.96000000000001,97.56177157925931,97.5529411764706,96.57782165185918,99.248229001012,98.3133311709374,98.63505747126436,99.70394736842105,70.41644070096227,55000.0,1579384.0,10.0,0.8220974951973966,0.1779025048026034,86590.29999999999,286.4561436279943,147154.40000000002,8535.334806946164,79.0,5.0771820705759385,40.0,2.5385910352879693,40.0,2.5385910352879693,7.699999999999999,0.48304589153964805,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.731841,1.4986830591513879E-6,60000.0,99.42,98.62037101173046,98.62036156041864,98.06020066889631,99.58541815582558,99.03494176372712,99.40068493150685,99.46524064171123,70.50991518453594,60000.0,1643296.0,10.0,0.7161057505911096,0.2838942494088906,94510.0,287.28537882894165,153276.80000000002,11337.428718874293,85.0,6.253887679764573,43.0,3.1269438398822866,43.0,3.1269438398822866,7.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,6.114396,1.6721536503566636E-6,65000.0,99.47,98.73116923473226,98.72412132883967,98.20764288129863,99.62296364800454,99.10819451455495,99.43197955126385,99.56051386071671,70.53234956599357,65000.0,1752808.0,10.0,0.5768389497809906,0.42316105021900946,102332.3,299.70654165551986,163896.8,11056.31416180114,89.8,7.375635565834309,45.4,3.6878177829171546,45.4,3.6878177829171546,7.9,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,6.477942,1.8445563670082225E-6,70000.0,99.63333333333333,99.12233034166775,99.11490183456709,98.76237623762376,99.73912631029741,99.3832006280139,99.61155850307911,99.68503937007874,70.5862234917618,70000.0,1833104.0,10.0,0.6364295267836246,0.36357047321637537,110174.9,272.1480193652791,171684.8,10870.045249829147,93.40000000000002,7.351492667781448,47.20000000000001,3.675746333890724,47.20000000000001,3.675746333890724,7.9,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,6.984923,2.095935868455304E-6,75000.0,99.645,99.14833434349676,99.14354644149577,98.79783271249575,99.74784245480699,99.40048974077514,99.6452139359966,99.64448958862366,70.58500257218601,75000.0,1916640.0,10.0,0.8624519621920966,0.13754803780790337,118025.29999999999,257.68113370339273,179701.6,11134.925267423716,98.4,6.6030296076876684,49.7,3.3015148038438342,49.7,3.3015148038438342,8.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,7.48167,2.353511719018635E-6,80000.0,99.664,99.19586916920044,99.19509390571099,98.8673139158576,99.76091535264985,99.43495224001076,99.67013592674743,99.64945395712552,70.59029499227798,80000.0,2004344.0,10.0,0.7916797663494691,0.20832023365053084,125916.10000000002,209.67246944805566,188183.2,10712.218369693548,102.6,6.095535707019978,51.8,3.047767853509989,51.8,3.047767853509989,8.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,7.907799,2.5831069880827435E-6,85000.0,99.66000000000001,99.18657951902927,99.18301962354826,98.85509035806488,99.75800711743773,99.42857142857143,99.68705547652917,99.5959595959596,70.58381809460451,85000.0,2082688.0,10.0,0.7915378809050003,0.20846211909499957,133747.3,221.91442294521863,195819.19999999998,9716.7838849419,105.39999999999999,6.38052592746955,53.199999999999996,3.190262963734775,53.199999999999996,3.190262963734775,8.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
