learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.372595,1.0980816351042853E-9,5000.0,89.98,-0.07974417939398236,43.51747463359642,-0.40080160320636865,94.72576060637962,?,99.95556542990447,0.0,49.988890123182486,5000.0,11392.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.559326,2.1585266292095186E-9,10000.0,90.03999999999999,0.4834346883574046,43.08571428571429,-0.8097165991903067,94.75679090334806,0.796812749003984,99.86684420772303,0.4048582995951417,50.06787955049579,10000.0,21952.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.690395,3.2267530469430817E-9,15000.0,90.04666666666667,0.377387094816782,43.4897804693414,-0.8102633355840879,94.76085201951082,0.665335994677312,99.87425105407205,0.337609723160027,50.05293717086743,15000.0,31504.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
20000.0,0.829253,4.691535590423478E-9,20000.0,90.03,0.32300545034209205,43.44866704480998,-0.8088978766430971,94.75180291624994,0.5982053838484547,99.87792697813784,0.3033367037411527,50.045295403733746,20000.0,40776.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
25000.0,0.98121,6.771579571068287E-9,25000.0,89.98,0.2960058349085305,43.83408071748882,-0.7642799678197739,94.72420547166234,0.55577610162763,99.88451630096829,0.2815768302493966,50.04150605527818,25000.0,52912.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
30000.0,1.121797,8.943011510289377E-9,30000.0,89.98333333333333,0.3072593301127056,43.89469753547425,-0.8727760993621054,94.7259420467908,0.5954349983460139,99.87047111505866,0.3021148036253776,50.04312787953108,30000.0,59704.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
35000.0,1.240557,1.0930685928712287E-8,35000.0,90.0,0.41160817253721527,43.973107091403875,-0.6904487917146185,94.73494193393104,0.681044267877412,99.88580129425199,0.34522439585730724,50.05772310296117,35000.0,64696.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
40000.0,1.336214,1.2738964683893653E-8,40000.0,90.0175,1.3134114777223176,44.122586062132626,-0.5793450881613134,94.74155527754,1.7712177121771218,99.83624757146822,0.906801007556675,50.185418345129115,40000.0,73072.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
45000.0,1.439224,1.4826948379890785E-8,45000.0,90.16,5.45435738641972,44.81555333998003,0.7842258570468176,94.80659613895992,6.542845082313213,99.70397414707551,3.4730002240645304,50.78803362287716,45000.0,78352.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
50000.0,1.541375,1.7101110426916015E-8,50000.0,90.25800000000001,8.36923606376775,45.55717000111772,2.2280208751505426,94.85100580332131,9.7795888127431,99.66013594562175,5.299076676033721,51.22480176185543,50000.0,86056.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
55000.0,1.662343,2.0259101829595036E-8,55000.0,93.52000000000001,58.773108054665855,66.07329842931938,37.33075435203101,96.45669291338582,62.14953271028038,98.37162614320766,51.45067698259188,61.20096059822091,55000.0,100912.0,49.0,25.0,25.0,12.0,0.0,0.0,1.0
60000.0,1.762048,2.3000255740351145E-8,60000.0,94.24,60.86118972470334,67.982212340189,40.923076923076955,96.87092568448502,63.81909547738693,98.79224376731301,52.102564102564095,61.419623873375585,60000.0,106272.0,53.0,27.0,27.0,12.0,0.0,0.0,1.0
65000.0,1.864827,2.60669247371455E-8,65000.0,94.19333333333333,61.151853346506904,68.28113619810632,42.16467463479414,96.84111268269685,64.11207251751134,98.94026974951831,51.66002656042497,61.35965618994766,65000.0,115336.0,55.0,28.0,28.0,12.0,0.0,0.0,1.0
70000.0,1.960476,2.9066745682309067E-8,70000.0,94.265,61.17896012006293,68.20072082062656,42.1291624621594,96.88357560114116,64.1001564945227,98.95104895104895,51.66498486377397,61.36286210217523,70000.0,121232.0,57.0,29.0,29.0,13.0,0.0,0.0,1.0
75000.0,2.059391,3.233420259422726E-8,75000.0,94.388,61.831187181425115,68.70399286192286,43.129306850425664,96.95178916722791,64.68663478479738,99.01921626059557,52.08755573571139,61.462747253175024,75000.0,127688.0,59.0,30.0,30.0,13.0,0.0,0.0,1.0
80000.0,2.156258,3.5718045394039813E-8,80000.0,94.41333333333334,61.956657192300526,68.81860465116281,43.550016840687135,96.96596669080377,64.78991596638656,99.07883541119456,51.936679016503874,61.44418492170322,80000.0,135032.0,63.0,32.0,32.0,13.0,0.0,0.0,1.0
