learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.331052,9.509841932190788E-10,5000.0,90.08,0.0,43.76417233560093,0.0,94.78114478114479,?,100.0,0.0,?,5000.0,11104.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.527827,2.08801688419448E-9,10000.0,89.95,0.11902234710151698,43.220338983050844,-0.19940179461624039,94.70857684410046,0.19860973187686196,99.96665555185061,0.09970089730807577,50.016586361215886,10000.0,22336.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.685082,3.3208436353339093E-9,15000.0,89.93333333333334,1.8676088762631389,44.07407407407408,0.5270092226613388,94.69356199044138,2.2020725388601035,99.93324432576769,1.1198945981554678,50.26259516875425,15000.0,30304.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
20000.0,0.837439,5.111224456793733E-9,20000.0,90.245,7.727637714963562,46.164459161147896,3.272186415468488,94.84694012308181,8.78915381019168,99.84429739198131,4.66038671294001,51.113766273118955,20000.0,45424.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
25000.0,1.004286,7.476926178981861E-9,25000.0,90.86800000000001,19.773490659287,50.08745080892001,10.224144710971366,95.15049812010112,21.89531303455354,99.73282272787995,12.583562721195438,52.98971255089883,25000.0,54808.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
30000.0,1.156447,9.91876372239656E-9,30000.0,91.44333333333333,26.99052497993451,53.05413313825896,15.28052805280525,95.44543212505101,29.45864248419896,99.72932888394513,17.68976897689769,54.18004657178758,30000.0,62032.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
35000.0,1.277531,1.1988938428047632E-8,35000.0,91.78285714285714,31.857645869993938,55.11860174781524,18.894529046813304,95.61638824533594,34.517304189435336,99.72022636230686,21.37619853355894,55.021910384833475,35000.0,66088.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
40000.0,1.393508,1.4192863245391185E-8,40000.0,92.0925,35.358754925011915,56.516359637063495,21.298830554864374,95.77630296313112,38.138079405437125,99.66926989244324,24.25976611097288,55.66170946068224,40000.0,73456.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
45000.0,1.499964,1.6379778888076545E-8,45000.0,92.28444444444445,38.64681449737128,57.55501222493889,23.321554770318002,95.86942038640906,41.58815612382234,99.55524807274165,27.296819787985864,56.31431164915529,45000.0,79408.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
50000.0,1.608187,1.8888343015892638E-8,50000.0,94.62,65.39491477629423,68.35294117647062,41.008771929824576,97.06043055403781,68.31566548881037,97.75478758529606,63.45733041575492,63.484667046667845,50000.0,89600.0,43.0,22.0,22.0,11.0,0.0,0.0,1.0
55000.0,1.708832,2.1534112048231894E-8,55000.0,94.58,66.4918596857134,69.01086335048599,43.067226890756245,97.0262262701635,69.44757609921082,97.73405548800707,64.6379853095488,63.712644113542304,55000.0,101616.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
60000.0,1.797721,2.3959692985647254E-8,60000.0,93.89999999999999,60.11148904203748,63.90532544378695,34.68950749464665,96.67284826006328,63.385354141656656,97.74983454665784,56.53104925053534,62.10492810502102,60000.0,105480.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
65000.0,1.885819,2.6451936124099625E-8,65000.0,94.13,62.21720511333167,66.0889659156557,38.4696016771489,96.79322589456432,65.36873156342182,97.93278797258456,58.07127882599581,62.45079398986461,65000.0,109352.0,51.0,26.0,26.0,12.0,0.0,0.0,1.0
70000.0,1.977873,2.9314240771863194E-8,70000.0,94.18666666666667,62.78342640132346,66.98220371071562,40.59945504087189,96.82262060924064,65.88419405320813,98.1820869051138,57.35694822888283,62.35764490701935,70000.0,120192.0,55.0,28.0,28.0,12.0,0.0,0.0,1.0
75000.0,2.063271,3.20855269415511E-8,75000.0,94.3,62.785805017465826,67.45646588638307,41.115702479338786,96.89085256095565,65.80683863227354,98.3337023914969,56.663223140495866,62.248880618849846,75000.0,125440.0,57.0,29.0,29.0,12.0,0.0,0.0,1.0
80000.0,2.15464,3.525215878668758E-8,80000.0,94.192,62.1076727077475,66.90221107818553,40.32059186189885,96.83176958324242,65.17985611510791,98.32498781406478,55.85696670776819,62.08501319195982,80000.0,133968.0,63.0,32.0,32.0,13.0,0.0,0.0,1.0
85000.0,2.249506,3.880209583375189E-8,85000.0,94.27,62.12126887887859,67.07527293621911,40.66275457369692,96.87846156639851,65.13891705536402,98.42083902151053,55.43665861235761,62.01965366596869,85000.0,144648.0,69.0,35.0,35.0,13.0,0.0,0.0,1.0
90000.0,2.335038,4.213285742534531E-8,90000.0,94.20571428571428,62.13277797301785,67.41121645508595,41.097879756026664,96.8399401645475,65.17857142857142,98.46943625819945,55.126343305257045,61.96688219594731,90000.0,150528.0,69.0,35.0,35.0,13.0,0.0,0.0,1.0
95000.0,2.419467,4.5485492909534104E-8,95000.0,94.295,62.31705524795274,67.61742585497372,41.48717948717946,96.89193974558034,65.30860443903921,98.53185595567867,55.07692307692308,61.96950440188338,95000.0,153496.0,69.0,35.0,35.0,13.0,0.0,0.0,1.0
100000.0,2.50922,4.9130344599899313E-8,100000.0,94.30888888888889,62.40039015243559,67.56996327719386,41.51632792875084,96.89955327417344,65.38721448844439,98.52046970778662,55.240922585065086,62.000280703568535,100000.0,156976.0,69.0,35.0,35.0,13.0,0.0,0.0,1.0
