learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.37613,1.0477813167704476E-9,5000.0,89.5,0.26050057449960407,43.058568329718014,-0.19083969465646752,94.45793307294416,0.3795066413662239,99.95531724754245,0.19083969465648853,50.036525894140304,5000.0,10768.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.554571,1.9570041075348852E-9,10000.0,90.02,0.08081639779932911,43.86951631046118,-0.40241448692148474,94.74736842105264,0.2,99.94448145680657,0.1006036217303823,50.011269999505345,10000.0,19696.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.670724,2.6721670747631126E-9,15000.0,90.04666666666667,0.520500550457743,44.7037037037037,-0.06702412868631967,94.76085201951082,0.665335994677312,99.95558187740599,0.3351206434316354,50.0726228893688,15000.0,23800.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
20000.0,0.796964,3.831147603276703E-9,20000.0,89.985,1.027388088559655,44.97252747252751,0.0,94.72492165073346,1.2814194184327257,99.92776573873424,0.6490264603095357,50.14399071649657,20000.0,35488.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
25000.0,0.919535,5.187794245365593E-9,25000.0,90.224,6.445389034676831,46.332894158981134,2.3181454836130997,94.83952702702703,7.424242424242424,99.8222064183483,3.9168665067945643,50.926189952995415,25000.0,42784.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
30000.0,1.032615,6.493453277895848E-9,30000.0,90.52333333333334,11.461920341846435,47.468588322246866,4.501175680214935,94.98863055472316,13.031508106454574,99.70765644080967,7.154853879744709,51.68716241015615,30000.0,44632.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
35000.0,1.140124,7.839585788961913E-9,35000.0,90.80857142857143,16.394749428392423,48.8634557304085,7.076834199884464,95.12996351635708,18.412376363175248,99.62584818314414,10.48526863084922,52.46692215434248,35000.0,48400.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
40000.0,1.234608,9.111799132078884E-9,40000.0,91.235,23.819586006166414,51.292025562656306,11.553985872855666,95.34024455077088,26.344537815126046,99.53102453102453,15.817356205852672,53.70018173546464,40000.0,52048.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
45000.0,1.330145,1.0511091326673823E-8,45000.0,91.50666666666667,28.9233633925641,52.97736220472443,14.725568942436459,95.47156398104265,31.75,99.43481909274891,19.834895136099956,54.60533724574203,45000.0,56616.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
50000.0,1.413907,1.1898445905082753E-8,50000.0,91.83,32.92724031095651,54.42882641677823,17.37459546925564,95.6369423350102,35.901459281343165,99.36745383522727,23.13915857605178,55.34135262425356,50000.0,64024.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
55000.0,1.505324,1.3525162968370648E-8,55000.0,94.32000000000001,64.26649944059461,67.05336426914155,39.44562899786784,96.88937568455641,67.35632183908046,97.61642021628779,62.47334754797441,63.26329262776761,55000.0,68784.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
60000.0,1.590805,1.5178228384918633E-8,60000.0,93.96,61.935017023996444,65.4462242562929,36.621196222455424,96.69294787560227,65.2073732718894,97.60141483364652,59.39139559286464,62.648385938208975,60000.0,74752.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
65000.0,1.664002,1.6619191086954536E-8,65000.0,94.01333333333334,62.64880789802192,66.16428033157501,38.869979577944214,96.7187956737796,65.88145896656535,97.81243071465524,59.019741320626274,62.616326152865575,65000.0,76096.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
70000.0,1.733302,1.800753227538532E-8,70000.0,94.12,62.754814787390025,66.53386454183268,39.66136480246286,96.78248974008208,65.91304347826087,97.98349121932303,58.33760903027193,62.51421843260838,70000.0,77440.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
75000.0,1.801468,1.9435652150875988E-8,75000.0,94.08800000000001,62.75673761358645,66.56108597285069,39.9675060926077,96.76317287898033,65.92899953895804,98.02111988641406,58.08285946385053,62.47078904381323,75000.0,80984.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
80000.0,1.874669,2.1084396270000268E-8,80000.0,94.10333333333334,62.96364739974242,66.7543694794212,40.216289286921324,96.7705423809263,66.13057629714723,98.01412669649791,58.36431226765799,62.525682516098115,80000.0,87064.0,39.0,20.0,20.0,9.0,0.0,0.0,1.0
85000.0,1.943261,2.2717911528630384E-8,85000.0,94.07714285714286,62.62058474171807,66.6398455101384,39.755884917175244,96.75784732322995,65.79772314799537,98.01641370132134,57.94827085149665,62.442910837183504,85000.0,92056.0,41.0,21.0,21.0,9.0,0.0,0.0,1.0
90000.0,2.00994,2.437169441953301E-8,90000.0,94.0825,62.49662814266021,66.51103565365027,39.46291560102304,96.76219136857944,65.67077592458303,98.00221668052092,57.90281329923273,62.43096787247369,90000.0,95872.0,43.0,22.0,22.0,9.0,0.0,0.0,1.0
