learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.366173,1.0314117144379353E-9,5000.0,89.60000000000001,1.280918057087,43.96551724137932,0.38314176245217124,94.51013513513514,1.5151515151515151,99.95533720410897,0.7662835249042145,50.180080890980335,5000.0,10888.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.560178,2.2006200688580675E-9,10000.0,89.89,0.9380607140925635,43.83333333333337,0.0,94.67249828740054,1.1730205278592376,99.9332517521415,0.5934718100890208,50.13150794715598,10000.0,23296.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.666106,2.9218841199245723E-9,15000.0,89.98666666666666,0.634878295587794,44.61651917404131,0.0,94.72723443094854,0.7926023778071334,99.9555489702178,0.3994673768308922,50.08867545340182,15000.0,26320.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
20000.0,0.787289,3.987036094897324E-9,20000.0,90.16999999999999,5.215248889762417,45.479755962285054,1.8472291562655099,94.81375962857445,6.022944550669216,99.85553147746846,3.1452820768846728,50.744658229796244,20000.0,33976.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
25000.0,0.921731,5.5827535771661344E-9,25000.0,90.972,19.985263391354184,49.91122947181533,9.357429718875494,95.2077627025076,22.252841887702377,99.60017769880054,12.971887550200803,53.049991811733896,25000.0,45880.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
30000.0,1.05709,7.64822403382924E-9,30000.0,91.42666666666666,27.72344223831914,52.75532696546657,14.295234921692751,95.43177862242904,30.44889129259059,99.50368532167857,18.760413195601465,54.37464908329984,30000.0,58984.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
35000.0,1.173392,9.801519833919077E-9,35000.0,91.82571428571428,32.17633689119874,54.58730158730162,17.858168245765132,95.63865302824738,34.99204726198591,99.53041215851762,22.107378696525984,55.14476195774255,35000.0,71568.0,37.0,19.0,19.0,9.0,0.0,0.0,1.0
40000.0,1.262209,1.1660820407172046E-8,40000.0,92.16250000000001,36.58924277260476,56.56691604322529,21.50726089133703,95.80988786270866,39.49044585987261,99.54452035771816,25.61342013019529,55.93700485544284,40000.0,80920.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
45000.0,1.352615,1.3772484896083675E-8,45000.0,92.4511111111111,39.4837409064685,57.968324672110825,23.98746923249045,95.96090508067489,42.39443784975412,99.5608299819891,27.970463190870444,56.46487695303593,45000.0,90288.0,43.0,22.0,22.0,10.0,0.0,0.0,1.0
50000.0,1.440902,1.590554977456729E-8,50000.0,92.65,41.64572211219685,59.05748663101604,25.892316999395064,96.06408842145848,44.56177402323126,99.57150152083656,29.78423069167171,56.867330738418765,50000.0,93392.0,43.0,22.0,22.0,10.0,0.0,0.0,1.0
55000.0,1.528194,1.814808263546891E-8,55000.0,94.17999999999999,61.45625934453916,66.47465437788016,41.4486921529175,96.83041063065026,64.46886446886447,98.7119697979125,53.118712273641854,61.60979671926259,55000.0,99304.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
60000.0,1.61502,2.0427700844075948E-8,60000.0,94.58,62.64608001623173,67.62246117084825,43.30543933054392,97.05946180555556,65.43367346938776,98.90535161432994,53.661087866108794,61.758893991157,60000.0,101488.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
65000.0,1.704509,2.2998558467047086E-8,65000.0,94.52666666666667,62.08882770836003,68.15360744763383,43.41833218470024,97.03213678921303,64.86949080017116,99.05528083253377,52.23983459682977,61.501039712626714,65000.0,111048.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
70000.0,1.787609,2.5428007776952455E-8,70000.0,94.66,62.665014605215575,68.89924286546301,44.40395627277457,97.10694549788711,65.36964980544747,99.14265169533714,52.47267048412285,61.566086886259875,70000.0,113008.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
75000.0,1.867683,2.7851520580136117E-8,75000.0,94.704,63.24999460962911,69.63302752293578,45.44705397610221,97.12885457778549,65.92897581060217,99.2114473043016,52.78121137206428,61.642651361773424,75000.0,116992.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
80000.0,1.960143,3.071726421722108E-8,80000.0,94.64666666666666,63.03722153325963,69.65230536659108,45.63303994583619,97.09657591206566,65.72769953051643,99.29009835095762,52.13270142180095,61.526985903089425,80000.0,119808.0,55.0,28.0,28.0,10.0,0.0,0.0,1.0
85000.0,2.051385,3.362060180761748E-8,85000.0,94.66571428571429,63.406976114905376,70.12800000000001,46.30428530342252,97.10520195363982,66.08537693006359,99.33699203755988,52.31521426517113,61.573575156622795,85000.0,123000.0,55.0,28.0,28.0,10.0,0.0,0.0,1.0
90000.0,2.134029,3.6317910417500474E-8,90000.0,94.685,63.352048812243964,70.19904681805437,46.27242860753095,97.11705359080061,66.01662404092072,99.35077546264185,52.185999494566595,61.55013707482877,90000.0,126160.0,59.0,30.0,30.0,10.0,0.0,0.0,1.0
95000.0,2.210842,3.8980065983616646E-8,95000.0,94.71777777777778,63.78805301294979,70.47938400397418,46.858931365973646,97.13327785616941,66.44077368346746,99.36585486219064,52.60451598479767,61.63813163273776,95000.0,133968.0,63.0,32.0,32.0,10.0,0.0,0.0,1.0
100000.0,2.27843,4.142909397888515E-8,100000.0,94.714,63.64258040120762,70.40644944575074,46.724450715581504,97.13213033995595,66.29256472388725,99.37609627211972,52.38863132432977,61.59641377475833,100000.0,140064.0,67.0,34.0,34.0,10.0,0.0,0.0,1.0
