learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.423818,1.2174649867746565E-9,5000.0,90.18,1.4467852784379647,42.90697674418609,0.8080808080808315,94.83212293442796,1.6032064128256511,100.0,0.8080808080808081,?,5000.0,11104.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.611015,2.152706479860677E-9,10000.0,89.96,0.6720269475604289,43.59550561797752,0.19880715705763216,94.71244996840109,0.7905138339920946,99.97776295307983,0.3976143141153081,50.09375641414685,10000.0,19312.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.745492,3.088399387068219E-9,15000.0,89.89333333333333,0.7961869439581268,43.934911242603576,-0.19828155981491535,94.67472249543347,1.0443864229765014,99.91843997923927,0.5287508261731658,50.111672992779944,15000.0,26896.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
20000.0,0.866986,4.151004594233301E-9,20000.0,89.915,1.7305651851805797,44.15836101882613,0.09905894006933037,94.68357099554548,2.1348859776807374,99.88877148100774,1.0896483407627537,50.24400954884336,20000.0,33808.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
25000.0,0.998874,5.379034355282784E-9,25000.0,90.24799999999999,3.392148151271252,44.91640307275188,1.0953346855983466,94.86325902827527,3.940110323089046,99.8979365431551,2.028397565922921,50.4792863729961,25000.0,35992.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
30000.0,1.150423,7.198185084594621E-9,30000.0,90.36333333333333,6.510644829703294,45.73948948948946,2.5943396226414484,94.91710181619986,7.428754402817804,99.85572654631548,3.908355795148248,50.93232822615311,30000.0,46400.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
35000.0,1.290845,9.065406856437523E-9,35000.0,90.48857142857143,7.9418203998366295,46.30645161290323,3.507246376811563,94.98213828135599,8.969100355482636,99.86370839936608,4.753623188405797,51.141307078469325,35000.0,51400.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
40000.0,1.417689,1.0966292946702903E-8,40000.0,90.86999999999999,15.551461903164792,48.53438556933481,7.403651115618633,95.16816173162923,17.338162064282482,99.74761482138895,9.710953346855984,52.31122445714804,40000.0,57928.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
45000.0,1.535304,1.2963283364143636E-8,45000.0,91.20444444444445,21.46929273422308,50.47547547547546,10.815682739972901,95.33320756496721,23.708558211256744,99.66717617474484,13.857593510590355,53.27400155923506,45000.0,65632.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
50000.0,1.64966,1.5216872547235752E-8,50000.0,94.66,65.77467171885493,70.78774617067833,48.0544747081712,97.08228608895203,68.55123674911661,99.0191707534552,56.6147859922179,62.376669666164666,50000.0,76176.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
55000.0,1.753882,1.743468398435248E-8,55000.0,94.77,66.25072241522474,71.04097452934661,47.752247752247726,97.1441052804019,68.99822169531713,98.84431603511501,58.14185814185814,62.64706181796819,55000.0,82256.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
60000.0,1.864649,1.9973332227932082E-8,60000.0,94.5,65.3754260711206,69.64679911699777,46.18395303326803,96.98894120223368,68.28143021914647,98.66339942080641,57.925636007827784,62.56777034317154,60000.0,88592.0,43.0,22.0,22.0,10.0,0.0,0.0,1.0
65000.0,1.960547,2.2290878672566678E-8,65000.0,94.54,64.15117332027893,69.46308724832215,45.29058116232466,97.02387441404122,66.98911729141476,98.86691846256387,55.51102204408818,62.12445985814525,65000.0,93416.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
70000.0,2.063339,2.5043081968194906E-8,70000.0,94.56,63.9612307640125,69.46107784431138,45.30831099195712,97.03746732500727,66.77524429967427,98.93396505774355,54.95978552278821,62.0269599812315,70000.0,103496.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
75000.0,2.160136,2.778802589409881E-8,75000.0,94.58,63.711443576182326,69.46478873239434,45.19716885743172,97.05146338809705,66.5018541409147,98.9901231827766,54.39838220424671,61.92505659808138,75000.0,109616.0,51.0,26.0,26.0,10.0,0.0,0.0,1.0
80000.0,2.254975,3.061719625774357E-8,80000.0,94.49600000000001,63.735980055801065,69.62472406181017,45.440126883425854,97.00113329265103,66.56948493683187,99.00347005961385,54.32196669310071,61.912324450127564,80000.0,115312.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
85000.0,2.335849,3.314994945708248E-8,85000.0,94.47666666666666,63.2132238802789,69.36020710059171,45.041459369817574,96.99388617768183,66.03812256609962,99.06244209746156,53.43283582089552,61.74448921125615,85000.0,121056.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
90000.0,2.421551,3.5945822513765756E-8,90000.0,94.47142857142858,63.082799537960746,69.32466708941027,45.01278772378519,96.99183832102604,65.90308370044052,99.09151551729614,53.14009661835749,61.69108771444495,90000.0,126104.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
95000.0,2.502513,3.8718930888507097E-8,95000.0,94.44749999999999,62.946184412952924,69.29776057506217,44.970267591674876,96.97868346233899,65.77284635537063,99.11300189077967,52.87413280475719,61.641531189518815,95000.0,132400.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
100000.0,2.582697,4.162420467370086E-8,100000.0,94.44,63.03922865066374,69.3081452404318,44.9989008573313,96.97343591232398,65.87561374795416,99.09025734839683,53.0885908990987,61.68039563903095,100000.0,140056.0,67.0,34.0,34.0,11.0,0.0,0.0,1.0
