DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.933292657,3.34824758404643E-6,5000.0,68.92,0.0,26.000000000000018,0.0,81.60075775515037,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.286877335,3.573476930934731E-6,10000.0,69.37,0.0,25.510700389105057,0.0,81.91533329397178,?,100.0,0.0,?,10000.0,259608.0
15000.0,19.217239416,4.33883149035311E-6,15000.0,75.22,30.930465914299514,40.717703349282296,18.19982394366198,84.06840684068406,44.264507422402154,93.79303749043612,32.482394366197184,56.186170864509286,15000.0,270664.0
20000.0,37.099624551,5.6625868066004045E-6,20000.0,77.24,41.328120231983334,45.445829338446785,24.070058381984968,84.62266063103844,56.222350452010005,89.43234559086041,48.757297748123435,58.777045549045724,20000.0,286144.0
25000.0,49.335080643,6.617323660729516E-6,25000.0,78.544,47.314766024915215,48.50724776807143,28.422738190552455,85.01508548441169,62.23598986201069,86.91877070718611,58.98051774753136,60.3943889063209,25000.0,301624.0
30000.0,65.984887581,7.96096534322319E-6,30000.0,79.62,51.656509139244434,51.30614845492195,32.66519823788546,85.40184327396018,66.25455348272436,85.48757170172084,66.10132158590308,61.5607206925861,30000.0,311944.0
35000.0,80.705079231,9.207927965913204E-6,35000.0,79.98285714285714,53.546819931155476,52.03997809419497,33.63644974898173,85.4157125608893,68.09944449503689,83.93405064844741,70.83451738183196,62.20300797193802,35000.0,327448.0
40000.0,92.555908945,1.025935642262006E-5,40000.0,80.415,55.23604148463571,52.996940061198785,34.97675962815406,85.55625207419152,69.59087027404705,83.00658271322267,74.40239043824701,62.73136638705347,40000.0,342952.0
45000.0,106.551372549,1.1557108384338096E-5,45000.0,80.78888888888889,56.585782703526746,53.92282272678819,36.1143955069465,85.70105360657635,70.73558782708777,82.32807931867295,77.20957729825598,63.154108460362444,45000.0,358432.0
50000.0,120.596973404,1.2934681464944131E-5,50000.0,84.34,67.52036800625999,62.51795117280996,48.956975228161674,87.3648539615943,79.41099132264003,78.10155799192152,98.4354628422425,66.43361740003401,50000.0,379120.0
55000.0,131.91285665,1.4089844194078605E-5,55000.0,81.84,62.4242857634723,56.885090218423564,40.41994750656168,85.33117932148626,76.16797900262466,75.97813578826236,95.20997375328083,65.41943700872532,55000.0,394600.0
60000.0,155.886405303,1.6633149766517135E-5,60000.0,77.94,53.67168877320951,45.66502463054187,23.983459682977255,82.58329385757145,69.92091628033815,73.68272752888137,88.35286009648519,63.64659999272675,60000.0,410080.0
65000.0,182.903525463,1.9571471794885846E-5,65000.0,77.03,52.257888048592605,44.30164888457808,21.49692412850306,81.66653364195068,69.25445054209611,72.32117613797003,88.41421736158578,63.39073147936452,65000.0,420400.0
70000.0,204.25630232,2.1979617140775085E-5,70000.0,76.87333333333333,52.192916918740664,44.299935773924226,22.009892086330947,81.40046110128142,69.43343025817252,71.93896891584534,88.57913669064749,63.347870052293956,70000.0,435944.0
75000.0,222.300159549,2.4110932427627332E-5,75000.0,76.945,52.380883532377986,44.29813964725779,22.334512379989867,81.43943968119792,69.57841261463349,71.93344236649364,88.8159002863399,63.39348204918892,75000.0,456584.0
80000.0,242.387833707,2.6564105372765945E-5,80000.0,76.98,52.456969616925484,44.50337512054002,22.198188454778986,81.47790544237392,69.59691478683501,71.90819746634097,89.04961470866567,63.434574991680726,80000.0,472064.0
85000.0,258.463592711,2.8548789483831305E-5,85000.0,77.07000000000001,52.77291008169873,44.853294853294855,22.967525195968655,81.47968661658993,69.90418690116813,71.81775035595633,89.46248600223964,63.49807799417947,85000.0,477224.0
90000.0,277.735640578,3.097953398023018E-5,90000.0,77.14571428571429,52.892210154980646,45.2010687127492,23.48383393916205,81.54233103352794,69.99962494843041,71.98321518781064,89.26726611823226,63.492220252965424,90000.0,487544.0
95000.0,296.09351527,3.334398735496378E-5,95000.0,77.185,52.990635235908,45.385996409335725,23.772134981623804,81.55991109315013,70.08849557522123,72.00656486370772,89.30838623454727,63.504911443575565,95000.0,497864.0
100000.0,308.670889991,3.5031395503148255E-5,100000.0,77.10666666666667,52.82270030126551,45.16129032258064,23.439357907253267,81.50249578051496,69.97026759167494,71.95029165609942,89.19441141498217,63.471391798014324,100000.0,518600.0
