learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.261284,1.530349995195866E-7,5000.0,81.46,63.834935623844636,61.69421487603306,54.956268221574334,81.74118573961,81.17001828153565,70.62627637848877,96.89621726479146,64.71524040812957,5000.0,469008.0,10.0,0.6988422918306876,0.30115770816931253
10000.0,2.174114,3.3969155915081505E-7,10000.0,83.58,67.73976545041259,65.59094719195305,58.97051474262869,84.42420793018402,82.63903573694226,74.24090757424091,97.55366949575637,65.53521516520665,10000.0,790416.0,10.0,0.5278133195967474,0.4721866804032526
15000.0,3.04218,5.788560617880689E-7,15000.0,85.22,70.80966023550506,69.17408231368186,62.98831385642737,86.17226969375663,84.12687048041812,76.7044192760382,98.01468134801468,66.09067646500013,15000.0,1064992.0,10.0,0.6224758870413286,0.3775241129586712
20000.0,3.990287,9.061523014224238E-7,20000.0,85.965,72.22863932699714,70.65342394145321,64.85098923115451,86.92898719441212,84.84750337381915,77.71856786011656,98.36045056320401,66.34738473054544,20000.0,1334400.0,10.0,0.5946635350496574,0.40533646495034253
25000.0,4.899528,1.2759013625441327E-6,25000.0,86.436,73.12225528370647,71.53529757407875,66.06285028022418,87.40482115663187,85.30571564761452,78.41908824313516,98.46938775510205,66.49971353288622,25000.0,1571920.0,10.0,0.4943667383115304,0.5056332616884697
30000.0,5.831856,1.7092670213638083E-6,30000.0,86.87,73.96682646251712,72.53138075313808,67.30577689243027,87.79853173496886,85.78850524948588,78.9614441720526,98.6475273813475,66.63500798255374,30000.0,1796752.0,10.0,0.45913864083914724,0.5408613591608528
35000.0,6.485503,2.0491139670275154E-6,35000.0,87.05142857142857,74.31058165377897,72.90769966523195,67.67013839349407,87.99978816925278,85.94031147235837,79.2115549623415,98.78048780487805,66.70682925443607,35000.0,2009752.0,10.0,0.6641618239663368,0.33583817603366306
40000.0,7.089075,2.39808819844284E-6,40000.0,87.265,74.72834032477884,73.33682282125099,68.28539409787075,88.19083827893175,86.18164062499999,79.47271663741957,98.87339723639985,66.77314465296274,40000.0,2234944.0,10.0,0.35553198345638765,0.6444680165436123
45000.0,7.670763,2.7604057602480883E-6,45000.0,87.46222222222222,75.11082359434633,73.69819588830357,68.81666943016636,88.37707552222817,86.39104636017174,79.73088503140914,98.95562800464165,66.8368373421519,45000.0,2407696.0,10.0,0.5470018157516245,0.4529981842483755
50000.0,8.234782,3.140079598700007E-6,50000.0,87.564,75.30726530306221,73.92544135530675,69.05851910828025,88.47963834438804,86.49024464433145,79.85953177257525,99.02487562189054,66.87383782064288,50000.0,2602072.0,10.0,0.5517299870893324,0.44827001291066754
55000.0,8.568768,3.243935995221966E-6,55000.0,93.52000000000001,0.0,-32300.000000003554,-Infinity,96.65150888797024,?,93.52000000000001,?,?,55000.0,1202008.0,10.0,0.9999999999999994,7.312853686454459E-230
60000.0,8.735194,3.2957602105786405E-6,60000.0,96.76,0.0,-32300.000000003554,-Infinity,98.35332384631023,?,96.76,?,?,60000.0,1203688.0,10.0,0.9999999999999994,2.5E-323
65000.0,8.893116,3.3449363233107663E-6,65000.0,97.84,0.0,-32300.000000003496,-Infinity,98.90820865345734,?,97.84,?,?,65000.0,1203688.0,10.0,0.9999999999999994,2.5E-323
70000.0,9.044419,3.3921170717788242E-6,70000.0,98.38,0.0,-32300.000000003554,-Infinity,99.18338542191754,?,98.38,?,?,70000.0,1205368.0,10.0,0.9999999999999994,2.5E-323
75000.0,9.217242,3.4460083924565055E-6,75000.0,98.70400000000001,0.0,-32299.999999967524,-Infinity,99.34777357275144,?,98.70400000000001,?,?,75000.0,1205368.0,10.0,0.9999999999999994,2.5E-323
80000.0,9.366851,3.49266090164375E-6,80000.0,98.92,0.0,-32300.000000003667,-Infinity,99.45706816810778,?,98.92,?,?,80000.0,1205368.0,10.0,0.9999999999999994,2.5E-323
85000.0,9.516364,3.539348456114531E-6,85000.0,99.07428571428571,0.0,-32300.00000005751,-Infinity,99.53499052758482,?,99.07428571428571,?,?,85000.0,1207048.0,10.0,0.9999999999999994,2.5E-323
90000.0,9.668373,3.5868154219807024E-6,90000.0,99.19,0.0,-32299.999999931613,-Infinity,99.5933530799739,?,99.19,?,?,90000.0,1207048.0,10.0,0.9999999999999994,2.5E-323
95000.0,9.843534,3.641511928161813E-6,95000.0,99.28,0.0,-32299.99999994954,-Infinity,99.63869931754317,?,99.28,?,?,95000.0,1207048.0,10.0,0.9999999999999994,2.5E-323
100000.0,10.056378,3.707975485469732E-6,100000.0,99.35199999999999,0.0,-32299.999999967804,-Infinity,99.67494682772183,?,99.35199999999999,?,?,100000.0,1207048.0,10.0,0.9999999999999994,2.5E-323
