learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.78105,7.706176210194825E-8,5000.0,80.34,61.10846646924697,59.49732179645654,51.86092066601371,81.4703110273327,79.06283280085196,73.10554803788904,90.8023483365949,64.01325963706347,5000.0,381384.0,10.0,0.49645648550769506,0.503543514492305
10000.0,1.586184,2.215058386325836E-7,10000.0,80.58,61.91921359215037,59.270134228187906,51.29169801856032,81.53641376687584,79.51908879983127,71.33588421227749,94.50990223113563,64.39056344749072,10000.0,693480.0,10.0,0.678445585868064,0.32155441413193603
15000.0,2.408635,4.1765982125575343E-7,15000.0,81.97333333333333,64.63677574442725,62.47050659264399,54.82793184096224,82.8708982642848,80.97650204024201,72.5810031069685,96.10888443553775,64.94033560555917,15000.0,921912.0,10.0,0.4630391362052444,0.5369608637947554
20000.0,3.207237,6.665420888095266E-7,20000.0,83.025,66.6349854633693,64.38313050776333,57.17709384460142,84.00320407105498,81.91936944133782,73.85252692626347,96.98612862547289,65.3526310778182,20000.0,1204664.0,10.0,0.6138184393774141,0.38618156062258596
25000.0,3.949845,9.502533562212355E-7,25000.0,83.96000000000001,68.42102743140134,66.27985200134545,59.730869652540676,84.90438187020027,82.88957159924902,74.98005319148936,97.52008032128514,65.66965309653587,25000.0,1476792.0,10.0,0.8111159523093214,0.18888404769067857
30000.0,4.628808,1.2471185099312829E-6,30000.0,84.75666666666667,69.930574015457,68.07678883071554,61.757819033283155,85.71517820885266,83.66027084003288,76.05321507760532,97.88461538461539,65.94274608746224,30000.0,1690112.0,10.0,0.504693217944941,0.49530678205505907
35000.0,5.230737,1.5381756264509426E-6,35000.0,85.37714285714286,71.10008207912267,69.39544340130361,63.24068088773973,86.37017310252998,84.22804314329738,76.94424673784106,98.14003590664274,66.15970878194746,35000.0,1869112.0,10.0,0.4870022691229796,0.5129977308770204
40000.0,5.889847,1.8909695192550618E-6,40000.0,85.85249999999999,72.00588536314582,70.41045751633986,64.45128462843142,86.84718187100522,84.69506423258959,77.5904314963246,98.34809371270649,66.32091020353819,40000.0,2069024.0,10.0,0.5834558187191166,0.41654418128088355
45000.0,6.437853,2.2087170314085153E-6,45000.0,86.21333333333332,72.69475081671479,71.10386585933861,65.37366746665178,87.20719234576048,85.05204317656128,78.08426572135446,98.49880015625871,66.44228056697278,45000.0,2241296.0,10.0,0.4760001480977851,0.523999851902215
50000.0,7.099299,2.631114820767608E-6,50000.0,85.2,69.23003228684395,65.45284780578898,51.2516469038208,88.11053984575835,80.40254237288136,78.7478460654796,100.0,66.84830702147205,50000.0,2468480.0,10.0,0.7919075194747573,0.20809248052524265
55000.0,7.691586,2.8154470321639544E-6,55000.0,84.84,63.26244066799352,49.567531603459756,24.913323427439334,89.50574553509622,72.70435722002162,81.00488660568851,100.0,67.26902827559064,55000.0,1203016.0,10.0,0.9999999961337802,3.866219709078428E-9
60000.0,7.918799,2.8887915120708445E-6,60000.0,94.12,0.0,-Infinity,-Infinity,96.9709458067175,?,94.12,?,?,60000.0,1247776.0,10.0,0.9999999999999994,6.307158238981219E-238
65000.0,8.152261,2.9659046793791154E-6,65000.0,95.78999999999999,0.0,-Infinity,-Infinity,97.84973696307267,?,95.78999999999999,?,?,65000.0,1276776.0,10.0,0.9999999999999994,2.5E-323
70000.0,8.391305,3.045722421960284E-6,70000.0,96.43333333333334,0.0,-Infinity,-Infinity,98.18428644154082,?,96.43333333333334,?,?,70000.0,1290696.0,10.0,0.9999999999999994,2.5E-323
75000.0,8.604165,3.1177932752896513E-6,75000.0,97.085,0.0,-Infinity,-Infinity,98.52094274044194,?,97.085,?,?,75000.0,1308784.0,10.0,0.9999999999999994,2.5E-323
80000.0,8.801011,3.1847687844166325E-6,80000.0,97.42,0.0,-Infinity,-Infinity,98.69314152568128,?,97.42,?,?,80000.0,1315200.0,10.0,0.9999999999999994,2.5E-323
85000.0,9.034357,3.264713714642243E-6,85000.0,97.79666666666667,0.0,-Infinity,-Infinity,98.88606144357,?,97.79666666666667,?,?,85000.0,1324320.0,10.0,0.9999999999999994,2.5E-323
90000.0,9.300481,3.3562123244235084E-6,90000.0,98.06285714285714,0.0,-Infinity,-Infinity,99.02195551195868,?,98.06285714285714,?,?,90000.0,1329024.0,10.0,0.9999999999999994,2.5E-323
95000.0,9.596444,3.458175972027497E-6,95000.0,98.275,0.0,-Infinity,-Infinity,99.12999621737487,?,98.275,?,?,95000.0,1331712.0,10.0,0.9999999999999994,2.5E-323
100000.0,9.845442,3.544154273716526E-6,100000.0,98.43111111111111,0.0,-Infinity,-Infinity,99.20935337200709,?,98.43111111111111,?,?,100000.0,1334736.0,10.0,0.9999999999999994,2.5E-323
