learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.232917,9.862620092162656E-7,5000.0,92.04,64.56665013110339,55.87583148558758,21.499013806706145,95.43577981651377,68.90625,92.61072779879814,86.98224852071006,67.00615201597316,5000.0,3092152.0
10000.0,3.125201,4.009416157799876E-6,10000.0,92.47,67.84444534785563,59.076086956521735,27.3166023166023,95.65167176762718,71.93440178904211,92.39178937974118,93.14671814671814,68.10626027144262,10000.0,6175560.0
15000.0,4.935833,8.338492940761564E-6,15000.0,92.62666666666667,68.6270801815431,59.752547307132474,28.088426527958426,95.73992758647253,72.61020307082714,92.31912048729758,95.31859557867361,68.490458471595,15000.0,9242032.0
20000.0,8.298824,1.9010319480434474E-5,20000.0,92.875,69.42899279665545,60.65709552733295,29.699062654168724,95.88969973174883,73.26955543050084,92.48316919824181,96.34928465712876,68.70816069714182,20000.0,1.2266352E7
25000.0,12.596905,3.6082989836709774E-5,25000.0,92.904,69.73043570904936,61.010989010989015,30.239874164372786,95.90224521851613,73.55396541443052,92.43888319900255,97.01140385371609,68.82047061970708,25000.0,1.5354272E7
30000.0,17.796966,6.0775852152874896E-5,30000.0,92.91666666666667,69.89531161908369,61.215550282898356,30.487405953549253,95.90692836643103,73.71025609303476,92.40247930816909,97.44847890088322,68.89320688737249,30000.0,1.8355464E7
35000.0,23.920338,9.48379072591621E-5,35000.0,92.83428571428571,69.62572099206007,60.57843445457404,29.49114422265952,95.85755813953489,73.4771573604061,92.28763158731674,97.66657295473713,68.9119373806262,35000.0,2.1502184E7
40000.0,31.496995,1.4287487819550145E-4,40000.0,92.89,69.85976444674662,60.85879438480591,30.036900369003618,95.8898170361592,73.68128817323708,92.31946570196187,97.93357933579335,68.96612303112218,40000.0,2.4507576E7
45000.0,39.933878,2.0290843628892883E-4,45000.0,92.91111111111111,69.9577713626301,60.92601665850075,30.19693654266955,95.90184994861254,73.76644736842105,92.32005936186,98.14004376367615,69.0036417744629,45000.0,2.7505176E7
50000.0,48.96703,2.7459770289231923E-4,50000.0,92.964,70.2297909463145,61.332160914486714,30.96546310832028,95.93116050981935,74.01388683705127,92.35702832709781,98.31240188383046,69.0415509332837,50000.0,3.0677304E7
55000.0,61.584824,3.846222312302267E-4,55000.0,88.53999999999999,45.769900837471695,41.17043121149895,-5.914972273567536,93.48937620724918,52.21017514595496,92.26283920161471,57.85582255083179,61.261460509941834,55000.0,3.3706096E7
60000.0,73.232542,4.952837170525392E-4,60000.0,88.72,47.00841852074565,38.42794759825328,-11.462450592885434,93.58653627473277,53.233830845771145,91.5665331553182,63.43873517786561,62.25055588771554,60000.0,3.672468E7
65000.0,84.797713,6.141653531441961E-4,65000.0,88.68666666666667,49.08185309649545,37.65613519470978,-13.133333333333333,93.52512495707582,55.23608546557636,90.78518518518518,69.8,63.361105022163464,65000.0,3.9734256E7
70000.0,98.001627,7.599633609603138E-4,70000.0,88.19500000000001,49.591348312510064,35.06600660066006,-17.22939424031775,93.18477037208093,55.92682471532574,89.74202157233404,74.37934458788482,64.05493075482536,70000.0,4.268264E7
75000.0,111.919223,9.249944194947804E-4,75000.0,87.03999999999999,47.484690425751054,28.791208791208785,-28.36767036450078,92.44896056679407,54.314720812182735,88.24523936643531,76.30744849445324,64.13904580302247,75000.0,4.5835696E7
80000.0,126.395981,0.0011080248185288783,80000.0,86.72999999999999,47.29113227386344,27.30094959824687,-31.126482213438834,92.23991735053897,54.23611909414876,87.74662512980271,77.70092226613966,64.3132077018287,80000.0,4.8871344E7
85000.0,142.548605,0.0013248270680782076,85000.0,86.53142857142856,47.209687887126414,26.3207252266333,-32.901043135043665,92.10411711500451,54.22412118858032,87.41296537691157,78.71440654073865,64.44520383970598,85000.0,5.188276E7
90000.0,160.048912,0.0015733594153119273,90000.0,86.3125,46.846259966933026,24.75261132490379,-35.51980198019802,91.96212288042281,53.933529659234324,87.09677419354838,79.33168316831683,64.50357690893297,90000.0,5.4895864E7
95000.0,176.906148,0.0018258749970376555,95000.0,86.22222222222223,46.668600614855606,23.701698252522746,-37.62486126526077,91.90515980781284,53.75894988066826,86.91443388072602,80.0,64.59768453294708,95000.0,5.7903416E7
100000.0,194.300186,0.0020999448813528465,100000.0,86.038,46.47391202418141,22.502220248667864,-40.040120361083204,91.78232157361302,53.61153565020932,86.6044651782739,80.92276830491475,64.71615592013879,100000.0,6.0906448E7
