learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.331908,1.0623397016442485E-6,5000.0,90.58,56.96448098615846,45.61200923787532,2.6859504132231886,94.62267382121247,62.04673650282031,91.76262178919397,79.54545454545455,65.44235561443531,5000.0,3083128.0
10000.0,3.439881,4.4228368963632325E-6,10000.0,91.31,62.40885119718942,51.06981981981983,12.751004016064298,94.99452796497899,67.07086017430845,91.58151932474455,88.85542168674698,67.16340912496393,10000.0,6162272.0
15000.0,6.141083,1.086675549733556E-5,15000.0,91.46,63.803950668335595,52.59067357512952,14.656895403064569,95.06377403568264,68.36255865645839,91.37713904733684,92.20519653564291,67.7462795257016,15000.0,9221368.0
20000.0,10.20375,2.3732396541405468E-5,20000.0,91.79,65.3414353040372,54.565578306585515,18.349080059671877,95.25104118463675,69.72713864306786,91.53927400077825,94.03281949278966,68.11242425093383,20000.0,1.224116E7
25000.0,15.958557,4.655122045464814E-5,25000.0,91.75999999999999,65.52826171821894,54.465075154730314,18.156535558204176,95.22617723396365,69.91822429906543,91.38460169906152,95.11323003575686,68.28210448844162,25000.0,1.5327272E7
30000.0,22.79172,7.894937468062465E-5,30000.0,91.87333333333333,66.05503004074147,55.26605504587153,19.351637446245412,95.29052696646578,70.38386783284743,91.42973644215444,95.8319550115779,68.4217968657891,30000.0,1.83274E7
35000.0,31.204678,1.2571377210312626E-4,35000.0,91.9,66.12264141203276,55.15659601391968,19.184720638540533,95.3073014086372,70.42870553875039,91.4168677759431,96.23717217787913,68.49343763343724,35000.0,2.1486664E7
40000.0,40.992144,1.8773556930831942E-4,40000.0,91.955,66.43014541228997,55.58929064311344,19.93033092809153,95.33717796389138,70.70817403968687,91.43158889413857,96.6409554615576,68.56977183054063,40000.0,2.4494944E7
45000.0,51.380651,2.616173339145837E-4,45000.0,92.0488888888889,66.64648110018017,55.77802496601162,20.258524626699355,95.39617591806274,70.86793681810781,91.50149334781428,96.99130822375753,68.64634031970893,45000.0,2.7490744E7
50000.0,63.879082,3.607692171048911E-4,50000.0,91.94,68.17895837965676,57.30932203389829,24.24812030075191,95.27826596367898,72.4914675767918,91.00268576544315,99.81203007518798,69.06784994493297,50000.0,3.0665344E7
55000.0,76.563625,4.7127914915947656E-4,55000.0,92.14,68.14124857122013,57.14285714285714,23.689320388349497,95.41958041958041,72.32394366197182,91.27090301003345,99.70873786407766,69.09769187066075,55000.0,3.3676648E7
60000.0,91.05844,6.088741978330206E-4,60000.0,88.36,44.96391448413603,33.180252583237696,-22.78481012658223,93.3908698614581,51.25628140703519,90.85285019885109,64.55696202531645,62.33173594248911,60000.0,3.6693784E7
65000.0,106.860696,7.711246828464459E-4,65000.0,88.78,49.527538171036376,36.06837606837608,-16.149068322981307,93.57976653696498,55.54675118858954,90.51361523134824,72.5672877846791,63.85156674194208,65000.0,3.968892E7
70000.0,124.049828,9.610548005760667E-4,70000.0,88.48,50.41356464487161,35.20809898762655,-17.55102040816326,93.35997540731633,56.539235412474845,89.78566149297856,76.46258503401361,64.46864480640807,70000.0,4.2711248E7
75000.0,141.965697,0.0011736566188239388,75000.0,87.815,49.49362854974095,31.583380123526116,-24.527337761880453,92.93151956376715,55.87543001991671,88.78789558277448,78.84517118037813,64.73659451252294,75000.0,4.5870288E7
80000.0,162.820613,0.0014373971836303837,80000.0,87.656,49.65285989506182,30.573678290213714,-26.062091503267958,92.81891376180947,56.07742670082552,88.43561546647749,80.47385620915033,64.98258837481542,80000.0,4.8884464E7
85000.0,186.298985,0.0017526890415348775,85000.0,87.60666666666667,50.151993516702284,30.491680687979063,-25.735542779844412,92.7715996578272,56.58570761326482,88.22615834042081,81.94115657761245,65.22409733335395,85000.0,5.1909536E7
90000.0,211.080546,0.0021047464440655935,90000.0,87.58,50.49943498201566,30.647734524569252,-25.34602076124559,92.74351055838412,56.93907875185735,88.097805404034,82.8719723183391,65.37770600945959,90000.0,5.491452E7
95000.0,238.2304,0.002511535955028155,95000.0,87.53,50.65303212978306,30.799112097669244,-25.389643036701848,92.70440251572327,57.11092003439382,87.9767919604686,83.48416289592761,65.47155009169941,95000.0,5.7916808E7
100000.0,265.713655,0.0029446900837310714,100000.0,87.47555555555554,50.655334398245756,30.342355703868456,-26.22620380739088,92.66680545435621,57.12111990261717,87.85000616750956,84.07614781634939,65.56030696691766,100000.0,6.0922352E7
