learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.459168,2.5078330437342328E-9,5000.0,92.86,85.49027742914703,85.55825242718446,82.53424657534246,93.70703331570598,91.74948000924428,89.91880920162382,97.11350293542075,68.37987864442371,5000.0,21112.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
10000.0,0.685577,4.679220538172457E-9,10000.0,93.33,86.3604503938783,86.13017259305468,83.2706295460246,94.22760709649502,92.10183540556542,90.53716946615667,97.54201153749686,68.57098165471555,10000.0,37072.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
15000.0,0.826141,6.392983475493061E-9,15000.0,93.75333333333333,87.19089221491683,87.0954413992563,84.18832264596693,94.63191062732741,92.53088880031885,91.01829402689002,97.94127573405332,68.73128286321727,15000.0,47128.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
20000.0,0.973286,8.340466471595897E-9,20000.0,93.93,87.56338231540626,87.40663900414938,84.66590880383986,94.77354916480111,92.76174576675412,91.09492675660019,98.2569154982948,68.80258757032598,20000.0,51160.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
25000.0,1.144874,1.1052514142874214E-8,25000.0,94.188,88.09936636276092,87.88863882637327,85.38817377312954,94.98567829658005,93.0885220948485,91.40541976620617,98.40104585679806,68.88513366884835,25000.0,61096.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
30000.0,1.298013,1.3649181856049431E-8,30000.0,94.28666666666666,88.31005584001237,88.11702717692734,85.67129242601571,95.06137267331297,93.22368941250888,91.4513804191152,98.56211335897007,68.92269107088124,30000.0,65544.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
35000.0,1.430562,1.6195458790494336E-8,35000.0,94.31428571428572,88.36540785758493,88.18009028272749,85.72862880091796,95.08690499703732,93.25332248440466,91.4561170212766,98.63023522662077,68.93590360760808,35000.0,74256.0,33.0,17.0,17.0,11.0,0.0,0.0,1.0
40000.0,1.540774,1.8371032579905457E-8,40000.0,94.3875,88.51068180080944,88.31216159933362,85.89912693926262,95.15485054494444,93.33135303727906,91.55280534905935,98.67470636266566,68.96149500114629,40000.0,76304.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
45000.0,1.657077,2.099612154894405E-8,45000.0,94.34222222222223,88.42679972239432,88.21405425423573,85.807458609733,95.10685731857318,93.29435313948588,91.43416725176453,98.7290261441552,68.94983564083378,45000.0,87248.0,41.0,21.0,21.0,13.0,0.0,0.0,1.0
50000.0,1.861289,2.5347183090117242E-8,50000.0,88.56,75.98358150299114,75.78323454699408,70.4086911536472,90.60446780551905,85.37832310838446,90.18966644865925,85.99382080329558,66.36706397980004,50000.0,82360.0,57.0,29.0,29.0,13.0,0.0,0.0,1.0
