learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.403464,1.980647047360738E-9,5000.0,93.02,85.80293398437526,85.42188805346701,82.81634662727721,93.86751010367246,91.90067300997913,89.99326145552561,97.44094488188976,68.45330640981037,5000.0,18976.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
10000.0,0.580963,3.4581405959195557E-9,10000.0,93.28999999999999,86.29442628019045,86.02956485529876,83.23757182113414,94.17484156610817,92.0881971465629,90.4603068712475,97.52747252747253,68.55431777042202,10000.0,32176.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
15000.0,0.705055,4.786935105091996E-9,15000.0,93.84,87.41141304181969,87.26922017084597,84.6537120079721,94.65587044534412,92.73013375295042,91.1450211628425,97.85785453337762,68.7391583626502,15000.0,41392.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
20000.0,0.842552,6.4291572839849526E-9,20000.0,94.125,87.98136991639309,87.79601163273786,85.36372695565521,94.91452066652239,93.04527966854099,91.59635786484003,97.89513015319467,68.827953626785,20000.0,46168.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
25000.0,0.984989,8.386847248507871E-9,25000.0,94.448,88.62822016688608,88.46409574468085,86.15185074329042,95.20751329328087,93.40241467820134,92.06063034188034,98.0147645650439,68.93391670776518,25000.0,53128.0,23.0,12.0,12.0,9.0,0.0,0.0,1.0
30000.0,1.13328,1.0854354620807702E-8,30000.0,94.61666666666667,88.97721976953041,88.83048620236532,86.61084397280717,95.34810035429328,93.612308665902,92.27295534370296,98.10163309292878,68.98814906138439,30000.0,64320.0,29.0,15.0,15.0,11.0,0.0,0.0,1.0
35000.0,1.249786,1.296199751396974E-8,35000.0,94.73142857142857,89.20704020720342,89.03946742748452,86.87451064132678,95.4529762785422,93.73768932962034,92.38663484486874,98.22775800711744,69.03158567858378,35000.0,69928.0,31.0,16.0,16.0,11.0,0.0,0.0,1.0
40000.0,1.356844,1.515618392576774E-8,40000.0,94.8475,89.44108345119555,89.27121290994273,87.16687422166873,95.55637006532848,93.86953805883579,92.56861188855007,98.24419401033559,69.0675042800313,40000.0,79224.0,37.0,19.0,19.0,13.0,0.0,0.0,1.0
45000.0,1.450396,1.7199604598184426E-8,45000.0,94.91555555555556,89.57343899935928,89.37543533782214,87.30722290025518,95.62272814233786,93.93586005830903,92.65191117042968,98.30254618072891,69.0931359382317,45000.0,84432.0,37.0,19.0,19.0,13.0,0.0,0.0,1.0
50000.0,1.565804,1.7357006126807794E-8,50000.0,88.34,75.61387775316392,75.94884488448844,70.92269326683291,90.35885563089134,85.25170756387553,91.21869782971619,84.03990024937656,66.19263517928047,50000.0,5272.0,49.0,25.0,25.0,1.0,0.0,0.0,1.0
55000.0,1.643468,1.7885499054359062E-8,55000.0,87.19,73.46587388249073,73.54399008674102,67.99100449775113,89.19989882809206,84.26096572060449,88.19606535511836,85.68215892053973,65.93144626725136,55000.0,26304.0,61.0,31.0,31.0,4.0,0.0,0.0,1.0
60000.0,1.735545,1.9098051970617635E-8,60000.0,91.84,82.75728872226945,83.19604612850083,79.05544147843942,93.3744722312439,89.38053097345133,94.23139954113405,88.09645972293484,67.51441684263978,60000.0,50904.0,73.0,37.0,37.0,6.0,0.0,0.0,1.0
65000.0,1.823339,2.0548554805831773E-8,65000.0,92.67999999999999,84.76431075594284,84.76586888657648,81.42131979695431,93.89083625438157,90.87054128211524,92.83710183198548,92.43846739406241,68.0579843269781,65000.0,63864.0,77.0,39.0,39.0,6.0,0.0,0.0,1.0
70000.0,1.908435,2.2235209774225946E-8,70000.0,92.98666666666666,85.51728911699902,85.4273445075495,82.3962516733601,94.05179237815221,91.4568783498457,92.17555136872437,94.21114271373598,68.2617561454546,70000.0,76616.0,83.0,42.0,42.0,6.0,0.0,0.0,1.0
75000.0,1.996786,2.4179837976892786E-8,75000.0,93.41000000000001,86.41436402076648,86.28083688976788,83.46713497240343,94.39148936170211,92.01212121212122,92.21751060114742,95.20882980057695,68.45187002590293,75000.0,85080.0,87.0,44.0,44.0,6.0,0.0,0.0,1.0
80000.0,2.078112,2.626859926515155E-8,80000.0,93.572,86.75733415917026,86.62616511318242,83.87032018468332,94.52190216464975,92.2235664166465,92.20537376961958,95.63428342031312,68.52730426441943,80000.0,99280.0,95.0,48.0,48.0,7.0,0.0,0.0,1.0
85000.0,2.161131,2.864018375881844E-8,85000.0,93.77333333333333,87.18685721648272,87.01786086593926,84.39822934936942,94.68018454177822,92.4937715984891,92.21679795850439,96.1165859361951,68.617305378217,85000.0,110424.0,99.0,50.0,50.0,8.0,0.0,0.0,1.0
90000.0,2.242562,3.1190043619523445E-8,90000.0,93.92,87.50871220364068,87.32276897414512,84.82709447415331,94.78584729981378,92.70933260243936,92.21893773243063,96.46371025238842,68.68090127262802,90000.0,121040.0,105.0,53.0,53.0,8.0,0.0,0.0,1.0
95000.0,2.3167,3.362968284015854E-8,95000.0,94.06750000000001,87.8221230630453,87.6270921320194,85.22691900641226,94.90192708445227,92.90646578782173,92.27523395721924,96.73804780876493,68.74105064769962,95000.0,127200.0,105.0,53.0,53.0,8.0,0.0,0.0,1.0
100000.0,2.398087,3.640943167110284E-8,100000.0,94.16,88.01320493562824,87.82826177573989,85.44366899302094,94.98090145148969,93.01806588735388,92.28428279829282,96.95929105510939,68.78291463972033,100000.0,132024.0,107.0,54.0,54.0,8.0,0.0,0.0,1.0
