learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.410384,1.996782057815128E-9,5000.0,92.25999999999999,84.22501021501922,83.96851698425849,81.05726872246696,93.22360357205392,90.97691769643272,90.14561462919065,95.31021006350757,68.09108324382464,5000.0,18808.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
10000.0,0.661492,4.043339209424125E-9,10000.0,92.74,85.10372730185577,84.76710029374738,81.77710843373494,93.76074252320386,91.31994261119083,90.73519627411844,95.76228686058175,68.28204067225514,10000.0,31504.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
15000.0,0.824142,5.76179130623738E-9,15000.0,92.97333333333333,85.590522008632,85.29781001534383,82.4128149507759,93.95226072985999,91.6162901686287,90.93635454848385,96.03134900783725,68.3680670262662,15000.0,40840.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
20000.0,0.989605,7.719538917558061E-9,20000.0,93.235,86.11093802536301,85.84283771057864,83.00678221552374,94.1943788886505,91.89577717879605,91.2082433106199,96.29676123524982,68.46623338293661,20000.0,45736.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
25000.0,1.189813,1.0579808166043625E-8,25000.0,93.30000000000001,86.25020684614204,85.95034390202987,83.21138618823295,94.24339278963465,91.98679615366217,91.29103136027699,96.32301372607955,68.48613821174993,25000.0,55224.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
30000.0,1.394391,1.3817515843030478E-8,30000.0,93.39333333333333,86.43700691813923,86.19296412399859,83.45299716146268,94.32741843159701,92.09098164405427,91.45854145854145,96.30278751460524,68.51301499955076,30000.0,61176.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
35000.0,1.569173,1.684519449662831E-8,35000.0,93.52000000000001,86.70288110809136,86.47504323453992,83.80925185608224,94.42943459252345,92.25568531038721,91.59043262816847,96.41021981159007,68.55666496405702,35000.0,66960.0,29.0,15.0,15.0,11.0,0.0,0.0,1.0
40000.0,1.734675,2.017418414561285E-8,40000.0,93.5475,86.76757570225848,86.51726479653135,83.916999002991,94.44408567430848,92.30585780295125,91.60263905127776,96.44904061799153,68.56596817468366,40000.0,77752.0,35.0,18.0,18.0,13.0,0.0,0.0,1.0
45000.0,1.892436,2.349831188304557E-8,45000.0,93.52000000000001,86.714306868643,86.45422028150695,83.86275594908689,94.41700172314762,92.27958697378872,91.57320062393227,96.42027221423038,68.55535588817307,45000.0,81448.0,35.0,18.0,18.0,13.0,0.0,0.0,1.0
50000.0,2.039772,2.701046600523922E-8,50000.0,93.458,86.58716074640371,86.28511530398322,83.70123075389904,94.36394024501611,92.20503777137003,91.49931499983293,96.37821949882928,68.53421307979362,50000.0,92144.0,43.0,22.0,22.0,15.0,0.0,0.0,1.0
55000.0,2.186753,2.7574135112679667E-8,55000.0,74.72,47.13531101919272,48.28150572831424,36.0,79.08669755129053,68.04853387259858,79.00826446280992,68.15189873417722,60.65479436882693,55000.0,14824.0,6.0,-20.0,-20.0,3.0,0.0,0.0,1.0
60000.0,2.289599,2.828420494786567E-8,60000.0,77.02,53.47345557383143,52.686843730697966,42.8073668491787,79.64930924548352,73.61047312815802,75.17552657973921,79.76605276256844,62.23776573397933,60000.0,26688.0,12.0,-17.0,-17.0,5.0,0.0,0.0,1.0
65000.0,2.396498,2.9343496236122315E-8,65000.0,79.12666666666667,57.78955877348941,56.93852289918856,47.58955473719451,81.50729431220837,76.04254342336827,76.44582317748726,83.17710077000335,63.170983043540375,65000.0,38304.0,20.0,-13.0,-13.0,7.0,0.0,0.0,1.0
70000.0,2.505848,3.093876519343919E-8,70000.0,80.78999999999999,61.22678258075766,60.538208709942474,51.908874702716226,82.89707977207978,78.09078467153284,77.52060611106486,85.7053448491676,63.879955964338386,70000.0,56392.0,26.0,-10.0,-10.0,7.0,0.0,0.0,1.0
75000.0,2.613403,3.276694978276888E-8,75000.0,81.844,63.31560822834705,62.54641472068651,54.65534465534464,83.8624808902478,79.24838842408448,78.67911941294196,86.58341658341658,64.27723858341274,75000.0,65704.0,30.0,-8.0,-8.0,8.0,0.0,0.0,1.0
80000.0,2.730348,3.529785792239838E-8,80000.0,82.61666666666667,64.86609344240289,64.05183704418558,56.62480246194795,84.55592738472473,80.12045896390043,79.41258274461812,87.40746901771604,64.57941850201466,80000.0,83656.0,42.0,-2.0,-2.0,9.0,0.0,0.0,1.0
85000.0,2.83794,3.813538020062777E-8,85000.0,83.40857142857143,66.42182450263363,65.60037912445947,58.45911724729953,85.31546339613098,80.9325233951732,80.24832310546596,88.16081264754274,64.88627276878537,85000.0,101944.0,50.0,2.0,2.0,9.0,0.0,0.0,1.0
90000.0,2.947446,4.1214433041297723E-8,90000.0,84.14,67.89897422624378,67.10908336789714,60.282977524572736,85.96646462858914,81.76697131689372,80.87151954051693,89.05653289926751,65.1782272771714,90000.0,108688.0,52.0,3.0,3.0,9.0,0.0,0.0,1.0
95000.0,3.057695,4.465138729247782E-8,95000.0,84.71333333333332,69.08487675853975,68.31705969049374,61.838455564185054,86.43863972400196,82.48504137492043,81.27456068807,89.85909242205703,65.40903093421562,95000.0,120504.0,58.0,6.0,6.0,10.0,0.0,0.0,1.0
100000.0,3.164023,4.8271765667531226E-8,100000.0,85.274,70.22788199391168,69.47220033998094,63.33897629954194,86.9178970559494,83.15758171878217,81.7622676828453,90.50487950607449,65.62528994010613,100000.0,131616.0,62.0,8.0,8.0,11.0,0.0,0.0,1.0
