learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.407093,1.697681833886438E-9,5000.0,92.88,85.55524970915738,84.9535080304311,82.61718749999999,93.69688385269123,91.81985294117648,89.63414634146342,97.55859375,68.40919895954481,5000.0,16120.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.637688,3.386636782023642E-9,10000.0,93.47,86.713846280056,86.36173767752715,83.8685770750988,94.2714273181858,92.40785955121498,90.27217741935483,98.17193675889328,68.63747412642894,10000.0,28312.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
15000.0,0.801974,4.988750923011038E-9,15000.0,93.84,87.45045033053938,87.20576017723623,84.76504534212697,94.61287313432835,92.80821917808221,90.81141578063794,98.30173124484749,68.75920793346253,15000.0,37696.0,17.0,9.0,9.0,7.0,0.0,0.0,1.0
20000.0,0.965122,6.783371484941906E-9,20000.0,94.27499999999999,88.30953293776332,88.0280217482225,85.76047755254321,95.02368638358904,93.26113824966158,91.41232544527135,98.53252083074244,68.91023985519384,20000.0,42520.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
25000.0,1.162531,9.56647400226858E-9,25000.0,94.536,88.82025643038389,88.5929018789144,86.36318258959767,95.27335640138409,93.5260663507109,91.88413535340052,98.50254567235699,68.9903400893483,25000.0,54496.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
30000.0,1.34825,1.254107554960582E-8,30000.0,94.66333333333333,89.06427039626276,88.79949629215055,86.62154257541572,95.40114325108436,93.64354627387145,92.08672988410137,98.54600150413637,69.0349062772301,30000.0,61912.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
35000.0,1.51505,1.570251087554627E-8,35000.0,94.78857142857143,89.31475639907505,89.01866345574956,86.92098092643053,95.51512171133514,93.78111148994205,92.25325353852,98.61609063530761,69.077735952662,35000.0,73264.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
40000.0,1.663344,1.8849260242034992E-8,40000.0,94.84,89.42135159695295,89.1448406437362,87.06523782665914,95.55766002324481,93.84578686862663,92.33040801896601,98.62129472958576,69.0926375868934,40000.0,82024.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
45000.0,1.822439,2.266839247610834E-8,45000.0,94.96222222222222,89.67103428304158,89.41939699430598,87.38593367460496,95.66298712479194,93.99135943173685,92.50406985348528,98.65902515023369,69.13087136072403,45000.0,92792.0,45.0,23.0,23.0,13.0,0.0,0.0,1.0
50000.0,1.96003,2.6123659648001195E-8,50000.0,95.026,89.80789520910454,89.5823733925355,87.57245652608435,95.71125558295539,94.08012187284282,92.54034947312259,98.75074955026983,69.15401272221888,50000.0,97072.0,45.0,23.0,23.0,13.0,0.0,0.0,1.0
