learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.45784,2.0741831925180225E-9,5000.0,94.17999999999999,88.09609519196785,88.06888068880689,85.90116279069765,94.94176951155919,93.14810454438427,93.1128537333788,95.69424286405417,68.70354732425265,5000.0,17512.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
10000.0,0.645339,3.37880394111077E-9,10000.0,93.97999999999999,87.64360917614317,87.48700893785075,84.96127904071945,94.82728991235606,92.80076536713705,92.05872539205873,96.85471792311533,68.72289344082765,10000.0,26896.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
15000.0,0.774627,4.556402328113715E-9,15000.0,94.08666666666666,87.85282854077128,87.66342141863699,85.16970406286573,94.92997999428408,92.90683726509396,92.10292812777284,97.07553475935828,68.771080929256,15000.0,35208.0,17.0,9.0,9.0,7.0,0.0,0.0,1.0
20000.0,0.912833,6.0800944103135005E-9,20000.0,94.185,88.05918659754069,87.83090928115517,85.43883811193189,95.00965458056211,93.03384246780473,92.18151540383013,97.1964956195244,68.80734172734668,20000.0,42616.0,19.0,10.0,10.0,8.0,0.0,0.0,1.0
25000.0,1.080975,8.349321844677131E-9,25000.0,94.308,88.3175223792267,88.16533599467732,85.75718146331698,95.10979758754597,93.19171331515238,92.21644675463148,97.44846908144888,68.85944304089315,25000.0,52168.0,23.0,12.0,12.0,10.0,0.0,0.0,1.0
30000.0,1.238424,1.0689303483814001E-8,30000.0,94.41000000000001,88.53624109128533,88.40088532300457,86.06332585390179,95.18698160319147,93.33386333823587,92.31240258294366,97.54071119973413,68.89359799405852,30000.0,57448.0,25.0,13.0,13.0,11.0,0.0,0.0,1.0
35000.0,1.367103,1.2799848231176535E-8,35000.0,94.46857142857142,88.66510663784369,88.50356294536816,86.24999999999999,95.22776572668113,93.42212557760261,92.34593871014008,97.62124547326565,68.91429172954724,35000.0,63400.0,27.0,14.0,14.0,12.0,0.0,0.0,1.0
40000.0,1.478073,1.4799074629942575E-8,40000.0,94.47,88.67876820872924,88.55013199440964,86.29491945477075,95.21729729729729,93.44592592592593,92.29576225007335,97.6832063433067,68.91642920838616,40000.0,69640.0,31.0,16.0,16.0,13.0,0.0,0.0,1.0
45000.0,1.591864,1.7100640607790814E-8,45000.0,94.45333333333333,88.63448573515944,88.46953388460295,86.20232172470979,95.21454043483263,93.40415411447597,92.28453562270042,97.67866025534737,68.91356830807119,45000.0,78184.0,35.0,18.0,18.0,14.0,0.0,0.0,1.0
50000.0,1.770749,1.8575602742946808E-8,50000.0,90.38000000000001,79.83509213811747,79.98335414065753,75.63323201621075,92.07708779443254,87.75769916009162,92.36615994712491,87.33535967578521,67.02639771442855,50000.0,31872.0,53.0,27.0,27.0,4.0,0.0,0.0,1.0
