learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.385084,1.6058986799584494E-9,5000.0,92.88,85.55524970915738,84.9535080304311,82.61718749999999,93.69688385269123,91.81985294117648,89.63414634146342,97.55859375,68.40919895954481,5000.0,16120.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.6,3.1800153851509096E-9,10000.0,93.47,86.713846280056,86.36173767752715,83.8685770750988,94.2714273181858,92.40785955121498,90.27217741935483,98.17193675889328,68.63747412642894,10000.0,28312.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
15000.0,0.776202,4.89833414554596E-9,15000.0,93.84,87.45045033053938,87.20576017723623,84.76504534212697,94.61287313432835,92.80821917808221,90.81141578063794,98.30173124484749,68.75920793346253,15000.0,37696.0,17.0,9.0,9.0,7.0,0.0,0.0,1.0
20000.0,0.935924,6.655268863671356E-9,20000.0,94.27499999999999,88.30953293776332,88.0280217482225,85.76047755254321,95.02368638358904,93.26113824966158,91.41232544527135,98.53252083074244,68.91023985519384,20000.0,42520.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
25000.0,1.124508,9.313955170412858E-9,25000.0,94.536,88.82025643038389,88.5929018789144,86.36318258959767,95.27335640138409,93.5260663507109,91.88413535340052,98.50254567235699,68.9903400893483,25000.0,54496.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
30000.0,1.31436,1.2354753650724887E-8,30000.0,94.66333333333333,89.06427039626276,88.79949629215055,86.62154257541572,95.40114325108436,93.64354627387145,92.08672988410137,98.54600150413637,69.0349062772301,30000.0,61912.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
35000.0,1.493215,1.574467280672656E-8,35000.0,94.78857142857143,89.31475639907505,89.01866345574956,86.92098092643053,95.51512171133514,93.78111148994205,92.25325353852,98.61609063530761,69.077735952662,35000.0,73264.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
40000.0,1.645344,1.897279959792892E-8,40000.0,94.84,89.42135159695295,89.1448406437362,87.06523782665914,95.55766002324481,93.84578686862663,92.33040801896601,98.62129472958576,69.0926375868934,40000.0,82024.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
45000.0,1.8,2.268537205333511E-8,45000.0,94.96222222222222,89.67103428304158,89.41939699430598,87.38593367460496,95.66298712479194,93.99135943173685,92.50406985348528,98.65902515023369,69.13087136072403,45000.0,92792.0,45.0,23.0,23.0,13.0,0.0,0.0,1.0
50000.0,2.069782,2.2880791883087822E-8,50000.0,88.62,76.22003348085549,76.92619626926196,71.87345526445871,90.5779102500414,85.6349406715476,91.87101108498489,83.83588729609491,66.27723937768528,50000.0,2800.0,52.0,23.0,23.0,0.0,0.0,0.0,1.0
55000.0,2.167066,2.3241189629253415E-8,55000.0,86.07000000000001,71.09320157754338,71.42564102564103,65.63887518500246,88.29706796605898,82.79609731999507,88.37874201143626,82.68376911692155,65.39543392476989,55000.0,14320.0,58.0,26.0,26.0,2.0,0.0,0.0,1.0
60000.0,2.280624,2.4093608208414582E-8,60000.0,81.84,63.75112898466114,63.504823151125414,55.728912725499754,83.21626617375232,80.21786492374727,76.61674608577263,89.28225024248303,64.40089213828013,60000.0,29016.0,68.0,31.0,31.0,5.0,0.0,0.0,1.0
65000.0,2.422225,2.5852543763402436E-8,65000.0,84.08,68.25139660949644,67.31677273660439,60.96125551741049,85.30280649926145,82.63525305410121,78.15936389781763,92.63878698948398,65.34488328999096,65000.0,48016.0,76.0,35.0,35.0,7.0,0.0,0.0,1.0
70000.0,2.58021,2.8775298736161655E-8,70000.0,85.19333333333333,70.33663604150274,69.34860612751864,63.42828914869093,86.52551113268215,83.56883923947622,79.97981157469717,92.8336620644313,65.72926928681173,70000.0,71512.0,88.0,41.0,41.0,9.0,0.0,0.0,1.0
75000.0,2.73577,3.223366271290514E-8,75000.0,86.31,72.47957095631018,71.65924852499741,66.13481756338898,87.65109146671477,84.64213596589633,81.62802419354838,93.1941699604743,66.11017209061376,75000.0,85936.0,92.0,43.0,43.0,10.0,0.0,0.0,1.0
