learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.394927,1.646946505126026E-9,5000.0,92.88,85.55524970915738,84.9535080304311,82.61718749999999,93.69688385269123,91.81985294117648,89.63414634146342,97.55859375,68.40919895954481,5000.0,16120.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.602418,3.1666800255576774E-9,10000.0,93.47,86.713846280056,86.36173767752715,83.8685770750988,94.2714273181858,92.40785955121498,90.27217741935483,98.17193675889328,68.63747412642894,10000.0,28312.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
15000.0,0.723963,4.3519846970836324E-9,15000.0,93.84,87.45045033053938,87.20576017723623,84.76504534212697,94.61287313432835,92.80821917808221,90.81141578063794,98.30173124484749,68.75920793346253,15000.0,37696.0,17.0,9.0,9.0,7.0,0.0,0.0,1.0
20000.0,0.851564,5.7555898796353075E-9,20000.0,94.27499999999999,88.30953293776332,88.0280217482225,85.76047755254321,95.02368638358904,93.26113824966158,91.41232544527135,98.53252083074244,68.91023985519384,20000.0,42520.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
25000.0,1.00591,7.931583583768871E-9,25000.0,94.536,88.82025643038389,88.5929018789144,86.36318258959767,95.27335640138409,93.5260663507109,91.88413535340052,98.50254567235699,68.9903400893483,25000.0,54496.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
30000.0,1.156098,1.0337096521010002E-8,30000.0,94.66333333333333,89.06427039626276,88.79949629215055,86.62154257541572,95.40114325108436,93.64354627387145,92.08672988410137,98.54600150413637,69.0349062772301,30000.0,61912.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
35000.0,1.288969,1.2855460269169674E-8,35000.0,94.78857142857143,89.31475639907505,89.01866345574956,86.92098092643053,95.51512171133514,93.78111148994205,92.25325353852,98.61609063530761,69.077735952662,35000.0,73264.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
40000.0,1.392345,1.5049064612636963E-8,40000.0,94.84,89.42135159695295,89.1448406437362,87.06523782665914,95.55766002324481,93.84578686862663,92.33040801896601,98.62129472958576,69.0926375868934,40000.0,82024.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
45000.0,1.503686,1.7721845039890873E-8,45000.0,94.96222222222222,89.67103428304158,89.41939699430598,87.38593367460496,95.66298712479194,93.99135943173685,92.50406985348528,98.65902515023369,69.13087136072403,45000.0,92792.0,45.0,23.0,23.0,13.0,0.0,0.0,1.0
50000.0,1.68107,1.793330324606763E-8,50000.0,84.64,67.70934101492233,68.70415647921762,62.01780415430268,87.4386653581943,80.23674729799279,89.75822699798522,77.10187932739862,64.58717100272,50000.0,4608.0,10.0,-20.0,-20.0,1.0,0.0,0.0,1.0
55000.0,1.765538,1.854008769409524E-8,55000.0,85.69,70.12690741053103,70.46439628482972,64.48250186150409,88.12546676624346,81.99773556422191,88.92982749958131,80.8885579548275,65.15719174703757,55000.0,27768.0,22.0,-14.0,-14.0,4.0,0.0,0.0,1.0
60000.0,1.865337,1.988634527557426E-8,60000.0,93.86,87.26480965743914,87.20300125052105,84.36067244014264,94.8429363346212,92.41413392636521,92.95357260454395,95.26235354049923,68.59590478757518,60000.0,52144.0,36.0,-7.0,-7.0,5.0,0.0,0.0,1.0
65000.0,1.954415,2.1329486692945162E-8,65000.0,94.03,87.69546485750566,87.61153766341565,84.98868493839579,94.9178513663063,92.76626681206834,92.5618462560186,96.25345737993463,68.70504050576515,65000.0,62624.0,38.0,-6.0,-6.0,5.0,0.0,0.0,1.0
70000.0,2.045955,2.3009165533714822E-8,70000.0,93.95333333333333,87.55457736332676,87.37472160356347,84.76910159529807,94.83926031294453,92.70020120724347,92.13930348258707,96.70864819479429,68.71098014098281,70000.0,70928.0,42.0,-4.0,-4.0,6.0,0.0,0.0,1.0
75000.0,2.130265,2.4712696352766617E-8,75000.0,94.095,87.8620271175264,87.6825198164372,85.19307923771314,94.94413288240078,92.90307072892254,92.22388556220892,96.91574724172519,68.76402271608572,75000.0,78104.0,44.0,-3.0,-3.0,6.0,0.0,0.0,1.0
80000.0,2.217059,2.675113031847609E-8,80000.0,94.084,87.85241547203098,87.70369138676422,85.21295740851829,94.92153967654431,92.91564880011495,92.1589545272703,96.97060587882423,68.76219172010417,80000.0,90784.0,54.0,2.0,2.0,7.0,0.0,0.0,1.0
85000.0,2.305885,2.9265990352465043E-8,85000.0,94.08666666666666,87.87323967154114,87.71042604780047,85.28289364526299,94.90756688483178,92.95024638372277,92.1152345926669,97.02173552347769,68.76353868805484,85000.0,109440.0,64.0,7.0,7.0,8.0,0.0,0.0,1.0
90000.0,2.384789,3.1689201572702985E-8,90000.0,94.22857142857143,88.16897469945113,88.03813584414047,85.64525298465037,95.02512067776574,93.12831677779289,92.18272171253822,97.27117680500285,68.82112657417436,90000.0,118712.0,64.0,7.0,7.0,8.0,0.0,0.0,1.0
95000.0,2.472709,3.4566712822351183E-8,95000.0,94.28999999999999,88.29456276674921,88.16150935572486,85.76326123542977,95.07991900392054,93.19792721424743,92.11921359101723,97.53163373433897,68.85688914795604,95000.0,126512.0,66.0,8.0,8.0,8.0,0.0,0.0,1.0
100000.0,2.555029,3.7385142789118816E-8,100000.0,94.37333333333333,88.46823918671828,88.33072172550465,85.97385331265234,95.14905356732316,93.3022960533277,92.14784028499332,97.69554619986705,68.89183305821895,100000.0,132344.0,68.0,9.0,9.0,8.0,0.0,0.0,1.0
