learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.17187,1.3627810465792813E-7,5000.0,79.67999999999999,59.38401866672124,59.61844197138314,58.479771148344895,80.19493177387915,79.13757700205338,83.07754442649434,76.3470681458003,63.131729853595544,5000.0,449520.0,10.0,0.518143019154826,0.481856980845174
10000.0,2.072104,2.8809893308828274E-7,10000.0,81.06,62.134285976586746,62.43554145180483,61.76054916212396,81.97220635827148,80.05055824731409,86.43115214773184,75.72738142686329,63.67074162725669,10000.0,651896.0,10.0,0.47836194436290735,0.5216380556370926
15000.0,3.124561,5.530756168998778E-7,15000.0,81.96666666666667,63.93210093329766,63.98615364132606,63.59353970390309,83.05456367850655,80.7295006055425,88.36310317248733,75.56681781808481,64.0175602843806,15000.0,973208.0,10.0,0.5289545573707779,0.471045442629222
20000.0,3.938696,8.197002778554129E-7,20000.0,82.44,64.86595200224858,64.75664826894129,64.08263448557989,83.63161819537657,81.06125970664367,89.46948544076585,75.37103890894504,64.19511748367451,20000.0,1265920.0,10.0,0.5984789987062809,0.40152100129371915
25000.0,4.752741,1.1354043058844077E-6,25000.0,82.828,65.63238763569579,65.5899326707278,64.84317418720825,84.08408408408408,81.3566682590003,90.31538706594456,75.27322404371584,64.34061918991385,25000.0,1499112.0,10.0,0.4698727184314916,0.5301272815685085
30000.0,5.580902,1.5043510731909837E-6,30000.0,82.89999999999999,65.78618978558367,65.64885496183206,65.17075157851856,84.18033797952387,81.3941679965182,90.76339938821651,74.9966582007753,64.3739189402416,30000.0,1722072.0,10.0,0.648776427046345,0.351223572953655
35000.0,6.40785,1.916930134886255E-6,35000.0,83.16857142857143,66.31057303740644,66.18837169259025,65.71810986964618,84.49451214697444,81.59465117005654,91.28703861684582,74.97272779468335,64.47087838930247,35000.0,1928552.0,10.0,0.45059089756801,0.54940910243199
40000.0,7.270609,2.398562904043744E-6,40000.0,83.2925,66.5579418635515,66.47436540583928,66.02958369338687,84.64983806876909,81.67183171982558,91.70399124116652,74.80156736662313,64.51851645221504,40000.0,2157888.0,10.0,0.5870262470529477,0.41297375294705213
45000.0,8.149593,2.94157381573692E-6,45000.0,83.46666666666667,66.89786955795833,66.89213243147027,66.38199810220956,84.85465352984286,81.79861043154908,92.07457147905991,74.75406903952782,64.58108092130924,45000.0,2387976.0,10.0,0.47956843090577195,0.520431569094228
50000.0,9.086584,3.583300337497559E-6,50000.0,83.582,67.13305816697758,67.04139398562653,66.67613867013071,84.95335154059057,81.93561164535792,92.20546691600684,74.86628865564805,64.62811995788962,50000.0,2647384.0,10.0,0.5159920771407429,0.48400792285925726
55000.0,10.0528,4.306918770078984E-6,55000.0,88.2,71.34350952833167,72.79852466574458,61.787564766839374,91.70182841068917,79.58477508650519,94.38332368268674,74.38551099611902,64.95552991832292,55000.0,2894928.0,10.0,0.8016697295670959,0.19833027043290427
60000.0,11.02555,5.097409296784964E-6,60000.0,88.37,71.50924844582094,72.68029128494246,61.667765326301925,91.86770155933152,79.59291103702404,94.32797242963814,74.70355731225297,65.00606312912109,60000.0,3141216.0,10.0,0.7237926296836502,0.2762073703163499
65000.0,12.035162,5.981850247312751E-6,65000.0,88.49333333333334,71.61455926422833,72.6812282367838,61.601779755283644,91.98997586782997,79.57879791765264,94.36351518613729,74.78318879252835,65.02820618367572,65000.0,3386232.0,10.0,0.7437153245639415,0.2562846754360585
70000.0,13.055669,6.9243892940920255E-6,70000.0,88.335,71.13179975422555,72.14993434403723,60.99966566365763,91.89733615809398,79.18265369858123,94.39212328767124,74.14772727272727,64.9114494061715,70000.0,3570144.0,10.0,0.7611014708756468,0.2388985291243533
75000.0,14.121793,7.945665258123643E-6,75000.0,88.56,71.64940899446015,72.64466762314683,61.590115498254114,92.0599666851749,79.54220314735336,94.46216955332726,74.65091299677766,65.02174300764801,75000.0,3702864.0,10.0,0.8646358903285533,0.1353641096714468
80000.0,15.194656,9.034673209163464E-6,80000.0,88.53,71.56255410015407,72.69264344099675,61.57882983474765,92.0422746929997,79.46774867235514,94.57275924341792,74.33578923866935,64.98241078978359,80000.0,3923640.0,10.0,0.7314655179962953,0.2685344820037047
85000.0,16.282698,1.0177115030683991E-5,85000.0,88.62285714285714,71.7973146235487,72.81725715065875,61.887442572741215,92.1057848618215,79.6400449943757,94.62321792260693,74.52631578947368,65.02875012486412,85000.0,4058736.0,10.0,0.9070204988041952,0.09297950119580463
90000.0,17.347298,1.135830096082348E-5,90000.0,88.675,71.89045312449946,72.92127443361828,62.006206491654794,92.14850249584026,79.68974175035868,94.68566340160285,74.52410901467505,65.04032833870804,90000.0,4288784.0,10.0,0.6811992221701256,0.3188007778298745
95000.0,18.257016,1.2397955929676277E-5,95000.0,88.69777777777777,71.94381790908957,73.00567910408152,62.06742243436752,92.1647769287651,79.72735969387755,94.69135802469137,74.5786726323639,65.05190824584919,95000.0,4417584.0,10.0,0.6283806056215836,0.3716193943784165
100000.0,19.31473,1.3667574831626067E-5,100000.0,88.724,71.98004620666313,73.09986163461998,62.158534129807386,92.18853912657947,79.73691776883265,94.78617624433745,74.44466814307764,65.04437800214079,100000.0,4639888.0,10.0,0.7548420082632026,0.2451579917367975
