DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.871733888,3.3064673747801775E-6,5000.0,90.02,0.0,43.74295377677565,0.0,94.74792127144511,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.289248777,3.5359903242020366E-6,10000.0,90.12,0.0,43.54285714285716,0.0,94.80328213759731,?,100.0,0.0,?,10000.0,259608.0
15000.0,18.899494327,4.293093584545517E-6,15000.0,84.96000000000001,21.001200529628154,14.610143830431518,-52.32950708980415,91.583973737223,29.367564182842827,90.79813595680154,31.667792032410535,55.33216243497358,15000.0,275824.0
20000.0,35.80792347,5.567322157357985E-6,20000.0,82.325,25.015445545495346,-0.25524673851386864,-78.71587462082911,89.78648406575944,34.40341436259046,86.21684607701698,46.865520728008086,57.68066547921953,20000.0,291304.0
25000.0,50.992096834,6.752148436091885E-6,25000.0,80.67999999999999,27.16025140408494,-8.295964125560557,-94.28801287208375,88.59234766178554,36.94516971279373,83.3037221284534,56.918744971842315,59.20778392667126,25000.0,301624.0
30000.0,65.753776593,7.98292025661033E-6,30000.0,79.42,27.663465980071816,-15.272591486183718,-107.25075528700894,87.67369429803546,37.71186440677966,81.25902076162984,62.73917421953675,59.999623953231286,30000.0,322288.0
35000.0,79.242549061,9.107561985603106E-6,35000.0,78.60857142857142,28.411264379160773,-19.84952777333123,-115.39125431530502,87.04917749217277,38.57576503404709,79.8185509453115,67.63521288837745,60.71527069726548,35000.0,322288.0
40000.0,96.573878444,1.0621987813579098E-5,40000.0,78.03999999999999,28.79410333463923,-22.921914357682645,-121.25944584382884,86.60812294182217,39.03387007218212,78.83430474604496,70.83123425692696,61.16893390500032,40000.0,337768.0
45000.0,116.988849682,1.2433243415128045E-5,45000.0,77.70222222222222,29.348866428825403,-25.04985044865408,-124.82634998879676,86.32746498065077,39.59788104984349,78.1434245257419,73.6948241093435,61.611331878779694,45000.0,342952.0
50000.0,130.936709605,1.3689343372458036E-5,50000.0,72.82,30.275196973851205,-44.57446808510645,-159.35114503816797,82.2885442460576,41.5986248388483,70.53172475424486,92.36641221374046,63.81577723572466,50000.0,348112.0
55000.0,143.342240223,1.485622632007821E-5,55000.0,72.38,29.97932082983379,-47.54273504273502,-163.80133715377266,81.93354264782836,41.383701188455014,69.95420529431475,93.12320916905445,63.850883796422345,55000.0,363592.0
60000.0,158.6287769,1.6334912913026116E-5,60000.0,71.41999999999999,27.07111897910591,-55.664488017429235,-192.22903885480576,81.40049459846414,38.325420802762196,69.31944136555087,90.79754601226993,63.268670639152205,60000.0,373912.0
65000.0,171.981032712,1.7680131409481533E-5,65000.0,70.8,26.78815787421694,-59.3886462882096,-195.24772497472202,80.88004190675747,38.240270727580366,68.53845300188658,91.40546006066734,63.23446707740841,65000.0,389440.0
70000.0,193.214030773,1.9847665967291843E-5,70000.0,72.29333333333334,27.985275449390244,-50.798258345428195,-176.1461794019932,82.05371793764574,39.25752703887753,70.40385327899223,89.2358803986711,63.17430919243663,70000.0,394600.0
75000.0,208.961545487,2.149726684989058E-5,75000.0,72.24000000000001,28.085533139493286,-51.363140676117744,-175.53349875930516,81.99740596627757,39.388646288209614,70.3030303030303,89.52853598014889,63.21225480141869,75000.0,404920.0
80000.0,221.938143319,2.289125042606822E-5,80000.0,71.74000000000001,27.986731211213232,-54.22396856581534,-181.47410358565722,81.57997653500196,39.330184628595966,69.56425077812362,91.23505976095618,63.40333400915913,80000.0,415240.0
85000.0,241.864123284,2.5138483010211785E-5,85000.0,71.39,27.744258417175132,-57.19780219780216,-185.71904127829572,81.30024619272751,39.13197645557053,69.11394280634168,91.84420772303595,63.43464166553194,85000.0,435944.0
90000.0,261.424774811,2.7396737068313396E-5,90000.0,71.16,27.926036939790077,-57.669478288035,-185.70619869799046,81.0782439170697,39.389936351627235,68.725966885944,92.83894707047835,63.55409388002129,90000.0,446264.0
95000.0,281.129360331,2.9750518834350874E-5,95000.0,70.99499999999999,27.84873433048262,-58.931506849315085,-188.6069651741293,80.94471635515555,39.30103588992361,68.48804891606449,93.43283582089552,63.62406870378536,95000.0,461744.0
100000.0,295.685072422,3.150867998999657E-5,100000.0,71.07111111111111,28.098450663436314,-58.56272838002441,-187.6906077348068,80.98895963549272,39.518676825868795,68.50895614576899,93.98895027624309,63.73733333416376,100000.0,466904.0
