learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.101619,1.2819973207596274E-7,5000.0,83.5,64.91198820838655,58.87337986041874,43.64754098360654,87.0992963252541,77.11511789181692,78.76131221719457,94.94535519125684,65.89891262540897,5000.0,449840.0,10.0,0.6891154909647866,0.31088450903521336
10000.0,1.920001,2.8792167648259135E-7,10000.0,84.26,66.73763904945386,61.842424242424244,46.84228301249579,87.60239445494645,78.4501642935378,79.00269924705213,96.75785207700102,66.2873576415694,10000.0,754416.0,10.0,0.6955671345622011,0.30443286543779896
15000.0,2.753064,5.093838565962182E-7,15000.0,85.11333333333333,68.4588386856096,64.11121825779492,49.79766187050358,88.29971181556196,79.54191479615208,79.8521607278241,97.59442446043165,66.60453910737911,15000.0,1027600.0,10.0,0.813697231951078,0.18630276804892196
20000.0,3.540859,7.62787777048846E-7,20000.0,85.83,69.8880985854727,65.79773111272024,52.281528876915296,88.890631125049,80.4416839199448,80.63437877818077,98.13099848459336,66.85158510887646,20000.0,1243376.0,10.0,0.7011077023423464,0.2988922976576536
25000.0,4.351427,1.0698929524877004E-6,25000.0,86.516,71.2446863831363,67.64875239923225,54.73344971129316,89.4573885848319,81.29819694868237,81.47894946732752,98.38861286424063,67.05735648151666,25000.0,1464536.0,10.0,0.9029587180984718,0.09704128190152818
30000.0,5.141042,1.3975304165751567E-6,30000.0,86.92999999999999,71.96613633196549,68.58676494151578,55.74991535944023,89.84591479994822,81.66471826046293,82.06159231751738,98.54418237219275,67.19482396169182,30000.0,1603912.0,10.0,0.7308813668620707,0.2691186331379293
35000.0,5.742137,1.6753135294549991E-6,35000.0,87.31142857142858,72.75867601336323,69.62380300957592,57.261091329034755,90.14359588965088,82.19540552459608,82.52265431346255,98.65268020402272,67.3006936289451,35000.0,1786344.0,10.0,0.8323978669096235,0.16760213309037653
40000.0,6.326308,1.9699610165030586E-6,40000.0,87.68249999999999,73.53260906117546,70.52171831997128,58.704215908138444,90.43319547193258,82.71167409382785,82.96341159286045,98.78467856843517,67.40698965264946,40000.0,1949688.0,10.0,0.9372905435442405,0.06270945645575948
45000.0,6.920331,2.2955965931754967E-6,45000.0,87.95111111111112,74.06583085109247,71.20093482764116,59.618678781559545,90.65559079001792,83.04353264948712,83.30218857884901,98.88284799285023,67.48796866325493,45000.0,2119000.0,10.0,0.6802993753460314,0.31970062465396865
50000.0,7.526268,2.656578844137903E-6,50000.0,88.92,75.97250213341627,73.48013403542365,62.28727025187201,91.47692307692307,84.17142857142858,84.29259994329459,100.0,67.87720529443123,50000.0,2302824.0,10.0,0.803099424523179,0.19690057547682102
55000.0,8.138996,3.045935382095889E-6,55000.0,89.73,77.60318780566632,75.46583850931677,65.23358158429248,92.13448724821934,85.20812328964425,85.41607497869923,100.0,68.08378569430081,55000.0,2456304.0,10.0,0.6036681731501065,0.39633182684989354
60000.0,8.833851,3.509005883120827E-6,60000.0,92.92,84.26730716207287,83.17490494296578,76.55629139072849,94.65256797583082,89.5266272189349,89.8480068827072,100.0,68.89267139593063,60000.0,2576056.0,10.0,0.6180267076428746,0.3819732923571254
65000.0,9.650444,4.085946803614496E-6,65000.0,93.64,85.68941577039882,84.73722102231822,78.67203219315896,95.25160519635656,90.37238873751136,90.93371347113329,100.0,69.08938295265294,65000.0,2731040.0,10.0,0.6602627741069749,0.3397372258930251
70000.0,10.419368,4.663596430569886E-6,70000.0,94.16666666666667,86.81763721197517,86.0402042118698,80.4643893726278,95.65993750310004,91.10681979876003,91.68092793306712,100.0,69.22444075849712,70000.0,2903912.0,10.0,0.6936041525853269,0.30639584741467296
75000.0,11.13425,5.2355463324859725E-6,75000.0,94.74000000000001,88.08582127225648,87.43580556550819,82.49584026622297,96.09241512517643,91.9559565682826,92.47873024951741,100.0,69.36835197867927,75000.0,3092616.0,10.0,0.8259834742615395,0.17401652573846055
80000.0,11.817259,5.811850232339152E-6,80000.0,95.112,88.87389318727683,88.24434824434823,83.68273467752702,96.3839734864177,92.45958287054177,93.02033356180031,100.0,69.46587895539082,80000.0,3261576.0,10.0,0.8722025945109322,0.1277974054890677
85000.0,12.524385,6.443158399895246E-6,85000.0,95.45333333333333,89.62558287453285,89.08887289016879,84.84444444444446,96.642874723111,92.95818275684049,93.50383388103062,100.0,69.55282774284424,85000.0,3451016.0,10.0,0.7542898668707393,0.2457101331292608
90000.0,13.170271,7.045174518540086E-6,90000.0,95.72857142857143,90.23249495653268,89.81121788318681,85.77274457556148,96.8515047490681,93.36057201225739,93.89521826126015,100.0,69.62313161968157,90000.0,3602920.0,10.0,0.6915420005993321,0.308457999400668
95000.0,13.811705,7.669279369403503E-6,95000.0,96.00999999999999,90.85344454421505,90.4949079864213,86.71328671328669,97.06477360503182,93.77195036291266,94.29694479185278,100.0,69.69521949026576,95000.0,3761040.0,10.0,0.6380221593135561,0.36197784068644384
100000.0,14.457431,8.323256531521262E-6,100000.0,96.21333333333332,91.30565969715285,90.98889476467477,87.39738185045483,97.21786833855799,94.07345575959933,94.58635150590926,100.0,69.7471059446034,100000.0,3914864.0,10.0,0.5981732041327182,0.40182679586728176
