learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.85014,9.165526889264583E-8,5000.0,78.25999999999999,55.58541769973814,47.89069990412271,29.73497091144149,82.15399770152683,72.19237656689691,72.45873153779321,91.20879120879121,63.9663041660577,5000.0,416744.0,10.0,0.5106696428549643,0.48933035714503564
10000.0,1.642932,2.3568998761475086E-7,10000.0,80.24,59.5614380656615,52.247462542290954,35.739837398373986,83.82978723404256,74.60154241645245,73.96389891696751,94.3739837398374,64.87254478144142,10000.0,702280.0,10.0,0.7923001258553241,0.20769987414467592
15000.0,2.42403,4.3695716608315704E-7,15000.0,81.56666666666666,61.97388358072726,55.96432552954291,39.20404573438874,85.08066691846976,75.88732885671928,75.43053960964409,95.6684256816183,65.40240157885304,15000.0,996024.0,10.0,0.5526284705707395,0.4473715294292605
20000.0,3.219966,6.979083819066484E-7,20000.0,82.565,63.728468003661476,58.15934725221982,41.640167364016726,86.04362617570543,76.77655677655677,76.64171122994652,96.46861924686192,65.78569952444232,20000.0,1267312.0,10.0,0.7332761627100113,0.2667238372899887
25000.0,4.015046,1.0053079233773879E-6,25000.0,83.25200000000001,65.08090042311775,59.913834370512205,44.039026998128854,86.6174449451849,77.62518035590232,77.34901244434296,97.07297514033681,66.03445835029612,25000.0,1494496.0,10.0,0.6209229772812452,0.3790770227187547
30000.0,4.615023,1.2689701379732123E-6,30000.0,83.85333333333334,66.31888825111922,61.50361598982755,46.54011698488027,87.08266666666667,78.47111111111111,77.97889106452075,97.4285398962587,66.22073522711361,30000.0,1698696.0,10.0,0.6064387822896654,0.3935612177103345
35000.0,5.129041,1.5215761046877335E-6,35000.0,84.24571428571429,67.03383797941216,62.39770867430443,47.640300066470445,87.44306795409,78.86384544618214,78.46254444399035,97.68303105118223,66.3599230513366,35000.0,1899624.0,10.0,0.607081721766509,0.392918278233491
40000.0,5.652085,1.8049018130472134E-6,40000.0,84.635,67.80210749875165,63.35996184571362,49.04236796285551,87.76574568038856,79.35089369708373,78.9040409463474,97.91062100986652,66.48583720541804,40000.0,2093872.0,10.0,0.6379212274995084,0.36207877250049175
45000.0,6.158593,2.103476892339272E-6,45000.0,84.99555555555555,68.49824829358877,64.21833598304187,50.30909626140713,88.07151438060914,79.78200982153551,79.35184006112314,98.04239034442155,66.59471270407748,45000.0,2278608.0,10.0,0.7181959415912191,0.28180405840878087
50000.0,6.70807,2.4535766502676733E-6,50000.0,87.5,73.57390410768926,70.76707202993452,59.096858638743456,90.10919449279949,83.02091822874219,81.99884792626729,100.0,67.45347432235556,50000.0,2462888.0,10.0,0.7080489683714206,0.2919510316285795
55000.0,7.300133,2.8603934263893296E-6,55000.0,88.09,74.50403606888972,72.08157524613222,60.18054162487463,90.7148982614797,83.39606859054788,83.00756170637752,100.0,67.64014372145758,55000.0,2656032.0,10.0,0.7062451239675701,0.29375487603242995
60000.0,7.849748,3.2532834861510326E-6,60000.0,92.14,82.70548523919766,80.95007270964615,74.19566644780039,94.00823296234182,88.57890148212729,88.69390103567318,100.0,68.68294930979471,60000.0,2763216.0,10.0,0.518432523485411,0.481567476514589
65000.0,8.419824,3.687353320403231E-6,65000.0,93.05,84.60478193637199,83.33333333333334,77.25040916530278,94.73205487758659,89.78992213897459,89.9913594470046,100.0,68.91867661363729,65000.0,2943264.0,10.0,0.5666297466343422,0.4333702533656577
70000.0,9.007257,4.165574078015568E-6,70000.0,93.79333333333332,86.13574323535461,85.13017089921736,79.59675651983343,95.33122712000402,90.74460681976339,91.07895745496359,100.0,69.11565623195723,70000.0,3146824.0,10.0,0.6584528874335707,0.34154711256642933
75000.0,9.839416,4.8923752917846034E-6,75000.0,94.5,87.60838215893614,86.8326550155614,81.82719312737484,95.89429680501644,91.671714112659,92.11243367273771,100.0,69.30231483737353,75000.0,3376072.0,10.0,0.6721945315701756,0.3278054684298242
80000.0,10.58983,5.580665572720268E-6,80000.0,94.992,88.66553063658182,88.08640213150632,83.44791115811739,96.27580462847284,92.35746551092663,92.81904215658159,100.0,69.42964823412646,80000.0,3545464.0,10.0,0.6300726170009578,0.36992738299904215
85000.0,11.383994,6.343499442856344E-6,85000.0,95.41333333333334,89.57713797328752,89.10616736600429,84.83245149911819,96.6006225604032,92.95154185022027,93.4247622688393,100.0,69.53861557955395,85000.0,3712976.0,10.0,0.6760918704400749,0.3239081295599252
90000.0,12.104423,7.067964857818765E-6,90000.0,95.65428571428572,90.08452931771951,89.67062818336163,85.57336621454994,96.79052984743939,93.2725905612809,93.78066732090285,100.0,69.60256233086947,90000.0,3887128.0,10.0,0.405008470179821,0.5949915298201791
95000.0,12.786187,7.7835362555604E-6,95000.0,95.9125,90.65701643322808,90.31627576403696,86.44615767222085,96.98545273521766,93.65368939952646,94.14733676975945,100.0,69.66838177569497,95000.0,4057152.0,10.0,0.6572904735718836,0.3427095264281162
100000.0,13.438519,8.494495288955254E-6,100000.0,96.08,91.01904735828977,90.68490257168506,86.98058897335596,97.11462967809474,93.88858093126386,94.39109697933227,100.0,69.71210385925322,100000.0,4212872.0,10.0,0.6805510087542984,0.3194489912457016
