DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.068277903,3.4398626685803078E-6,5000.0,69.06,0.0,25.838926174496645,0.0,81.6988051579321,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.302631918,3.657084391706276E-6,10000.0,69.25,0.0,25.68873852102464,0.0,81.83161004431315,?,100.0,0.0,?,10000.0,259608.0
15000.0,19.025810274,4.422246070228621E-6,15000.0,72.08,23.401214343155523,33.30148112756808,7.915567282321906,81.88267866412873,39.16327716443928,90.54726368159204,29.63940193491645,54.81483960035559,15000.0,275824.0
20000.0,36.80367024,5.785727019423574E-6,20000.0,73.65,32.84081137730179,36.765058795296376,11.79916317991632,82.05896370940287,50.40466779597214,85.93226381461676,44.82008368200837,57.17349637214457,20000.0,296464.0
25000.0,47.801903126,6.673285907909846E-6,25000.0,74.6,38.22496842254953,39.2053614169459,15.129644480085535,82.13783403656821,56.0553633217993,83.34284735700422,54.12991178829189,58.62438894037535,25000.0,311944.0
30000.0,63.23174313,7.95976634794602E-6,30000.0,75.18,41.65394775141059,40.8249225145037,17.823639774859306,82.09751875360645,59.550195567144726,81.53684512154354,60.490012139940404,59.587510700960635,30000.0,322288.0
35000.0,76.705985404,9.119170021389185E-6,35000.0,75.80857142857143,44.146174981468505,42.25995635570103,19.599278321147086,82.3040107007754,61.779442964835475,80.46916506600188,64.97958408508214,60.30106739334803,35000.0,332608.0
40000.0,92.472115432,1.0517971469358389E-5,40000.0,76.255,46.05003266463764,43.37665434601167,21.250310919492573,82.40198621507447,63.50852927616414,79.59125237123735,68.52665616449714,60.85185053384458,40000.0,342952.0
45000.0,105.499282574,1.1708546668815849E-5,45000.0,76.73555555555555,47.72820467464089,44.52040275569688,22.954077126876655,82.59604674746065,64.92444801822629,79.08442633388513,71.30556373270532,61.31679828289114,45000.0,353272.0
50000.0,119.015163301,1.299791311572801E-5,50000.0,77.00200000000001,48.74771762653307,44.99665167894386,23.69608493696086,82.67831588461249,65.79205711735831,78.5657028342399,73.37757133377572,61.63263627495087,50000.0,368752.0
55000.0,133.517525331,1.4420284699825761E-5,55000.0,78.92,57.35310897454055,49.689737470167074,29.403884795713324,82.6530612244898,73.13965341488279,71.64051355206847,95.9866220735786,64.735449258047,55000.0,379120.0
60000.0,147.581124201,1.5874716750903865E-5,60000.0,78.9,57.405114745372224,49.89313702208503,29.666666666666693,82.58213637114082,73.24372305351255,71.47756501857674,96.20253164556962,64.74567488723596,60000.0,399760.0
65000.0,161.738820115,1.7395577290479636E-5,65000.0,78.72666666666667,57.02574985824288,49.22024188415023,28.915125863221213,82.46221489420171,72.96908089792463,71.38643067846607,95.90291694500111,64.67019166962999,65000.0,415240.0
70000.0,174.154629855,1.8779040824699033E-5,70000.0,78.725,57.062859852084735,49.74607298925239,29.38931297709924,82.41662878631348,73.07132459970889,71.3713140566848,95.76974120769741,64.6415221170538,70000.0,430720.0
75000.0,186.322643828,2.018382363040646E-5,75000.0,78.688,56.97397723477632,49.492842923499865,29.421115379520472,82.38328263457214,73.03097793075521,71.3966416413548,95.53701496490531,64.60140412681835,75000.0,446264.0
80000.0,203.343650006,2.221704244339409E-5,80000.0,78.44333333333333,56.51753337846909,48.82892862794746,28.37523535275225,82.17917275207363,72.7257391084307,71.10973341599504,95.4711549108626,64.53310939487916,80000.0,461744.0
85000.0,215.175670235,2.366200773324353E-5,85000.0,78.38000000000001,56.37776955333189,48.6286490156144,28.125000000000007,82.13434069177194,72.62796165671912,71.08295872496934,95.33713200379867,64.5019555379463,85000.0,472064.0
90000.0,228.759153518,2.5375265061159155E-5,90000.0,78.5075,56.62289438891279,49.051795661965144,28.868111864967727,82.22621927267465,72.82096677310233,71.24534250501576,95.27630708140305,64.52163388864598,90000.0,487544.0
95000.0,243.949362269,2.7291175429141808E-5,95000.0,78.59111111111112,56.73915036840875,49.064185259596066,28.863619582071916,82.33395679759417,72.83595556307449,71.37180098553489,95.3562200073828,64.56160255773507,95000.0,487544.0
100000.0,263.028540707,2.9773999832985265E-5,100000.0,78.756,57.04383936227079,49.639673809975356,29.57634422860176,82.47252565921919,73.03924057058734,71.5738221394816,95.37951607557176,64.6052122926342,100000.0,503024.0
