learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,2.025521,1.6401819833078316E-6,5000.0,93.42,85.28113831113008,84.0909090909091,78.46858638743457,95.05486246805953,90.17030176277262,91.07142857142857,98.7565445026178,68.88903633272248,5000.0,3130096.0
10000.0,5.347993,7.013518352289166E-6,10000.0,93.99,86.48593709974988,85.46905222437137,80.21073427724727,95.50519781616931,90.93377583345904,91.69898032457274,99.24267369114258,69.09081958113454,10000.0,6251512.0
15000.0,11.519614,2.199367574069442E-5,15000.0,94.34666666666666,87.19487150577037,86.34900193174502,81.18899733806566,95.80031695721078,91.35399673735726,92.18452154022113,99.37888198757764,69.20321588044133,15000.0,9382520.0
20000.0,21.659238,5.467212146452939E-5,20000.0,94.64,87.82661479245043,87.07187650747709,82.14226220223223,96.02727542247258,91.7639827904118,92.56269200542974,99.48359153756455,69.29038236707066,20000.0,1.2457816E7
25000.0,35.283455,1.0922929434339827E-4,25000.0,94.416,87.37460586974325,86.56917452376372,81.50748443502451,95.8444960409597,91.49091795684505,92.25259297461463,99.41714134322427,69.22241947480579,25000.0,1.5478992E7
30000.0,53.436747,1.9678616949504241E-4,30000.0,94.56,87.68576046684329,86.89367169932541,81.98476653052214,95.95559080095163,91.69381107491856,92.45021727711189,99.43702395407882,69.26168515694495,30000.0,1.864392E7
35000.0,70.129574,2.905123111736112E-4,35000.0,94.38857142857144,87.29518339480397,86.43833724623671,81.3432126911751,95.82979446237474,91.42507858889279,92.20773914109427,99.45853519521232,69.2217946777434,35000.0,2.1703672E7
40000.0,90.603631,4.2192087846016095E-4,40000.0,94.41000000000001,87.3590257535569,86.57298985167839,81.47319579086918,95.84077380952381,91.47865853658537,92.23443485732699,99.44485872897506,69.22414564050287,40000.0,2.4809736E7
45000.0,114.139755,5.914338947396166E-4,45000.0,94.36,87.24874455566834,86.49784540086183,81.30249005451599,95.80287745989747,91.40535049102607,92.1720868071024,99.42537203477237,69.20936693141232,45000.0,2.784008E7
50000.0,140.012068,7.988526194056475E-4,50000.0,94.39999999999999,87.32615788674183,86.42753271934075,81.33333333333333,95.83705025275052,91.44777031154551,92.16471261080926,99.60079840319361,69.2397124152756,50000.0,3.0989536E7
55000.0,168.566412,0.0010502737044794464,55000.0,94.91000000000001,88.40378168854609,87.72902603664417,82.95949112822231,96.23771158252642,92.13413691855973,92.86733238231099,99.69899665551839,69.38413526120891,55000.0,3.403548E7
60000.0,198.880602,0.001342720133622361,60000.0,95.12,88.85706352569818,88.62470862470863,83.60215053763443,96.40011802891708,92.42706393544383,93.07692307692308,99.93288590604027,69.46398508993047,60000.0,3.7290888E7
65000.0,230.317554,0.001671046240366869,65000.0,95.24000000000001,89.08501566644212,88.72839213829032,83.9134842852315,96.50154343671909,92.55552080075071,93.26608893308709,99.9324552516042,69.49793957102098,65000.0,4.03708E7
70000.0,264.578018,0.002055867381948007,70000.0,95.28666666666666,89.26127625736936,88.87665198237885,84.30980914336439,96.51535314702548,92.71959633405416,93.3187190240183,99.86690328305235,69.49561538454614,70000.0,4.3417824E7
75000.0,300.421747,0.0024879774843179765,75000.0,95.49,89.69514350163867,89.29503916449086,84.9516182849516,96.67379600265505,92.99798167986336,93.60182804912883,99.89993328885924,69.55245526543044,75000.0,4.6599752E7
80000.0,337.532082,0.0029633290217342518,80000.0,95.476,89.66703929887163,89.22549299799944,84.92602958816475,96.6622399291722,92.98169407384424,93.60960274364103,99.82678214523652,69.54070478663513,80000.0,4.951336E7
85000.0,378.209506,0.0035164298552016293,85000.0,95.22666666666667,89.11429235387237,88.64843440348793,84.07650394751475,96.4741222238637,92.61322603940988,93.26826945965246,99.79988882712618,69.47448421664939,85000.0,5.2559744E7
90000.0,419.571248,0.0041127527775605644,90000.0,95.24571428571429,89.15118789798319,88.67179522091362,84.12819534528808,96.49004387445159,92.63456090651557,93.30178673411112,99.79019645241274,69.47877071208943,90000.0,5.5729488E7
95000.0,462.110398,0.004760219263532356,95000.0,95.1725,88.98293163424694,88.5216667657374,83.86261073040282,96.43654616250531,92.51869358025647,93.2113299086758,99.76604278074866,69.45814795425812,95000.0,5.8834336E7
100000.0,509.476743,0.0055184781827500315,100000.0,95.17555555555556,89.00403168621732,88.55440742302825,83.91613572381094,96.43461266853886,92.5418255522347,93.2063492063492,99.77037037037036,69.45803041706546,100000.0,6.187996E7
