learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.755769,1.4217481233966018E-6,5000.0,93.42,85.28113831113008,84.0909090909091,78.46858638743457,95.05486246805953,90.17030176277262,91.07142857142857,98.7565445026178,68.88903633272248,5000.0,3130096.0
10000.0,5.151039,6.912818559358517E-6,10000.0,93.99,86.48593709974988,85.46905222437137,80.21073427724727,95.50519781616931,90.93377583345904,91.69898032457274,99.24267369114258,69.09081958113454,10000.0,6251512.0
15000.0,10.209106,1.9190085705396614E-5,15000.0,94.34666666666666,87.19487150577037,86.34900193174502,81.18899733806566,95.80031695721078,91.35399673735726,92.18452154022113,99.37888198757764,69.20321588044133,15000.0,9382520.0
20000.0,17.355097,4.222051356312715E-5,20000.0,94.64,87.82661479245043,87.07187650747709,82.14226220223223,96.02727542247258,91.7639827904118,92.56269200542974,99.48359153756455,69.29038236707066,20000.0,1.2457816E7
25000.0,26.275008,7.793963976987534E-5,25000.0,94.416,87.37460586974325,86.56917452376372,81.50748443502451,95.8444960409597,91.49091795684505,92.25259297461463,99.41714134322427,69.22241947480579,25000.0,1.5478992E7
30000.0,38.579995,1.3728899692788308E-4,30000.0,94.56,87.68576046684329,86.89367169932541,81.98476653052214,95.95559080095163,91.69381107491856,92.45021727711189,99.43702395407882,69.26168515694495,30000.0,1.864392E7
35000.0,54.988589,2.2941923981544872E-4,35000.0,94.38857142857144,87.29518339480397,86.43833724623671,81.3432126911751,95.82979446237474,91.42507858889279,92.20773914109427,99.45853519521232,69.2217946777434,35000.0,2.1703672E7
40000.0,73.339453,3.4720052501507106E-4,40000.0,94.41000000000001,87.3590257535569,86.57298985167839,81.47319579086918,95.84077380952381,91.47865853658537,92.23443485732699,99.44485872897506,69.22414564050287,40000.0,2.4809736E7
45000.0,94.177147,4.972787775875131E-4,45000.0,94.36,87.24874455566834,86.49784540086183,81.30249005451599,95.80287745989747,91.40535049102607,92.1720868071024,99.42537203477237,69.20936693141232,45000.0,2.784008E7
50000.0,119.26225,6.983864277761926E-4,50000.0,94.364,87.25648077639403,86.4908916586769,81.30927903429065,95.80629799392821,91.40958419704914,92.17134839504052,99.44285998540823,69.21239202275282,50000.0,3.0989536E7
55000.0,145.686847,9.30663022253178E-4,55000.0,78.03999999999999,48.61844449968403,48.64359214218896,26.506024096385527,84.10538506079908,64.48900388098319,82.90525114155251,66.64438502673798,61.145244330260574,55000.0,3.3978128E7
60000.0,175.896607,0.0012215205391350016,60000.0,78.83,51.44674926238966,50.38668853995782,29.456847717427532,84.43267887344656,66.927042649586,82.04944976418464,71.32867132867133,61.92296042116687,60000.0,3.7216488E7
65000.0,212.283967,0.0016008638630541786,65000.0,78.88666666666667,52.07832100110461,50.59282371294853,30.04197039982329,84.33806438850698,67.61427548829123,81.43443797154045,72.99624641201147,62.13507149419559,65000.0,4.0298072E7
70000.0,247.384508,0.0019941301407557705,70000.0,78.925,52.58178618145276,50.49330514446794,30.215231788079482,84.25182140855595,68.15262561390253,80.7780484310073,74.64415756372063,62.33422133842853,70000.0,4.3308712E7
75000.0,283.081981,0.0024233546159310123,75000.0,79.072,52.95745408848923,50.585568568190396,30.444030842860943,84.35313116813207,68.40961236565633,80.69924467841612,75.29239766081871,62.4483070905919,75000.0,4.6478208E7
80000.0,319.149352,0.0028853452614837306,80000.0,79.18666666666667,53.6191730316379,50.792024588226035,30.90627420604185,84.32337434094903,69.04313336638572,80.11545250703688,77.03285761699303,62.67940453690309,80000.0,4.9513208E7
85000.0,358.000438,0.0034133669694348715,85000.0,79.27714285714286,54.239818903643936,51.01641115688527,31.329293694376066,84.26646998850302,69.6539893728296,79.48518579145522,78.79591063990912,62.904907684409714,85000.0,5.2535272E7
90000.0,400.978602,0.004032520262339475,90000.0,79.235,54.32889005101745,50.802582479417154,30.846723836483214,84.18748096253428,69.76557949912637,79.00453782113124,79.77191376009323,63.00326411806464,90000.0,5.5686856E7
95000.0,448.448025,0.004754175537390374,95000.0,79.3288888888889,54.71827690225746,51.096156879238755,31.172770995190547,84.20337601467243,70.10349039017805,78.74726042626179,80.68358363542207,63.132963668293726,95000.0,5.8764928E7
100000.0,503.87051,0.00564023444870944,100000.0,79.386,55.16250644155609,51.2970750838728,31.669318483160957,84.14039298958286,70.56068092885091,78.30956063470241,81.87723717353838,63.28246159249827,100000.0,6.1798648E7
