learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.387184,1.1224221665991676E-6,5000.0,92.02,82.43064110282383,81.10795454545455,74.24144609425436,93.91118571646574,88.42471714534376,89.16256157635468,98.38605551969012,68.47419533956656,5000.0,3127696.0
10000.0,3.531914,4.5895706475360524E-6,10000.0,92.52,83.38083865798228,82.04512722035527,75.42706964520369,94.34703748488513,88.94799054373523,89.73548016101208,98.88304862023654,68.66923051506559,10000.0,6248880.0
15000.0,6.440901,1.1650885386551833E-5,15000.0,92.80000000000001,83.92291733551136,82.81896277441936,76.15367630823583,94.58538052742405,89.25800676347721,90.08690669468055,99.0726429675425,68.76764312927685,15000.0,9383096.0
20000.0,11.207682,2.7015242063506607E-5,20000.0,92.94,84.15770044309633,83.08171579199617,76.36820083682008,94.7167552196363,89.36266385415098,90.24598930481284,99.26359832635984,68.83124065988726,20000.0,1.245924E7
25000.0,17.829869,5.36386272075586E-5,25000.0,93.048,84.41382419539819,83.32373824601802,76.79572763684912,94.79266538830296,89.54523580365736,90.34266133637921,99.37249666221629,68.86856285682813,25000.0,1.5540472E7
30000.0,27.405953,9.996535673040275E-5,30000.0,93.2,84.7746714060627,83.71257485029942,77.41864069072395,94.89897979595918,89.80407836865254,90.50844223981684,99.44653531104716,68.91207759726592,30000.0,1.8700192E7
35000.0,38.16392,1.6063493038714552E-4,35000.0,93.32857142857142,85.04341718926707,83.97501887310412,77.82315509545066,95.00117745284837,89.9738073768732,90.67058967757754,99.50612593788584,68.95228705696849,35000.0,2.1799328E7
40000.0,52.087414,2.50286071482725E-4,40000.0,93.445,85.30742807265283,84.25981510385401,78.26050907884918,95.08675935989207,90.15544041450778,90.81212641826836,99.5439847442169,68.98480107286048,40000.0,2.4889144E7
45000.0,69.143625,3.736155370157709E-4,45000.0,93.51333333333334,85.44404089373127,84.45355773327653,78.45279397652618,95.14317565431524,90.2371316766447,90.90070899437256,99.57924263674614,69.0072372347855,45000.0,2.7950312E7
50000.0,88.979072,5.331220502791782E-4,50000.0,94.32000000000001,87.28200278004672,86.65413533834587,81.41361256544504,95.7344547912286,91.50209455415917,91.84438040345822,99.93464052287581,69.24215134698193,50000.0,3.1084136E7
55000.0,111.72055,7.330911451176906E-4,55000.0,93.51,85.44091591669064,84.78668541959682,78.46000663790244,95.13894090330311,90.23913370431644,90.92340730136006,99.50248756218906,68.99744467434085,55000.0,3.398964E7
60000.0,137.023426,9.769164503957187E-4,60000.0,93.26,84.90235903104147,83.99810066476732,77.53333333333333,94.94676863097916,89.88291804262984,90.50886220697542,99.66711051930758,68.95215238233739,60000.0,3.7248712E7
65000.0,165.326953,0.001272183962613187,65000.0,93.34,85.11306892385326,84.15794481446241,77.95431976166832,94.99549143372408,90.04781829049612,90.59767808513688,99.66920277869666,68.96863070698039,65000.0,4.0325288E7
70000.0,196.603206,0.0016231117762682628,70000.0,93.27333333333333,84.94810931545254,83.92288081580624,77.66216515386317,94.95121341005753,89.92511233150276,90.52571319530578,99.64593936711663,68.95136919641669,70000.0,4.33716E7
75000.0,230.00477,0.0020254490218058682,75000.0,93.4,85.18718017775385,84.3286240056987,77.99266422140715,95.06024998128882,90.05874378671489,90.72142857142858,99.65,68.98757652132531,75000.0,4.6561376E7
80000.0,265.437393,0.0024800985295148565,80000.0,93.432,85.25124629483823,84.33355595840092,78.07450928027777,95.08677438659485,90.09650180940892,90.74761551202238,99.70631424375918,69.00252346033831,80000.0,4.9599328E7
85000.0,303.155361,0.0029937015949521337,85000.0,93.54333333333334,85.54626506982818,84.73240324741862,78.6297440423654,95.15447154471545,90.3270911360799,90.85220215916691,99.75733509816898,69.03070643875374,85000.0,5.2635856E7
90000.0,347.078251,0.0036276617480512003,90000.0,93.57142857142857,85.5852525832765,84.66362211164883,78.65275142314991,95.18345677955217,90.33754187065189,90.89868345735546,99.7723392145703,69.04183924837275,90000.0,5.5792192E7
95000.0,397.445856,0.0043949253242523845,95000.0,93.695,85.874598697461,84.98183767045792,79.15357910398411,95.27113177829446,90.54297285135743,91.0573476702509,99.77685950413223,69.07137742480295,95000.0,5.8883776E7
100000.0,448.61333,0.005214514862787521,100000.0,93.73555555555556,85.9406237101294,85.03000371727471,79.22470336797113,95.30956223690121,90.57159102311113,91.12921187438353,99.77157173384423,69.08342485868585,100000.0,6.1916272E7
