learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.271415,8.530606712525089E-7,5000.0,83.7449455075703,65.22508711290398,-9.597511957943548,51.136872846271295,88.32554133582434,82.74191011179853,85.24263207336782,85.50720328431697,65.33564022753676,5000.0,2593552.0
10000.0,3.170872,3.4198625767831174E-6,10000.0,85.93504616950773,71.95056801696697,2.2774333849152706,69.41094466988133,85.23247102726417,84.92346227061373,87.52593115515458,83.13880016923926,65.3193561137114,10000.0,5223544.0
15000.0,4.481793,5.914757373593748E-6,15000.0,84.73690188100565,65.00466487735665,6.271260256917158,59.27494668391758,89.12408732110649,82.93502258018258,98.0948196948724,73.53261947546747,65.50332800139621,15000.0,7356616.0
20000.0,5.569049,8.714668081084059E-6,20000.0,83.49616225052681,67.01356871322287,-37.43323592706331,65.07007001625982,83.94773191993563,81.87897932036311,86.2259304162478,79.38596123615876,64.34514194024413,20000.0,9954392.0
25000.0,6.552154,1.1814470198816723E-5,25000.0,79.99424700964556,59.81450910667452,-29.708153526899107,55.94810777421054,83.00454282643757,75.80856276363102,84.14122726839747,73.95193670773811,62.86755203921487,25000.0,1.2188112E7
30000.0,7.681708,1.617011268056101E-5,30000.0,74.78015228646736,41.771417374788015,-173.06416422912088,32.89110299477247,80.9527076587461,62.2436685557527,90.5768802885728,51.88348408817994,59.67838058643028,30000.0,1.4905536E7
35000.0,9.139013,2.2451027054246514E-5,35000.0,73.01875530210337,44.26903729711037,-93.48000159572621,20.641663451234344,73.19333118101808,61.06413828199614,67.7566092612157,71.37468082869172,58.97696374219078,35000.0,1.6659992E7
40000.0,11.034084,3.179311823879265E-5,40000.0,88.18072712127577,74.69173735721718,1.9929092826608885,64.73413695110456,82.13982232932563,86.95110237196404,88.0918585172358,83.42516455114264,65.48225390676058,40000.0,1.9055528E7
45000.0,12.750815,4.12613026578207E-5,45000.0,78.94849806230148,55.02405923118878,-67.36400629296944,41.7136595274615,82.2103536070842,73.87448692735946,82.29516377520785,74.12209483024684,62.53344277373801,45000.0,2.1319E7
45312.0,13.890813,4.75875738318161E-5,45312.0,78.90964902678256,58.06982900761118,-17.869428043824197,50.79923518642562,77.9657560318137,76.40133468314836,74.92123242334034,80.75163085643251,62.38446587087463,45312.0,2.1450928E7
