learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.657602,1.1163047113269569E-6,5000.0,89.67368984819188,75.4141295188988,30.37624691622551,68.9588363907589,92.1464117547123,84.04249764483001,96.43821729046195,79.09020345541096,66.24356963997955,5000.0,2603184.0
10000.0,3.961264,4.243358832659821E-6,10000.0,88.85005262088033,77.77188074957407,22.530746375541064,75.75062375474106,87.2986849657079,86.93839345815066,89.83687561301126,84.81055281429136,66.07711941877132,10000.0,5247096.0
15000.0,5.826753,7.788744415721545E-6,15000.0,83.84034735104095,65.0059614966351,0.7656331850471658,56.88275666135921,87.77251855561097,82.75133680406395,90.5416634778513,79.78670935948155,65.25495629401127,15000.0,7346376.0
20000.0,7.496737,1.2077052319925278E-5,20000.0,86.56105333216144,73.15696825466712,-11.91081468740404,71.5568297938579,85.9817539366838,84.20341147940029,86.98058530952802,83.11322486869332,65.21000885182838,20000.0,9926040.0
25000.0,8.840512,1.6268060339652E-5,25000.0,74.14054575589249,49.23885240730996,-67.66087549085022,43.0584846304765,74.1291145038459,72.35887991846563,66.69757395407728,81.41464394022942,60.85068156855491,25000.0,1.2055752E7
30000.0,10.595729,2.3016016801274898E-5,30000.0,74.22386951604068,45.38282510698285,-179.08723350007892,31.410859197490737,78.9569249805116,68.83833699953753,79.2028021795476,68.11531223614361,60.6873369031158,30000.0,1.4860856E7
35000.0,12.615603,3.1690746446477454E-5,35000.0,75.42953439185368,47.092273518952865,-76.19252848785301,27.732345163336632,79.41312201742383,67.5974995150911,76.47507492144277,73.56181051485703,61.24477231492901,35000.0,1.6600992E7
40000.0,15.456125,4.564925205940381E-5,40000.0,85.53445856978313,69.35838763574901,-19.950325690400728,56.83830907022638,80.25720692207756,85.77460548544659,84.23149221909605,82.80550528268611,64.6213969018355,40000.0,1.8995168E7
45000.0,17.956825,5.942412989115757E-5,45000.0,86.78431540379806,72.73605936511962,-5.06755890722212,63.40907673801247,88.67884158773467,83.13334183385435,84.87946932412947,87.91779628798187,65.72618686872671,45000.0,2.1292592E7
45312.0,19.590628,6.848258597283107E-5,45312.0,85.60108813761391,71.56912639027402,19.527583593647122,66.40940319047861,86.41769867877879,85.03649018813985,79.97139384607281,92.77501600350423,65.71651425813322,45312.0,2.1431712E7
