learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.382742,9.331903668865562E-7,5000.0,85.26888202799033,67.24221012001928,0.6774244378504303,55.71786665383891,89.30260864286417,81.99655910866409,89.06374350604246,80.89822114131144,65.1847306981002,5000.0,2608744.0
10000.0,3.137705,3.318345576605449E-6,10000.0,88.5450958271101,77.13803972108583,20.411922456665053,75.08739084616872,88.38909334325635,88.75710622290318,89.78055065432365,87.80407484935468,66.63044077290769,10000.0,5253528.0
15000.0,4.706523,6.300407408374465E-6,15000.0,92.27138320295131,83.31553996809859,52.53954952676909,79.37847685538458,92.30475226628721,87.7186560610809,94.31429412877311,85.44217159728649,67.03664403258483,15000.0,7347616.0
20000.0,6.241079,1.023947651480428E-5,20000.0,75.27058424404355,50.593612362098774,-105.9305042571256,47.66085476561761,75.95291909071963,74.41319710120315,77.84936553267305,72.64582692983274,61.33824102110073,20000.0,9922320.0
25000.0,7.771864,1.5013509139335818E-5,25000.0,71.52752841810522,41.68481871027322,-84.60248494596904,37.3047217901664,77.38933192798117,60.94312711519525,87.18970389836478,52.28643729363095,59.0500087197275,25000.0,1.2055176E7
30000.0,9.55419,2.1890729199382994E-5,30000.0,74.48599870396392,48.42474587061456,-176.2490685581904,32.1083733488139,77.9458590776914,71.52953559349123,72.84853812104863,78.24298724840374,61.45964638879978,30000.0,1.4915168E7
35000.0,11.633984,3.08233991891808E-5,35000.0,80.32904151753992,55.170194362603574,-41.0586176134616,42.14297520493716,84.03201028141812,68.49186551957604,87.02576510971929,64.89549445081558,61.62817122885743,35000.0,1.6602112E7
40000.0,14.343048,4.414541518335541E-5,40000.0,93.14843650666569,84.43769927626641,43.18586162304547,79.55658505340979,87.14496058275074,93.05805269021413,82.02754111525483,95.98927650529819,66.71147158108435,40000.0,1.9008728E7
45000.0,16.767207,5.7491624938876685E-5,45000.0,79.9029031148913,56.51941782735894,-59.77627912269856,44.35616826667611,83.78562062414335,74.69473413742787,85.1900037204751,72.18836284234924,62.72526734953473,45000.0,2.1281352E7
45312.0,18.448807,6.680971316572486E-5,45312.0,78.89449579337719,57.58674825312392,-17.954116200828928,50.76388486561355,80.02169470934484,76.5517083386392,79.490937458077,77.36184536978068,62.62044051822409,45312.0,2.141936E7
