learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.392147,9.425715490803123E-7,5000.0,87.72199876737756,71.49265128300358,17.217233105021222,63.09200097097961,90.04002353190992,80.10700621129145,91.78608320158183,78.44752636120211,65.23680126331762,5000.0,2617168.0
10000.0,3.253121,3.4819001380561125E-6,10000.0,86.28387410724909,72.73341186056257,4.701071726992889,70.16959039434356,86.217642041023,85.95189209708099,89.98341887141045,82.88486031648469,65.73969105264625,10000.0,5274496.0
15000.0,4.685856,6.2247336365386015E-6,15000.0,85.58282629647161,67.60944367207567,11.465974250196028,61.5320452528087,89.33870424716144,83.69670053203076,96.41488368698819,75.88978849987458,65.63243713798512,15000.0,7400072.0
20000.0,6.227637,1.0198590249951102E-5,20000.0,75.44461239064616,50.936112538402256,-104.48131094263427,48.02918067067707,76.229010382397,74.53861055652101,78.4100038099964,72.37118456366277,61.39649590442014,20000.0,9963040.0
25000.0,7.748896,1.496071539292319E-5,25000.0,76.56352278672189,53.270360382452296,-51.951400478412644,48.39378608496924,79.75850805485379,71.10802844818411,79.157405344445,70.92111285334866,61.25326893272588,25000.0,1.2100408E7
30000.0,9.602002,2.2111504881228837E-5,30000.0,81.55605720490121,58.37043613413532,-99.69905772789069,50.9214856700966,84.56976680224321,68.77287181651846,91.62282411895842,61.18139169500609,61.80700118392019,30000.0,1.4916128E7
35000.0,11.754396,3.141525883711047E-5,35000.0,76.73793127251248,48.06898032141398,-66.81013588913636,31.5806553935452,80.73454512876013,66.12199938780886,80.89913849761774,68.19718996183255,61.052503728235884,35000.0,1.6708552E7
40000.0,14.643124,4.5657708791212904E-5,40000.0,87.14212809789706,72.60324300866469,-6.619301447023501,61.63520766019005,78.51259512715173,84.78154670909815,83.56122471739073,81.76988852034418,64.29057342210733,40000.0,1.9058136E7
45000.0,17.214211,5.980649864277285E-5,45000.0,79.73026940756725,56.690512437141884,-61.148754538679285,43.87818873476883,83.95417954734565,76.96593564276503,83.63046946115466,77.71687993777927,63.511288248415724,45000.0,2.1271832E7
45312.0,18.910399,6.919821501581412E-5,45312.0,78.72317833388868,57.66144153066135,-18.911572574574233,50.36422579671244,78.83668112228855,77.4176295165319,75.86763084228609,81.69960963970063,62.762895185369416,45312.0,2.1402936E7
