learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.551785,1.0810220878674751E-6,5000.0,92.27853618601026,82.15854125767562,47.93907193109158,76.78907392579893,93.74357453924748,87.25363557299066,95.97671505745485,84.31124715499023,67.13567647168774,5000.0,2692808.0
10000.0,3.514144,3.757221926076131E-6,10000.0,92.67161664455995,85.33881314257624,49.08277415882541,84.06192251737875,89.76607058714292,90.27167234256525,89.62259761259517,90.55751367139217,67.11559268977429,10000.0,5271600.0
15000.0,5.116186,6.795424566477951E-6,15000.0,89.73166365359715,78.15638358115756,36.94345554860107,72.60198801616066,91.6085830462185,87.49747365856945,93.29190396984183,84.21538072357842,66.61592990670854,15000.0,7330696.0
20000.0,6.33916,9.950274144955394E-6,20000.0,73.90628395186172,47.94243981457688,-117.2915105137928,44.77334978610287,74.04735581327998,73.51129778584684,74.4814873429114,73.46251595452394,60.816116962823955,20000.0,9971576.0
25000.0,7.563053,1.3791294081188325E-5,25000.0,72.15653493616621,43.16174393941237,-80.52429433482766,38.68976974893615,77.71353472146822,63.50128290102332,86.07909186597112,55.83253963294841,59.563334254161674,25000.0,1.2131248E7
30000.0,9.07334,1.965021921806865E-5,30000.0,79.62468684117312,56.189961779110796,-120.61068416508436,45.782194731839674,84.08390852857409,74.60163469453082,86.3559229347166,71.97711729376509,62.91522872653362,30000.0,1.4995496E7
35000.0,11.005946,2.799608091507935E-5,35000.0,79.65046107468365,53.39356818699332,-45.924654990043294,40.147106750291805,82.70687300318629,66.14397635778232,85.06498069148788,64.80629317080722,61.21096181696035,35000.0,1.669284E7
40000.0,13.158928,3.864109314310882E-5,40000.0,87.42008608458764,72.96192777622358,-4.314434312072211,62.46456733337451,81.67471737089646,86.95227716342563,85.49024878956885,84.3710168779809,65.16541752869189,40000.0,1.9112088E7
45000.0,15.193696,4.9918528103414506E-5,45000.0,85.39954375376328,70.24657724305793,-16.076793869964337,59.57499059491849,88.1819904993004,83.33549499991307,82.97506402769946,90.14409843135873,65.7873776759376,45000.0,2.1423864E7
45312.0,16.685763,5.8237981855380865E-5,45312.0,85.50248273821647,71.40972708151114,18.976499259215277,66.17937093206513,86.5095075040777,85.41691934153364,79.42570770279409,94.00514760776494,65.84657457122562,45312.0,2.1553056E7
