learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.061364,1.246902832140525E-7,5000.0,79.84,60.69422116145146,58.48434925864909,48.41351074718527,80.78536027449485,78.7968026924695,69.63522839303319,95.70771589167093,64.29287368843924,5000.0,454120.0,10.0,0.5814459090124512,0.4185540909875488
10000.0,2.052594,3.0622150941441454E-7,10000.0,81.89999999999999,64.58469548551525,62.15764164750155,54.46540880503144,82.7290076335878,80.9873949579832,71.98605114579874,96.9079939668175,64.97962086543292,10000.0,707912.0,10.0,0.48554807475388034,0.5144519252461196
15000.0,2.941672,5.354906074909701E-7,15000.0,83.25333333333333,67.15953911585636,65.05772708304353,58.16122584943372,84.04471544715447,82.37934904601572,73.56833092405203,97.75262194106875,65.44481508590287,15000.0,996800.0,10.0,0.6798289010768414,0.32017109892315865
20000.0,3.888455,8.442458630912006E-7,20000.0,84.615,69.71680776613398,68.05108503789845,61.724095036696106,85.44258882528268,83.6876424746859,75.51430005017562,98.14722705794578,65.89034965534054,20000.0,1260568.0,10.0,0.6064705426645182,0.3935294573354819
25000.0,4.875281,1.2267721981865664E-6,25000.0,85.244,70.8841246059578,69.31969394544245,63.1063106310631,86.15604007955866,84.20331434933412,76.53687158287772,98.30033993201359,66.11301148694017,25000.0,1498384.0,10.0,0.5202488706508424,0.47975112934915765
30000.0,5.912379,1.6990088639180694E-6,30000.0,85.93333333333332,72.187403018397,70.74523396880414,64.93560448691315,86.84784641276568,84.88213799527118,77.56931299409865,98.41335770061472,66.32923011288338,30000.0,1760120.0,10.0,0.6692115581284831,0.33078844187151707
35000.0,6.866143,2.183944615740329E-6,35000.0,86.35714285714286,72.9902258572748,71.61286487129183,65.98033627814192,87.28599195888916,85.28187898776316,78.19760507609371,98.53978203575753,66.47130717682842,35000.0,1965376.0,10.0,0.619368945640844,0.380631054359156
40000.0,7.605843,2.5946617907720307E-6,40000.0,86.695,73.62746470315263,72.28125,66.79146387120927,87.64164963774847,85.5912930474334,78.7242918526553,98.6150102938424,66.58440172940237,40000.0,2146296.0,10.0,0.6341616251700684,0.36583837482993165
45000.0,8.324666,3.029296485369818E-6,45000.0,87.07111111111111,74.34312133438286,73.09844176261156,67.74586983035813,88.0214123944822,85.9570359642771,79.2907748803739,98.69741145169336,66.70610660428086,45000.0,2337248.0,10.0,0.5722791844104059,0.42772081558959424
50000.0,9.027834,3.483265421177364E-6,50000.0,87.33,74.82831456255916,73.66999168744803,68.3218321832183,88.30382364344662,86.17928747518381,79.71599053301776,98.75006249687516,66.79559361026237,50000.0,2495568.0,10.0,0.5383226490232387,0.46167735097676144
55000.0,9.703367,3.949121977709648E-6,55000.0,89.38000000000001,78.75827347246785,77.61382799325465,73.27629592350277,90.36122708295518,88.17635270541084,82.74601063829788,99.3975903614458,67.48029360482653,55000.0,2665680.0,10.0,0.7485748422131472,0.2514251577868529
60000.0,10.439717,4.488749578481333E-6,60000.0,89.8,79.53679653123824,78.59391395592866,74.36541844684595,90.80418319509556,88.54961832061069,83.71010638297872,98.99598393574297,67.58440839400788,60000.0,2832776.0,10.0,0.6751782955087797,0.3248217044912203
65000.0,11.198679,5.081527858796633E-6,65000.0,89.90666666666667,79.72098069658816,78.75087719298246,74.48171245575594,90.94822432141576,88.59424438752448,83.93290664312514,99.02324014819804,67.63064150060296,65000.0,3019080.0,10.0,0.4013212388132832,0.5986787611867168
70000.0,11.922277,5.681623640335683E-6,70000.0,90.02,79.94964105236659,78.98947368421052,74.94036409290646,91.03001977350351,88.75366238449402,84.18952618453865,98.82057716436637,67.64061341917757,70000.0,3205720.0,10.0,0.9163831716780819,0.08361682832191804
75000.0,12.672465,6.3292879675101076E-6,75000.0,90.25999999999999,80.42404109251518,79.486099410278,75.63050440352282,91.24384192168003,89.02708305168763,84.56308738252349,98.80964289286786,67.70759379039241,75000.0,3337200.0,10.0,0.713507227386625,0.28649277261337514
80000.0,13.490682,7.068231071397248E-6,80000.0,90.34333333333333,80.58756194278696,79.7653139624223,75.83416750083416,91.32348977208062,89.11352448235692,84.66707391569945,98.86600516968231,67.7371905022237,80000.0,3490960.0,10.0,0.4596080390141686,0.5403919609858314
85000.0,14.260406,7.794760478724622E-6,85000.0,90.36571428571428,80.63984158856317,79.84579523041062,76.03411513859274,91.32001647446458,89.17565485362094,84.7694145758662,98.68561278863233,67.7227855607879,85000.0,3648552.0,10.0,0.5380406125129524,0.4619593874870474
90000.0,15.059733,8.583098315195077E-6,90000.0,90.3525,80.61057894851717,79.86643710544165,76.04147265164215,91.30640473991303,89.16346072842663,84.8333891493637,98.53525322740815,67.7068390889672,90000.0,3812328.0,10.0,0.4838276309571494,0.5161723690428506
95000.0,15.891606,9.438911154731693E-6,95000.0,90.28666666666668,80.48304762249498,79.80595980595982,75.97031335898848,91.2315191879476,89.11359617444148,84.83118821115464,98.32371530640286,67.66736723073343,95000.0,3976712.0,10.0,0.5514127380138039,0.44858726198619614
100000.0,16.697581,1.030489290130014E-5,100000.0,90.276,80.45684013328645,79.82153973853497,75.96044499381954,91.22509384926364,89.09669895945461,84.89418878065166,98.19574888779042,67.65536521009292,100000.0,4153264.0,10.0,0.7093441745110547,0.29065582548894525
