learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.398927,2.6811318452780443E-7,5000.0,92.36,82.13631024085116,81.52804642166343,74.99999999999999,94.46537235583888,87.66946417043253,93.89400921658986,88.87434554973822,67.59592346553306,5000.0,2597928.0
10000.0,0.99252,1.0642202875204386E-6,10000.0,93.01,83.9738901425989,83.09961315280465,76.98386565689826,94.85613363750092,89.0968647636874,92.56067786873474,94.04017122160026,68.3009606613141,10000.0,5184240.0
15000.0,1.512798,2.1098848718591038E-6,15000.0,93.38666666666666,84.83404037145837,84.03090792015453,77.99467613132208,95.13630123553637,89.67097042898791,92.47045367899351,95.51907719609582,68.55463712891516,15000.0,7768896.0
20000.0,2.172273,3.866886371038854E-6,20000.0,93.815,85.8157817487983,85.08200675349735,79.3936365150758,95.45170423208441,90.33820198391003,92.73415731942559,96.3351657504581,68.75124054696826,20000.0,1.0298552E7
25000.0,3.025396,6.714880037676129E-6,25000.0,94.16799999999999,86.66967089739738,85.97267654416008,80.68618360047687,95.69860750531036,90.94634873323399,92.94023265142398,97.00622599019738,68.91053233026526,25000.0,1.290416E7
30000.0,4.135477,1.1146613296315901E-5,30000.0,94.45666666666666,87.318062623361,86.64471570831995,81.64256540457005,95.91450681734432,91.38118683596788,93.21904398070771,97.31758472237554,69.01750297987519,30000.0,1.5431968E7
35000.0,5.294177,1.6565846649917463E-5,35000.0,94.6257142857143,87.68127462355747,87.01146250517886,82.13166144200629,96.04591032351644,91.6135360470819,93.34777101295305,97.59665621734587,69.09132131286442,35000.0,1.8078784E7
40000.0,6.573126,2.3383402461471657E-5,40000.0,94.82000000000001,88.13832923587125,87.55779739386298,82.83204905128844,96.18528610354224,91.93272076000623,93.52332533743869,97.82086336896181,69.16360833314015,40000.0,2.0605248E7
45000.0,7.861427,3.109197444691633E-5,45000.0,94.90666666666667,88.33448103460778,87.80656487737404,83.11477825254161,96.24975456508935,92.06481096800997,93.5912938331318,97.95196699572712,69.19957746057032,45000.0,2.3129112E7
50000.0,9.289812,4.063924167338759E-5,50000.0,95.82000000000001,90.40653875629819,89.86912263693651,86.06666666666669,96.92782595913569,93.46262120738193,94.28081212467829,99.40119760479041,69.58484205081389,50000.0,2.5836648E7
55000.0,11.100856,5.392776471027484E-5,55000.0,95.97,90.708081110382,90.28447444551591,86.50820220957482,97.04956438977963,93.64453556221416,94.55064194008558,99.29765886287626,69.61470764194911,55000.0,2.8362864E7
60000.0,13.064702,6.961941559653317E-5,60000.0,95.46,89.56216260955131,89.41724941724942,84.74462365591397,96.66911225238445,92.87284144427002,93.84615384615384,99.26174496644296,69.48163405040874,60000.0,3.0886136E7
65000.0,15.172063,8.783536580639375E-5,65000.0,95.38,89.34226110436043,89.0599100165759,84.38661710037174,96.62033650329188,92.70142180094787,93.82014490694701,99.08814589665653,69.44571455525596,65000.0,3.3412984E7
70000.0,17.137234,1.0615341450821402E-4,70000.0,95.48666666666666,89.66182406348648,89.34864694776589,84.9755881047492,96.67762673602591,92.96477190065467,93.88105223027068,99.22360248447205,69.48105042289278,70000.0,3.6031408E7
75000.0,19.201425,1.2684261961253153E-4,75000.0,95.645,89.99391823227573,89.66294801803942,85.46880213546882,96.80237894195822,93.17451610375362,94.14453013424736,99.14943295530354,69.51509963481871,75000.0,3.8743272E7
80000.0,21.312408,1.4937775071580377E-4,80000.0,95.788,90.32099941260506,89.96856244641324,85.96561375449818,96.90757980676045,93.39770518527808,94.30694484138326,99.24050632911391,69.56066617897237,80000.0,4.1264608E7
85000.0,23.76167,1.7712176738886784E-4,85000.0,95.8,90.34243996108258,90.01189060642092,85.98910263538306,96.91810977399471,93.40866290018833,94.32039990478458,99.25514174541412,69.56571383415086,85000.0,4.378612E7
90000.0,26.659805,2.1184327103311817E-4,90000.0,95.7942857142857,90.32255757131537,89.97889577234665,85.95955742083173,96.9157272765369,93.39139804256084,94.34200864811945,99.18939538432195,69.55778246041945,90000.0,4.63108E7
95000.0,29.292252,2.4509970834719636E-4,95000.0,95.7225,90.15828559843008,89.82940022588123,85.70115326759151,96.86302550281428,93.27886239541188,94.2351598173516,99.2062165775401,69.54160200823888,95000.0,4.8833568E7
100000.0,31.991964,2.8096746042596794E-4,100000.0,95.69777777777779,90.11841567986934,89.79333614508647,85.65713439028005,96.84021543985638,93.26139923424991,94.18095238095238,99.23703703703704,69.53739810670037,100000.0,5.1355752E7
