learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.333156,2.2327163835366566E-7,5000.0,91.86,80.83849611101506,80.24271844660194,73.2764281024294,94.13460152759762,86.70369160405097,93.93155018694277,87.1306631648063,67.27967994717072,5000.0,2590528.0
10000.0,0.956936,1.0598490456243356E-6,10000.0,92.53,82.6924953640447,82.07773512476008,75.41145490454247,94.54943451295148,88.13343923749008,93.06233840850331,91.3100724160632,67.89190136249067,10000.0,5184144.0
15000.0,1.507817,2.166487689608087E-6,15000.0,92.88666666666666,83.56332964363202,82.94709924884128,76.22549019607841,94.80095502606831,88.74116281523689,92.54185692541856,93.69429590017825,68.23418366654592,15000.0,7765160.0
20000.0,2.127381,3.816988620520052E-6,20000.0,93.08,84.07487111893303,83.3933285337173,76.83682008368199,94.92631424591245,89.12120735733376,92.31372549019608,94.8786610878661,68.40913436414434,20000.0,1.0297504E7
25000.0,2.738233,5.85644420998171E-6,25000.0,93.44,84.98520504361464,84.35562339025088,78.24067931537748,95.16737388024517,89.79083665338645,92.46979327721469,95.6879394984742,68.58529958666232,25000.0,1.2905672E7
30000.0,3.587253,9.245834293135752E-6,30000.0,93.70333333333333,85.62045155750633,84.92418196328812,79.17539411310773,95.35221317324016,90.24125639303611,92.58445219551818,96.28486385183552,68.71486666787503,30000.0,1.5431424E7
35000.0,4.429449,1.3185146259783456E-5,35000.0,93.88,86.03275893152248,85.35284463894966,79.76190476190476,95.48024983119512,90.52547770700637,92.66464613368282,96.68367346938776,68.80194757473632,35000.0,1.8080464E7
40000.0,5.551918,1.9169693015515802E-5,40000.0,93.965,86.22195368159285,85.56824296048305,80.02482416218452,95.54448135843485,90.65065840433772,92.72075944832527,96.839056681837,68.84036173099366,40000.0,2.0609112E7
45000.0,6.717583,2.6145797166942304E-5,45000.0,94.11333333333334,86.57601260648735,85.9357578975312,80.5720572057206,95.64931758831933,90.90097207433105,92.83915192093097,97.04437110377705,68.89911520199443,45000.0,2.3133512E7
50000.0,8.145482,3.5696004152732586E-5,50000.0,94.182,86.7309843693824,86.0866653912378,80.7986798679868,95.70049808599002,91.0052255650722,92.89813486370157,97.13531353135313,68.92630999753554,50000.0,2.58534E7
55000.0,9.761865,4.756226171954017E-5,55000.0,88.14,73.12212977886719,72.22482435597189,60.57180851063828,91.19263329867815,81.84879093970004,87.83977110157367,88.83720930232558,66.45994666035688,55000.0,2.8377352E7
60000.0,12.128188,6.648181410082304E-5,60000.0,88.19,73.18878311310148,71.78690874343049,60.262449528936756,91.24861059651724,81.84473481936972,87.61918315070443,89.53918600739993,66.55042621165254,60000.0,3.0905744E7
65000.0,14.743687,8.910143606516221E-5,65000.0,88.66000000000001,74.56861635491435,73.11097059753399,62.2838137472284,91.50561797752809,82.94736842105263,87.34865096768043,91.7091553979162,66.90624155592597,65000.0,3.3429752E7
70000.0,16.692957,1.0730750536579638E-4,70000.0,88.69,74.70289744088271,73.03290414878398,62.2874291430477,91.5109209637469,83.06125505466527,87.07949432183415,92.44874145690949,66.99407357720973,70000.0,3.6103272E7
75000.0,18.764149,1.2803903973071523E-4,75000.0,88.72,74.63777782209871,73.09673726388094,62.60442912080626,91.566985645933,82.97101449275362,87.69618513002635,91.08989657915673,66.85545634224313,75000.0,3.8691312E7
80000.0,20.953958,1.5139155146121975E-4,80000.0,88.54666666666667,74.12965981596902,72.54933290724614,61.87728836125594,91.47225255633872,82.5654556525269,87.8109215667588,90.25959618371422,66.72153283432436,80000.0,4.1222064E7
85000.0,23.043877,1.750455813340056E-4,85000.0,88.41714285714286,73.91682986065584,72.29170938418427,61.50413066185549,91.35312686630833,82.46236373074926,87.52247833905508,90.49563235852641,66.71171386975107,85000.0,4.375E7
90000.0,25.026507,1.987823387786373E-4,90000.0,88.3625,73.77530372634793,72.18072073148866,61.21479753374438,91.31902355332599,82.35204913371497,87.45222702432403,90.485711905357,66.69669012208946,90000.0,4.62788E7
95000.0,27.213783,2.2640040691478794E-4,95000.0,88.30444444444444,73.62759430544446,71.91119175962,60.89314905632337,91.28223816070629,82.23699753619765,87.35931010430868,90.51935507838621,66.68558037212672,95000.0,4.880812E7
100000.0,30.149077,2.6538181507148673E-4,100000.0,88.116,73.20856026303507,71.47657450076807,60.32318376068378,91.13927825827618,81.96114146933819,87.25409016931731,90.13153502036457,66.59309746319093,100000.0,5.1334376E7
