learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.344404,2.3136854668458302E-7,5000.0,92.0,81.92936550388158,81.00664767331435,74.02597402597404,94.03519236504623,87.85670916818458,91.1271676300578,93.96103896103895,68.02356330550039,5000.0,2596800.0
10000.0,0.841787,8.981064314477974E-7,10000.0,92.23,82.56809279858973,81.35349172066235,74.36489607390301,94.17846707125199,88.32105816924695,90.18510546706845,96.93170570768723,68.39532351973263,10000.0,5181632.0
15000.0,1.467726,2.155662839654833E-6,15000.0,92.64666666666666,83.44847075274254,82.43630573248407,75.50521874306018,94.50943302304744,88.87095146806577,90.43536248451939,97.80146568954031,68.59971358796983,15000.0,7766008.0
20000.0,2.093703,3.822695926856249E-6,20000.0,92.81,83.80944322668114,82.74538036957044,76.02933822303719,94.63352739214808,89.10936079975765,90.55781729876438,98.06634439073179,68.67025587718022,20000.0,1.0294096E7
25000.0,2.808816,6.2091132411547E-6,25000.0,93.112,84.46229896127743,83.51837672281775,77.0949720670391,94.86552567237165,89.53954562021626,90.99645349502346,98.0313913274807,68.74369876986984,25000.0,1.2899536E7
30000.0,3.696552,9.753021838882317E-6,30000.0,93.42666666666666,85.10057992542302,84.19238476953909,78.047422909941,95.12074425969914,89.93055555555556,91.4592948565447,98.02961148836692,68.82748476170542,30000.0,1.5431248E7
35000.0,4.706779,1.4477527922271854E-5,35000.0,93.68285714285715,85.67174577434352,84.84162895927602,78.96889565300106,95.31259937670929,90.31579869475713,91.79973046922856,98.06905735755731,68.8964418215458,35000.0,1.807756E7
40000.0,5.86094,2.062819621150899E-5,40000.0,93.895,86.11765793690289,85.3746181948853,79.63132871799148,95.47995409617592,90.5982905982906,92.07811217021884,98.13996163149554,68.959784258964,40000.0,2.0599576E7
45000.0,7.076007,2.7897608119458372E-5,45000.0,93.97555555555556,86.28078539128232,85.54904051172709,79.87827506865584,95.54514830334402,90.6982329730657,92.21302375741428,98.09990351072516,68.97697573613594,45000.0,2.3126048E7
50000.0,8.353185,3.643380949175399E-5,50000.0,95.6,89.72604594923209,89.39247830279652,84.94182067077342,96.81251811069257,92.89864428663654,94.40519920881604,98.49418206707735,69.44411085108179,50000.0,2.5835424E7
55000.0,9.886032,4.767954753067137E-5,55000.0,95.44,89.37689675391978,89.0014471780029,84.4633730834753,96.69037596167803,92.67116682738668,94.28167020523709,98.22827938671209,69.3739773964181,55000.0,2.835904E7
60000.0,11.626766,6.159176351089652E-5,60000.0,87.76,70.88072669525558,70.29126213592234,58.81561238223421,91.25214408233276,79.6271637816245,90.83665338645417,80.48452220726783,65.4448576271891,60000.0,3.089344E7
65000.0,13.47913,7.761238871966178E-5,65000.0,88.34,72.569813705749,71.63707127219654,60.64799190010124,91.59700201787258,80.96015676028739,90.30837004405286,83.66520418494768,65.94952126986983,65000.0,3.3431472E7
70000.0,15.310058,9.465790637918023E-5,70000.0,88.13333333333333,72.21301539861022,71.22999838370777,60.035922766052984,91.4175506268081,80.77753779697623,89.8919021429926,83.96946564885496,65.92825035442841,70000.0,3.598664E7
75000.0,17.337841,1.1495940495798778E-4,75000.0,88.29,72.800018898296,71.80012040939194,60.698103708675966,91.47743813682678,81.29392971246007,89.51641620967168,85.40023493874811,66.12802944826419,75000.0,3.8699824E7
80000.0,19.248643,1.3534171706899793E-4,80000.0,87.928,72.14432313784302,70.85747392815757,59.511671585725765,91.16820788950017,80.9325246398787,88.77806907557279,85.92701905017441,66.08802617073444,80000.0,4.1232544E7
85000.0,21.358509,1.5922528293967867E-4,85000.0,87.82,71.98260015701604,70.76332213154105,59.38194753223654,91.06514084507043,80.87311557788945,88.65454199200153,85.87149844375278,66.05415210941594,85000.0,4.3756912E7
90000.0,23.39865,1.8365344963625072E-4,90000.0,87.89714285714287,72.15770851924205,71.00219058050385,59.62253360022878,91.12247464162965,80.99084544964997,88.70210942918928,86.01658564483843,66.09059976162037,90000.0,4.6284232E7
95000.0,25.719589,2.1296471088493447E-4,95000.0,87.96000000000001,72.27046493738911,71.14439784301977,59.80302145063019,91.17690165616298,81.05130626377085,88.81116385309969,85.96945163175027,66.10230999837486,95000.0,4.8817232E7
100000.0,28.258287,2.4668799816365453E-4,100000.0,87.95333333333333,72.2966488626448,71.19553666312433,59.85931136616066,91.16078853397252,81.0923930103589,88.75694554691222,86.07922991484635,66.11281559988173,100000.0,5.1347728E7
