learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.32701,2.194870948377583E-7,5000.0,93.42,84.58424312850839,84.36311787072243,77.99331103678931,95.24222704266087,89.3354943273906,93.95149786019972,92.17391304347827,68.2138935451712,5000.0,2594480.0
10000.0,0.818131,8.780920409928593E-7,10000.0,93.7,85.52466140459772,84.85940879596252,78.978978978979,95.37444933920703,90.12539184952978,92.74596601456518,95.92926259592926,68.67955092501961,10000.0,5183688.0
15000.0,1.242192,1.7299495874283214E-6,15000.0,93.72666666666667,85.57113230393577,84.93435798911304,78.73926796204249,95.40100679341185,90.13523430128944,92.30187251749574,97.13059195661997,68.81723339290016,15000.0,7764992.0
20000.0,1.80778,3.2361683560514615E-6,20000.0,93.96,86.15882208551055,85.55542269520507,79.69406622961841,95.55751691674021,90.56839475327921,92.46316988114725,97.49537737434864,68.91272510492816,20000.0,1.0294144E7
25000.0,2.46261,5.422517279595551E-6,25000.0,94.196,86.73215166980526,86.14135625596944,80.61197220737574,95.72140477103174,90.9802946478523,92.66385019410825,97.78193479422768,69.00104799717464,25000.0,1.2906048E7
30000.0,3.285834,8.708659135659951E-6,30000.0,94.41333333333334,87.21976312242722,86.63796539902737,81.33006572351566,95.88408644400785,91.3070539419087,92.86020073253104,98.05057368831459,69.08523257919265,30000.0,1.5430168E7
35000.0,4.201868,1.2994209496351996E-5,35000.0,94.59428571428572,87.61702009508933,87.06590101175829,81.91896024464833,96.02186711522288,91.56862745098039,93.06325399413107,98.184250764526,69.1461323500196,35000.0,1.808412E7
40000.0,5.290585,1.879873450878387E-5,40000.0,94.7375,87.9689490749562,87.49851526309538,82.49916860658463,96.12003022874312,91.82429020856799,93.21464321464322,98.27901563019621,69.1906169297614,40000.0,2.0608864E7
45000.0,6.345807,2.5114999991835408E-5,45000.0,94.88222222222223,88.27851616408851,87.85593756591436,82.93947699829619,96.23268063666552,92.02258477952128,93.37481349798419,98.39988147270168,69.24137039564675,45000.0,2.3137632E7
50000.0,7.487921,3.275175797492887E-5,50000.0,95.82000000000001,90.44147051710456,89.89850169163849,86.18638466622606,96.91785872290222,93.50730040385213,94.23573272153713,99.47124917382683,69.58932782678748,50000.0,2.5846512E7
55000.0,8.954508,4.3515567917921064E-5,55000.0,95.86,90.50255871162209,89.99516674722088,86.25498007968127,96.95588235294117,93.53125000000001,94.34745277618775,99.36918990703852,69.5910631265298,55000.0,2.837008E7
60000.0,10.594484,5.6623952836508143E-5,60000.0,96.08,90.85244736236854,90.63097514340343,86.63028649386084,97.15859669469411,93.68149580915538,94.82173174872666,99.11323328785812,69.63026731181361,60000.0,3.089684E7
65000.0,12.176258,7.029908265174885E-5,65000.0,95.85000000000001,90.34040865424902,89.98793727382389,85.8603066439523,96.98598300530176,93.33975284865991,94.50813871196037,99.0800681431005,69.56798955968557,65000.0,3.3418688E7
70000.0,13.898291,8.635350449923013E-5,70000.0,95.89333333333333,90.52478518283134,90.25316455696202,86.25920142761542,96.99512195121952,93.51578947368421,94.53266140534373,99.08543386125362,69.57335971235638,70000.0,3.6037576E7
75000.0,15.800925,1.0542669839880948E-4,75000.0,95.785,90.28836281589,89.93312634344399,85.90065228299046,96.91242720580156,93.36063637079624,94.35846230654019,99.13028934604449,69.55011711934507,75000.0,3.8749896E7
80000.0,17.666904,1.2534997377845977E-4,80000.0,95.796,90.32465173570114,89.96562917700975,85.96983046322254,96.91743657427774,93.39201508959447,94.3628990804729,99.14564143639033,69.55367361197811,80000.0,4.127208E7
85000.0,19.589213,1.471291909393337E-4,85000.0,95.88,90.51199297138265,90.16706443914082,86.23761273800244,96.98065272620676,93.51657574485941,94.43836528854845,99.25398062576551,69.58669878545646,85000.0,4.3794688E7
90000.0,21.598211,1.7120565950047638E-4,90000.0,95.85714285714285,90.45809564120543,90.12194291164248,86.15883925162274,96.96424085085002,93.47904299334414,94.4258685369434,99.20771286750669,69.57614199645775,90000.0,4.6325024E7
95000.0,23.600301,1.9650603377296277E-4,95000.0,95.8425,90.44750832876176,90.10884434663652,86.16817765948598,96.9471114129936,93.48532925921572,94.38109875969546,99.2431173583964,69.57445941545141,95000.0,4.884788E7
100000.0,25.92624,2.2741769098013638E-4,100000.0,95.83111111111111,90.43040429909496,90.0703964431271,86.14987080103359,96.9362424875882,93.47886540600669,94.35065967254809,99.26910299003322,69.57365928686325,100000.0,5.1371984E7
