learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.855572,1.1932548033694427E-7,5000.0,81.56,63.8880463636751,61.4064462118041,53.96904643035446,82.36419280795715,80.67896060352055,71.86248331108143,96.05788423153693,64.79204571986796,5000.0,539112.0,10.0,0.6833199814136678,0.3166800185863322
10000.0,1.504128,2.608434737059805E-7,10000.0,84.1,68.61449579977074,66.49810366624526,59.889001009081724,85.16237402015679,82.87376130978026,75.6089478044739,97.02395964691047,65.69492131272105,10000.0,843464.0,10.0,0.7041490544011532,0.29585094559884684
15000.0,2.242706,4.795505903164545E-7,15000.0,85.84,71.87870531818875,70.33519553072627,64.17004048582997,86.98369898271847,84.47595380792282,78.23834196891191,97.47006240512735,66.2775234099086,15000.0,1144640.0,10.0,0.6700674148610813,0.3299325851389186
20000.0,2.970629,7.422910826591154E-7,20000.0,86.835,73.78658260107666,72.40041928721172,66.71722917456704,87.96342857142858,85.47310344827585,79.59133024487095,97.90192113245702,66.61329660385529,20000.0,1395224.0,10.0,0.3877226456294018,0.6122773543705983
25000.0,3.714231,1.0491372111667361E-6,25000.0,87.55199999999999,75.1790862426257,73.99080651901379,68.70474658085277,88.62988673730362,86.24834290764473,80.56459647957489,98.12971342383106,66.83829551675558,25000.0,1595080.0,10.0,0.6125148495655425,0.3874851504344576
30000.0,4.384537,1.357407834213227E-6,30000.0,88.01333333333334,76.07531352915737,74.95821727019498,69.90543141685497,89.06990881458967,86.73062730627306,81.17451523545706,98.34309623430963,66.9920912253392,30000.0,1777712.0,10.0,0.6653658824955764,0.3346341175044237
35000.0,4.899199,1.6189771512337028E-6,35000.0,88.29142857142858,76.60294026215337,75.54162936436886,70.51374298460212,89.36357973421927,86.9789018810371,81.58381119378228,98.47471041082092,67.09294329596132,35000.0,1964568.0,10.0,0.7623843397753863,0.23761566022461372
40000.0,5.394792,1.8934496834067006E-6,40000.0,88.58,77.17799697514535,76.2318538945835,71.36947665308682,89.61015330027749,87.3230837542321,81.92896356679421,98.60240661820005,67.18098134609866,40000.0,2140800.0,10.0,0.5617728745810735,0.43822712541892656
45000.0,5.873756,2.1786707972838647E-6,45000.0,88.89555555555556,77.79781961229666,76.93621342195146,72.23888888888891,89.89790761144243,87.67238189219194,82.35119819252566,98.71118271207155,67.2797110770768,45000.0,2301872.0,10.0,0.6361458348365976,0.3638541651634026
50000.0,6.539675,2.615420514336891E-6,50000.0,87.58,74.5020299833134,73.59693877551021,68.7625754527163,89.34271494765746,85.11861969805895,86.42098273572377,89.33601609657947,66.28668773447336,50000.0,2535208.0,10.0,0.4745141498037383,0.5254858501962618
55000.0,7.314804,2.9756878966672556E-6,55000.0,85.28999999999999,69.93406096039807,69.24524357098055,63.64310430054374,87.22757662585742,82.65943652009902,84.36345314074572,86.65348492338111,65.38672228826867,55000.0,1796608.0,10.0,0.524696033472182,0.47530396652781814
60000.0,7.909957,3.2218236812638745E-6,60000.0,84.84,69.7014223063725,69.02329382917858,62.269785963165766,86.17292958774169,83.22266489597166,78.97024406552993,93.57889497262319,65.67898047285622,60000.0,1598632.0,10.0,0.456724293853008,0.543275706146992
65000.0,8.387332,3.4164336179010574E-6,65000.0,86.00999999999999,72.09109403070994,71.28489326765188,64.63599595551061,87.26213238641537,84.48486192747033,79.28524156187954,96.28412537917089,66.25129563658557,65000.0,1575824.0,10.0,0.5722741012175706,0.42772589878242934
70000.0,8.877161,3.640770038598114E-6,70000.0,87.26,74.52904185053029,73.87559808612441,67.95774647887325,88.43430369787569,85.82028641389033,80.85436033643205,96.96512407780014,66.67448620241332,70000.0,1770344.0,10.0,0.7822939178208929,0.21770608217910697
75000.0,9.343258,3.880115775482522E-6,75000.0,87.925,75.84466456951012,75.12360939431396,69.78228228228227,89.03219946409918,86.56915633168344,81.62891405729513,97.38488488488488,66.89801920501458,75000.0,1984960.0,10.0,0.6069969750921345,0.39300302490786554
80000.0,9.877931,4.189905637264666E-6,80000.0,88.62400000000001,77.20724480322457,76.4627989737648,71.51156966843635,89.70609526567249,87.28768102985875,82.51981088100153,97.80627066012221,67.14277353913893,80000.0,2239656.0,10.0,0.5677600673032035,0.4322399326967966
85000.0,10.41507,4.519620198984113E-6,85000.0,88.87,77.6786633478224,76.8157200388835,71.99765179469978,89.9660426120143,87.50514538038394,82.81146271298961,98.05434417980543,67.24317937396978,85000.0,2372760.0,10.0,0.6661941543854041,0.33380584561459614
90000.0,10.948052,4.873215738820533E-6,90000.0,89.09428571428572,78.12930122787549,77.26216715315422,72.61443535657914,90.16110323495295,87.76798589969556,83.03579906941411,98.24939015640695,67.3210942472382,90000.0,2564464.0,10.0,0.5869500371729817,0.4130499628270183
95000.0,11.474067,5.249434655824056E-6,95000.0,89.39,78.72326238764602,77.91078956956228,73.458411507192,90.4146716053844,88.12003135147239,83.3652644731362,98.43652282676672,67.41694655275907,95000.0,2764680.0,10.0,0.5376141464621746,0.46238585353782535
100000.0,11.996207,5.646328374579963E-6,100000.0,89.63111111111111,79.20334396204198,78.45898157979778,74.12808428056556,90.62788735789178,88.39707564529765,83.66400890042648,98.5528139728306,67.49385580800245,100000.0,2938256.0,10.0,0.4901843362070422,0.5098156637929578
