learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.179936,1.2758973598480226E-7,5000.0,80.12,60.76916434215415,58.059071729957815,50.349650349650354,81.3228109733183,78.75160324925181,72.30203808887404,91.77877428998505,64.04701639788911,5000.0,417984.0,10.0,0.5664355289318641,0.43356447106813584
10000.0,2.227742,3.137897089786E-7,10000.0,82.78999999999999,66.0558695535548,63.70729649936735,56.485461441213644,83.92039615061199,81.48865225341508,74.3543046357616,95.65656565656566,65.19410830211716,10000.0,686912.0,10.0,0.5972869652724186,0.40271303472758146
15000.0,3.386956,5.988022819533945E-7,15000.0,84.98666666666666,70.23320932266276,68.52110707296617,62.06199460916443,86.13641960108347,83.62896190753126,77.2270670051882,96.81871738764518,65.96320648528872,15000.0,950392.0,10.0,0.7257545713100751,0.27424542868992496
20000.0,4.486496,9.378642576808731E-7,20000.0,86.625,73.35049528229047,71.84210526315789,66.13924050632912,87.79374857403606,85.20873652197956,79.53699875981812,97.46995572422517,66.52198029299099,20000.0,1191984.0,10.0,0.5205480754456295,0.47945192455437036
25000.0,5.722819,1.3976295919861232E-6,25000.0,87.676,75.39524830351954,74.20462156731412,69.04139871382637,88.76981957353746,86.34611123421227,80.9479492122582,97.84071507482174,66.85593920645344,25000.0,1437496.0,10.0,0.558548843261069,0.4414511567389311
30000.0,6.795025,1.8535676191147004E-6,30000.0,88.42,76.83594340745815,75.80948401921871,70.962888665998,89.48674494613242,87.11233120641045,81.99767067827631,98.0950789539644,67.09931997275396,30000.0,1643728.0,10.0,0.5896016298813728,0.41039837011862734
35000.0,7.672469,2.262095762985862E-6,35000.0,88.98857142857143,77.94187167586631,77.0485945688423,72.4162610936158,90.03155553256428,87.70183164209587,82.78552062027303,98.31866638048223,67.28747784706216,35000.0,1799720.0,10.0,0.6071233329746059,0.3928766670253942
40000.0,8.44389,2.6597117847949265E-6,40000.0,89.35,78.65360446315648,77.79978112460263,73.3866433435372,90.36329909966973,88.09856400514053,83.26246456561614,98.46989757681739,67.40407297456763,40000.0,1992392.0,10.0,0.5477968636583156,0.45220313634168435
45000.0,9.250509,3.1134000835195184E-6,45000.0,89.57111111111111,79.07947577430934,78.23485761988684,73.8929684023142,90.58670143415908,88.30987669697348,83.57452163292498,98.58183638284856,67.48265666372612,45000.0,2174160.0,10.0,0.5862958794099511,0.413704120590049
50000.0,10.505365,3.736018566360904E-6,50000.0,88.66000000000001,76.657060518732,76.49253731343285,71.65000000000002,90.31596925704525,86.32086851628469,88.13333333333333,89.45,66.63019835880225,50000.0,1917920.0,10.0,0.7122217664936478,0.2877782335063524
55000.0,11.289862,3.897889810877128E-6,55000.0,87.39,74.376391264418,73.75650364203955,68.4592296148074,88.93374286967969,85.34572922719349,84.4218593802066,91.84592296148074,66.38293876096616,55000.0,797592.0,10.0,0.6208065151856146,0.37919348481438553
60000.0,11.92601,4.052904731583678E-6,60000.0,87.8,75.69340344471493,75.26358475263585,69.3158953722334,88.83601756954612,86.55202821869489,80.60445034872136,98.69281045751634,66.9509635491226,60000.0,941928.0,10.0,0.6512239827272873,0.34877601727271274
65000.0,12.556629,4.2524973687943485E-6,65000.0,88.24,76.58406043542496,75.88187038556194,70.51892704938581,89.21100917431193,87.07692307692308,80.89850249584026,99.29824561403508,67.11869115788004,65000.0,1223432.0,10.0,0.5848914381984156,0.41510856180158445
70000.0,13.202347,4.500446950561471E-6,70000.0,89.08,78.16787625399428,77.3569256289743,72.41495453014484,90.10152284263958,87.82337198929528,82.27568701026377,99.4611887523152,67.40491001451211,70000.0,1484304.0,10.0,0.5887340358522365,0.4112659641477635
75000.0,13.975555,4.845904233372874E-6,75000.0,89.715,79.40083405291884,78.7609705730511,74.11601862337989,90.70114370959722,88.49488226410872,83.23929638234317,99.53447408152995,67.59692494187016,75000.0,1727032.0,10.0,0.7108412135903301,0.28915878640966997
80000.0,14.796356,5.2590959062737724E-6,80000.0,90.12,80.19211689878031,79.5850896768328,75.21075873143316,91.07787891923132,88.93170819143215,83.85101429996674,99.57852483692925,67.71808088260033,80000.0,1945880.0,10.0,0.5604630828627883,0.4395369171372116
85000.0,15.645424,5.7400285528413954E-6,85000.0,90.38000000000001,80.7034851391361,80.15267175572521,75.92994161801502,91.31455399061032,89.22008068130881,84.24121272696985,99.59969977483112,67.79397327598541,85000.0,2189496.0,10.0,0.7612948357055463,0.23870516429445365
90000.0,16.612318,6.337331713133802E-6,90000.0,90.64,81.20612303396967,80.6702855794194,76.56484727090636,91.57017137563686,89.47909306956132,84.64795432921028,99.64949928469242,67.8780991214955,90000.0,2387912.0,10.0,0.4164923835238058,0.5835076164761941
95000.0,17.649005,7.029540845637934E-6,95000.0,90.86999999999999,81.65172516539145,81.1246640479636,77.13641770487698,91.7939960452993,89.7115167906243,85.01623241488387,99.67447101540003,67.95047892220552,95000.0,2581024.0,10.0,0.5049001078026115,0.4950998921973885
100000.0,18.660277,7.752689417933838E-6,100000.0,91.06888888888889,82.04180920617557,81.48694090008752,77.65981100611451,91.9794847233032,89.92504574966785,85.32341071494687,99.69429159023956,68.01060621424911,100000.0,2764152.0,10.0,0.5507702293338761,0.44922977066612385
