learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.910697,1.1049733046442269E-7,5000.0,81.46,63.834935623844636,61.69421487603306,54.956268221574334,81.74118573961,81.17001828153565,70.62627637848877,96.89621726479146,64.71524040812957,5000.0,469008.0,10.0,0.6988422918306876,0.30115770816931253
10000.0,1.723276,2.7665444687008856E-7,10000.0,83.58,67.73976545041259,65.59094719195305,58.97051474262869,84.42420793018402,82.63903573694226,74.24090757424091,97.55366949575637,65.53521516520665,10000.0,790416.0,10.0,0.5278133195967474,0.4721866804032526
15000.0,2.57724,5.119336483710341E-7,15000.0,85.22,70.80966023550506,69.17408231368186,62.98831385642737,86.17226969375663,84.12687048041812,76.7044192760382,98.01468134801468,66.09067646500013,15000.0,1064992.0,10.0,0.6224758870413286,0.3775241129586712
20000.0,3.513486,8.351353494160705E-7,20000.0,85.965,72.22863932699714,70.65342394145321,64.85098923115451,86.92898719441212,84.84750337381915,77.71856786011656,98.36045056320401,66.34738473054544,20000.0,1334400.0,10.0,0.5946635350496574,0.40533646495034253
25000.0,4.396807,1.1943438655510544E-6,25000.0,86.436,73.12225528370647,71.53529757407875,66.06285028022418,87.40482115663187,85.30571564761452,78.41908824313516,98.46938775510205,66.49971353288622,25000.0,1571920.0,10.0,0.4943667383115304,0.5056332616884697
30000.0,5.376574,1.6497601690888403E-6,30000.0,86.87,73.96682646251712,72.53138075313808,67.30577689243027,87.79853173496886,85.78850524948588,78.9614441720526,98.6475273813475,66.63500798255374,30000.0,1796752.0,10.0,0.45913864083914724,0.5408613591608528
35000.0,6.268066,2.113268505061666E-6,35000.0,87.05142857142857,74.31058165377897,72.90769966523195,67.67013839349407,87.99978816925278,85.94031147235837,79.2115549623415,98.78048780487805,66.70682925443607,35000.0,2009752.0,10.0,0.6641618239663368,0.33583817603366306
40000.0,6.967711,2.5177903784066435E-6,40000.0,87.265,74.72834032477884,73.33682282125099,68.28539409787075,88.19083827893175,86.18164062499999,79.47271663741957,98.87339723639985,66.77314465296274,40000.0,2234944.0,10.0,0.35553198345638765,0.6444680165436123
45000.0,7.594379,2.908124753228492E-6,45000.0,87.46222222222222,75.11082359434633,73.69819588830357,68.81666943016636,88.37707552222817,86.39104636017174,79.73088503140914,98.95562800464165,66.8368373421519,45000.0,2407696.0,10.0,0.5470018157516245,0.4529981842483755
50000.0,8.196376,3.3133637819252904E-6,50000.0,87.564,75.30726530306221,73.92544135530675,69.05851910828025,88.47963834438804,86.49024464433145,79.85953177257525,99.02487562189054,66.87383782064288,50000.0,2602072.0,10.0,0.5517299870893324,0.44827001291066754
55000.0,8.809603,3.75832233334581E-6,55000.0,86.16,72.73472447178257,70.56571671629095,65.34802203304957,86.97779450508092,85.23260776781903,76.95637695637696,100.0,66.5124757012504,55000.0,2804792.0,10.0,0.7978305704912004,0.20216942950879965
60000.0,9.478731,4.275267333355215E-6,60000.0,87.21,74.72039251976612,73.40403410272405,68.2314952806756,88.0119973755741,86.29300182188405,78.59055908938734,100.0,66.81888937444774,60000.0,2986328.0,10.0,0.5347695607091302,0.46523043929086977
65000.0,10.211443,4.8734257030983765E-6,65000.0,87.52666666666667,75.31810317094437,74.1467458891806,69.05391994707244,88.33468420724483,86.59838120478474,79.11547911547912,99.98346013893483,66.91392591501673,65000.0,3155624.0,10.0,0.671160438290896,0.328839561709104
70000.0,10.946401,5.508114824940761E-6,70000.0,87.965,76.14497433478721,75.15226592340251,70.14388489208633,88.79057420947235,87.00815026717763,79.85424694253643,99.9751922599851,67.0502496644348,70000.0,3338112.0,10.0,0.6787844928405579,0.32121550715944225
75000.0,11.667834,6.161517310432262E-6,75000.0,88.324,76.82253248631345,75.85408222350898,71.0100307875658,89.16762533862769,87.33787359562747,80.46346527359186,99.98013705432516,67.16464887273605,75000.0,3500960.0,10.0,0.5286839745413101,0.47131602545869
80000.0,12.430734,6.879306778477298E-6,80000.0,88.60666666666667,77.34743650919887,76.35420269802836,71.61129568106313,89.48631190402953,87.56638777737358,80.99109131403118,99.96677740863788,67.26029079677494,80000.0,3636904.0,10.0,0.7077283995822001,0.29227160041779987
85000.0,13.119453,7.554248341922131E-6,85000.0,88.81428571428572,77.7423082696526,76.75730230349085,72.14117981925567,89.69547021819808,87.76830068422532,81.34339046164129,99.9501885718352,67.32265202617104,85000.0,3788144.0,10.0,0.5451158609209796,0.4548841390790203
90000.0,13.851809,8.302507213788729E-6,90000.0,89.095,78.2803416158693,77.33908254974284,72.86638467280419,89.97241379310344,88.04931506849314,81.79652232068216,99.95645683005722,67.40789626422475,90000.0,3949408.0,10.0,0.7024893263932052,0.2975106736067949
95000.0,14.578139,9.072551025487483E-6,95000.0,89.32666666666667,78.72539718940776,77.86227876106194,73.46848588631718,90.19935927520557,88.28336545263826,82.17273301855226,99.95580842954207,67.47750392688188,95000.0,4098112.0,10.0,0.6142437244132027,0.38575627558679715
100000.0,15.457932,1.004382804348444E-5,100000.0,89.578,79.20845815786113,78.33173936546218,74.11712114438981,90.4460700731533,88.53641903337221,82.58613185120703,99.95033030348185,67.55302771798776,100000.0,4267416.0,10.0,0.4188116990296153,0.5811883009703848
