learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.01901,1.4442082246144612E-7,5000.0,85.61999999999999,71.50353530549478,70.09151414309484,65.26570048309178,86.40574777840801,84.73784759074506,78.11965811965813,96.19277108433735,66.0137162270076,5000.0,547840.0,10.0,0.5138756825743209,0.4861243174256792
10000.0,1.862461,3.2760349679531325E-7,10000.0,86.33999999999999,72.92206053207951,71.48820705489459,66.2215628090999,87.25270623366927,85.28651443343387,78.55822550831792,97.77722894541863,66.39568029129165,10000.0,839512.0,10.0,0.5382638255450852,0.4617361744549149
15000.0,2.918792,6.301807550361587E-7,15000.0,87.36666666666667,74.90434339114867,73.54829704075937,68.69838123554676,88.28438948995363,86.29294755877035,79.85683927972262,98.44858887605216,66.76552781109702,15000.0,1107232.0,10.0,0.7099610840737776,0.29003891592622255
20000.0,3.890916,9.8211269326715E-7,20000.0,88.07000000000001,76.2718858413975,74.96590074493758,70.53593479871574,88.95574893538235,87.0297890845836,80.76826090611078,98.79057139331113,66.99978214506035,20000.0,1399392.0,10.0,0.49963828739129423,0.5003617126087059
25000.0,4.859089,1.391906839037935E-6,25000.0,88.768,77.60454042612385,76.62337662337663,72.17598097502973,89.67798853109836,87.68204948236533,81.84929208884117,98.97989501832227,67.23637168734706,25000.0,1636120.0,10.0,0.6044565602311833,0.3955434397688165
30000.0,5.792859,1.840730533219046E-6,30000.0,89.14,78.324268587106,77.40481309383452,73.12546399406087,90.04035216434336,88.06068601583114,82.40264100268575,99.06827176781002,67.35557006857262,30000.0,1857968.0,10.0,0.7401852730949054,0.25981472690509455
35000.0,6.490081,2.2111767547660404E-6,35000.0,89.40857142857142,78.85217732420871,77.90954055181454,73.85570209464701,90.28640306055603,88.35631497942646,82.76325903151422,99.16102650874224,67.43965553371704,35000.0,2053792.0,10.0,0.5432323475122236,0.45676765248777634
40000.0,7.088345,2.5538144659830464E-6,40000.0,89.7375,79.48822619686601,78.66645878806777,74.66362177508951,90.61177815894797,88.68366643694004,83.2597822889085,99.24723884741161,67.54757973760424,40000.0,2213832.0,10.0,0.7472099917408767,0.2527900082591232
45000.0,7.68074,2.9165815053776732E-6,45000.0,89.92888888888889,79.85726558534299,79.01851851851852,75.10437266534828,90.80618330831338,88.86650616616716,83.53924825501102,99.33000164753693,67.61457866143733,45000.0,2367112.0,10.0,0.46852185436204724,0.5314781456379526
50000.0,8.279796,3.306970311972416E-6,50000.0,91.42,82.71078734026621,82.28004956629492,78.23439878234399,92.35157782135853,90.23001594169892,85.78999668764492,100.0,68.15240213808404,50000.0,2519024.0,10.0,0.530583906653618,0.46941609334638207
55000.0,9.028381,3.830565110254619E-6,55000.0,91.07,82.00727268858735,81.31799163179916,77.2426095820591,92.0544532431711,89.8070996461591,85.27860204418069,100.0,68.0585413530478,55000.0,2703688.0,10.0,0.5589521738256831,0.441047826174317
60000.0,9.742967,4.3595790675241085E-6,60000.0,90.82000000000001,81.55148846931856,80.81103678929766,76.84157416750756,91.76681614349775,89.62711864406779,84.78621146834604,100.0,67.96804607099318,60000.0,2861640.0,10.0,0.6499969690664629,0.35000303093353724
65000.0,10.477096,4.93790277817804E-6,65000.0,91.24,82.35707752481399,81.74619712440091,77.85642062689585,92.18554861730597,90.03412969283276,85.50388879695515,100.0,68.09990616677734,65000.0,3045096.0,10.0,0.5125971449195177,0.4874028550804823
70000.0,11.299629,5.62067228846459E-6,70000.0,91.56666666666666,83.00923459516471,82.41101223581757,78.79651357693596,92.47068626867448,90.41594060156072,85.99579320270121,100.0,68.19013733720978,70000.0,3208656.0,10.0,0.8267153102405669,0.17328468975943315
75000.0,12.045631,6.271639497464316E-6,75000.0,91.72,83.31853608912326,82.79480519480519,79.25331996993236,92.59987487711145,90.60265577119509,86.21952234334692,100.0,68.23113701664127,75000.0,3373040.0,10.0,0.5757096397136334,0.4242903602863665
80000.0,12.852169,7.004685569540081E-6,80000.0,91.88,83.63976130260225,83.18701341726022,79.71622701838528,92.73755008586149,90.79281567489114,86.45854179174172,100.0,68.27491153266728,80000.0,3513248.0,10.0,0.574388924257994,0.42561107574200596
85000.0,13.594509,7.712055420861063E-6,85000.0,91.97333333333333,83.80716423506117,83.32178972156808,79.85948477751755,92.85035629453682,90.85106382978722,86.65964640026603,99.99163669816843,68.31019014364446,85000.0,3683376.0,10.0,0.7636444647259361,0.23635553527406403
90000.0,14.327968,8.440611646736249E-6,90000.0,92.09714285714286,84.04758327922815,83.63313609467455,80.16208850319157,92.97041781030802,90.9761190134412,86.86835106382979,99.99282845668388,68.34858804695853,90000.0,3839632.0,10.0,0.7029418084891776,0.2970581915108224
95000.0,15.089055,9.230016975876772E-6,95000.0,92.1525,84.15472427652877,83.76099327470254,80.29875101989582,93.02428942865397,91.03168480900547,86.96916812100058,99.98117233588553,68.36489238945785,95000.0,4009296.0,10.0,0.6749781910998278,0.3250218089001721
100000.0,15.861843,1.0058751101471071E-5,100000.0,92.29555555555555,84.44644321664242,84.1043510155426,80.73139554271106,93.14157979070642,91.2114375522827,87.17322076575576,99.98332777592532,68.40258557643875,100000.0,4145312.0,10.0,0.6127164816550669,0.38728351834493313
