learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.763834,8.085497882217169E-8,5000.0,74.6,50.600149833246334,48.16326530612245,36.37274549098196,75.31104199066873,73.84678747940691,64.58819606535512,89.60519740129935,62.08731623017991,5000.0,409176.0,10.0,0.758270129754387,0.24172987024561282
10000.0,1.483976,2.1385469629532758E-7,10000.0,76.63,54.850438454984705,51.814432989690715,41.059268600252196,77.03194103194103,76.21374045801527,64.99170812603649,94.3073047858942,63.10685638500993,10000.0,713896.0,10.0,0.887976285497331,0.11202371450266893
15000.0,2.288013,4.27737030999528E-7,15000.0,79.38,59.92286670011163,57.32615894039734,47.55849440488299,80.14125200642054,78.5580589254766,68.60503462680005,95.98509232593597,64.14634185842868,15000.0,1028256.0,10.0,0.7290026105421908,0.2709973894578091
20000.0,3.041047,6.780497373350793E-7,20000.0,81.455,63.75841195204386,61.408802413900744,52.96728379406544,82.33725415495977,80.47997473817168,71.39317862746717,96.89519705994171,64.86300480385735,20000.0,1284904.0,10.0,0.7149863994164831,0.285013600583517
25000.0,3.640977,9.150461632923947E-7,25000.0,82.908,66.46686811051487,64.24866131191432,56.812209419850426,83.83582371855495,81.86717589645662,73.37924640752269,97.44418628144257,65.34971933546564,25000.0,1527016.0,10.0,0.6090871001272651,0.3909128998727349
30000.0,4.167987,1.156474343393412E-6,30000.0,83.91666666666666,68.35831114043202,66.45811609315258,59.5218120805369,84.85609365682181,82.85297985003021,74.78838174273858,97.75262054507337,65.67743187119378,30000.0,1770808.0,10.0,0.6674961660429755,0.3325038339570243
35000.0,4.660692,1.407034237947729E-6,35000.0,84.72,69.85781613993782,68.0678289945068,61.45863361199192,85.71810073172034,83.5719112858635,75.99318149533595,97.9972624450688,65.95271865897658,35000.0,1965744.0,10.0,0.7138217129169964,0.28617828708300386
40000.0,5.185038,1.701670778522061E-6,40000.0,85.19,70.73818112282967,69.10560625814864,62.57265605256508,86.22069222180872,83.99265023778642,76.69135598129681,98.16206656982253,66.11607643968284,40000.0,2172056.0,10.0,0.629814901142971,0.3701850988570291
45000.0,5.750849,2.0476069353272516E-6,45000.0,85.73555555555555,71.76767593502167,70.15112764473378,63.982717989002346,86.77449263418153,84.5194742553961,77.49604386707394,98.2947214898749,66.29305494487127,45000.0,2363344.0,10.0,0.6123885671211633,0.3876114328788366
50000.0,6.306158,2.4145966470738252E-6,50000.0,86.126,72.5038032190811,70.98460766270705,64.94162834184061,87.17958195494279,84.88374626833148,78.07865466101694,98.40844785772029,66.42422421803985,50000.0,2554592.0,10.0,0.8825731850255107,0.11742681497448924
55000.0,6.924111,2.852233798456275E-6,55000.0,87.58,75.3467650191795,74.12500000000001,68.4451219512195,88.59085063384164,86.37261356155366,79.51846965699208,100.0,66.99225135360656,55000.0,2737544.0,10.0,0.5114555392675603,0.48854446073243984
60000.0,7.638121,3.3971663899988765E-6,60000.0,88.66000000000001,77.39182616826345,76.5265990478162,71.22557726465365,89.67589220684631,87.4223602484472,81.28404027067174,100.0,67.32088091199337,60000.0,2950128.0,10.0,0.6956712497338624,0.3043287502661376
65000.0,8.445405,4.0611713596536885E-6,65000.0,89.0,78.02631685486439,77.20679651885621,72.01492537313433,90.03743509238015,87.72138711117725,81.89806678383128,99.96607869742198,67.42850759902173,65000.0,3179416.0,10.0,0.6109807289208005,0.3890192710791995
70000.0,9.120129,4.646564299797432E-6,70000.0,89.55499999999999,79.09986677940933,78.50601913777136,73.5301571211353,90.56075188649406,88.30936258324472,82.76346217376941,99.97465788139888,67.59033215911286,70000.0,3353696.0,10.0,0.610287468363244,0.38971253163675607
75000.0,9.760682,5.2290774091829855E-6,75000.0,89.912,79.79189530323583,79.19828439458925,74.4917568524325,90.89793561426303,88.68652431365514,83.32561371005094,99.97977141701224,67.69515956238364,75000.0,3515224.0,10.0,0.6371727675850962,0.3628272324149038
80000.0,10.386623,5.828941211191317E-6,80000.0,90.24333333333333,80.42914801967805,79.79288919571971,75.33288386988032,91.22207227470385,89.01894578878259,83.87007830594465,99.98314512051239,67.79624315300535,80000.0,3704432.0,10.0,0.590881302611279,0.40911869738872103
85000.0,11.05586,6.500808682112644E-6,85000.0,90.50285714285714,80.93418395082148,80.36157390996101,76.02423542989037,91.4664202094886,89.29399639268229,84.28274034822104,99.98557414887478,67.87273283452933,85000.0,3880664.0,10.0,0.7236251844207031,0.276374815579297
90000.0,11.703535,7.180069859270006E-6,90000.0,90.725,81.37355707824914,80.82290912850202,76.66079516859587,91.66367068128707,89.54811809781383,84.62080982409559,99.9811273276296,67.93414773729872,90000.0,4053984.0,10.0,0.5296968461035169,0.4703031538964831
95000.0,12.354302,7.892217581468737E-6,95000.0,90.92222222222223,81.75514944269999,81.17511520737328,77.1609079727161,91.85459911068573,89.7488017265176,84.94873497086375,99.97763613999776,67.99381793789445,95000.0,4230064.0,10.0,0.48654043172121364,0.5134595682787864
100000.0,13.017407,8.645339051632003E-6,100000.0,91.032,81.97068986792593,81.41963286785729,77.46507186651925,91.95493038610593,89.86987167901681,85.13055610922862,99.95979495426675,68.02395737229189,100000.0,4390208.0,10.0,0.38872778741228303,0.6112722125877169
