learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.374299,2.5056097977277303E-7,5000.0,79.60000000000001,0.9616430269229003,36.25000000000001,0.3906250000000112,88.62368949364266,1.3539651837524176,99.92454728370221,0.68359375,50.151804811417854,5000.0,2587600.0
10000.0,0.941908,1.0105892709497776E-6,10000.0,79.5,1.0998087222056725,36.37492240844198,-0.09765624999998926,88.55388051367952,1.9138755980861244,99.72334004024145,0.9765625,50.17467053709507,10000.0,5175864.0
15000.0,1.454336,2.0402519454496604E-6,15000.0,81.23333333333333,20.463515837715377,42.43353783231083,9.71776779987171,89.23970796223385,26.67361292003126,98.24103686248107,16.420782552918535,53.54012967284437,15000.0,7767200.0
20000.0,2.188804,4.001339569375333E-6,20000.0,83.34,34.881184643365145,48.92703862660946,19.185059422750463,90.25332007254431,42.69005847953217,97.16571140643698,30.099442153771527,56.405929112152855,20000.0,1.0321112E7
25000.0,2.983644,6.655909477110124E-6,25000.0,84.34,41.1737383556458,51.49299962829886,23.325499412455944,90.73920756948552,49.320388349514566,96.4109781843772,37.309048178613395,57.81868780139138,25000.0,1.290972E7
30000.0,3.917909,1.0396785777339504E-5,30000.0,85.18333333333334,46.95997148797172,54.53150572831424,28.37576538833386,91.12508735150244,55.1689359556228,95.90653105824998,44.07025459233,59.15589270110375,30000.0,1.5477672E7
35000.0,5.065002,1.5761576571522487E-5,35000.0,85.82285714285715,50.44471269224332,56.47368421052632,31.302782777239376,91.44866094509358,58.56021379655921,95.51787450048602,48.539388065900596,60.01192851558484,35000.0,1.8078256E7
40000.0,6.230407,2.199290571897808E-5,40000.0,86.275,52.596539037050164,57.56685731952389,32.860462272226975,91.68987648341003,60.605625717566014,95.17330232850453,51.64485752721046,60.58427185658729,40000.0,2.0668368E7
45000.0,7.45169,2.9321594718171075E-5,45000.0,86.6,54.23871017375216,58.568091246392754,34.3065693430657,91.85883242425878,62.151644489078585,94.96943133915859,53.93833750953263,61.01388547877672,45000.0,2.319596E7
50000.0,8.827307,3.851604035914979E-5,50000.0,86.994,55.90092711916098,59.698810114030756,36.044453186467365,92.08061864458381,63.6399217221135,94.91363727656156,55.96970889063729,61.417291166087516,50000.0,2.5836304E7
55000.0,10.553637,5.119180344126083E-5,55000.0,87.32,57.78538676575869,59.20205920205919,33.40336134453781,92.23039215686273,65.54347826086956,92.9594861660079,63.34033613445378,62.50996366589523,55000.0,2.8382632E7
60000.0,12.479889,6.663440749241867E-5,60000.0,87.67,59.744138576803486,61.67236555797327,39.23114834894037,92.40342554371264,67.28575218890953,94.07853468824489,62.49383932971907,62.56444158185302,60000.0,3.098916E7
65000.0,14.596878,8.499430266442605E-5,65000.0,88.23333333333333,61.19151645816847,63.22916666666665,41.36212624584716,92.77261373408132,68.36350600466032,94.47873227689742,63.35548172757475,62.8160437317713,65000.0,3.3523856E7
70000.0,16.582933,1.0353082150234116E-4,70000.0,88.44999999999999,62.136795365556864,63.92316101827268,42.80762564991331,92.89274506184235,69.19178447586023,94.58054006641188,64.2238177766774,63.008800544663856,70000.0,3.6077736E7
75000.0,18.644856,1.2420051650441355E-4,75000.0,88.564,62.646597797253555,64.44029850746269,43.84207424867414,92.95552544043365,69.63356346255975,94.74609473102616,64.38813592614417,63.07420840905781,75000.0,3.8749312E7
80000.0,20.76807,1.46875364535691E-4,80000.0,88.61333333333333,62.670159760569746,64.52014956377232,43.99081816691262,92.99397022027155,69.61394769613948,94.85377180871093,64.15805869814723,63.04994657151942,80000.0,4.1281264E7
85000.0,23.088006,1.731666411090311E-4,85000.0,88.72285714285715,62.8123581555744,64.67692858421337,44.37711386696732,93.07385895028692,69.66879274571582,95.0401376146789,63.88105975197295,63.03197548995506,85000.0,4.3806448E7
90000.0,25.465276,2.017480413366192E-4,90000.0,88.86,63.254884174030735,65.2201061504839,45.08934072704866,93.15871894862899,70.02556168438046,95.15132507448644,64.14048059149722,63.105428781124616,90000.0,4.6473712E7
95000.0,28.111571,2.3529345648561707E-4,95000.0,88.83777777777779,63.03185094013144,65.07439855374776,44.79006375027481,93.15341102705649,69.80462879470994,95.178541585427,63.81622334579028,63.04656313614908,95000.0,4.9000136E7
100000.0,30.612346,2.6863393526127766E-4,100000.0,88.87,63.029277251534964,65.11846558856715,44.92280285035633,93.17939478618966,69.77022108751154,95.28022859434529,63.55898653998416,63.015715328465774,100000.0,5.153468E7
