learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.871234,7.879233884314696E-8,5000.0,78.3,33.81337445647665,-18.191721132897598,-110.67961165048546,86.55347626719544,43.81149663386846,77.85953177257525,82.13592233009709,63.24465473513796,5000.0,349584.0,10.0,0.9194208810838278,0.08057911891617228
10000.0,1.592824,1.8564858165880043E-7,10000.0,81.89,40.61804450728385,1.0382513661202253,-76.1673151750973,88.97546721860353,49.314301707248816,81.45341061078912,85.70038910505836,64.64398651766604,10000.0,572416.0,10.0,0.9255254366767118,0.07447456332328825
15000.0,2.323764,3.369198039836354E-7,15000.0,83.89999999999999,45.279089183015046,13.749999999999973,-54.708520179372265,90.2766034545235,53.22486926205695,83.42138551975593,88.0204996796925,65.46790916155953,15000.0,799976.0,10.0,0.8838695888947032,0.11613041110529668
20000.0,2.967961,5.009342256767882E-7,20000.0,84.865,47.95776254070926,19.494680851063816,-44.005708848715535,90.88115680072299,55.518001469507716,84.27757291317465,89.86679352997146,65.98188509794679,20000.0,984160.0,10.0,0.8258419512264165,0.17415804877358357
25000.0,3.69651,7.210472252012955E-7,25000.0,85.576,49.722039564532956,23.43949044585986,-37.844036697247795,91.33631252702898,56.95870136070661,84.91779842744818,91.20795107033639,66.35618838845865,25000.0,1167856.0,10.0,0.7655871593349325,0.23441284066506768
30000.0,4.352667,9.47423538296587E-7,30000.0,86.04,50.926579914150736,26.189636940430077,-32.86802030456851,91.6296918095695,57.977122215532816,85.38066150178784,91.65609137055839,66.52757940740558,30000.0,1333600.0,10.0,0.9514762868767555,0.04852371312324455
35000.0,4.919404,1.1700277391241657E-6,35000.0,86.32,51.47738787496539,26.8784361637141,-31.430139994509986,91.8148249452954,58.379694019471486,85.63957011193672,92.17677738127917,66.67389809610953,35000.0,1518288.0,10.0,0.857551233142068,0.14244876685793187
40000.0,5.418819,1.3820722676958475E-6,40000.0,86.5375,51.96014517296209,27.48451387018583,-30.261248185776417,91.95632365901385,58.74511606527235,85.82222717894385,92.74310595065312,66.81417011562685,40000.0,1641224.0,10.0,0.9748951171138314,0.025104882886168595
45000.0,5.929329,1.6132432044318154E-6,45000.0,86.72,52.28693212524761,28.069330765527194,-29.294677628732206,92.07763283487114,58.97858319604613,86.00723166080539,92.94677628732151,66.88684623080366,45000.0,1750376.0,10.0,0.7535934883798072,0.2464065116201928
50000.0,6.6904,1.7112548532833656E-6,50000.0,82.5,41.94557560265134,4.89130434782609,-69.9029126213593,89.3746205221615,50.42492917847026,82.06958073148975,86.24031007751938,64.86715093346731,50000.0,497800.0,10.0,0.8210007676820293,0.17899923231797057
55000.0,7.212094,1.828819164087375E-6,55000.0,83.13000000000001,40.818945122077885,9.007551240560975,-64.90713587487787,89.88548474129145,49.20204757603132,83.51158645276293,79.78515625,63.89380695786622,55000.0,871088.0,10.0,0.9587865026472405,0.041213497352759476
60000.0,7.838273,1.996436514614357E-6,60000.0,87.83999999999999,51.43088759094323,32.44444444444444,-21.35728542914181,92.89719626168224,57.77777777777777,88.37519448766392,83.03393213572853,65.4616541616908,60000.0,1034720.0,10.0,0.9113267198052264,0.0886732801947734
65000.0,8.370022,2.149411914067136E-6,65000.0,88.13,53.19794831160905,34.708470847084676,-17.292490118577152,93.04913040932249,59.39103660622648,88.3956386292835,85.7707509881423,65.98605716691705,65000.0,1112032.0,10.0,0.9317631875626384,0.06823681243736156
70000.0,8.790403,2.2887939364069867E-6,70000.0,87.96666666666667,52.9521055040563,33.54197349042713,-19.536423841059545,92.9428783672831,59.19059461903685,88.1097108969607,86.6887417218543,66.10568292870421,70000.0,1281640.0,10.0,0.9548249565364015,0.04517504346359842
75000.0,9.364096,2.4995346261105602E-6,75000.0,87.875,52.65469701915146,32.357043235704346,-21.614844533600756,92.88835449719932,58.90527029317065,87.95401532822392,87.16148445336009,66.16560658332696,75000.0,1419944.0,10.0,0.8460951033489993,0.15390489665100077
80000.0,9.95473,2.7470518074474398E-6,80000.0,88.132,53.696611584517875,33.56471115091805,-19.01323706377855,93.03798953469273,59.813084112149525,88.08370729106501,88.56799037304452,66.45519123140599,80000.0,1619904.0,10.0,0.8415559275028486,0.1584440724971513
85000.0,10.53875,3.0143091300254063E-6,85000.0,88.07000000000001,54.04485407141794,33.78353376503241,-18.667108753315574,92.98386622493187,60.1846701524085,87.88911947820931,89.68832891246684,66.62909431897528,85000.0,1768904.0,10.0,0.724832987190486,0.27516701280951406
90000.0,11.164455,3.3238090877586763E-6,90000.0,88.13142857142857,54.345676164055575,34.29294527048404,-18.212862834376722,93.01825271437694,60.445629403923064,87.88667979419425,90.32441661923734,66.7478644627361,90000.0,1912024.0,10.0,0.9878674589523495,0.012132541047650464
95000.0,11.811798,3.6684879058951298E-6,95000.0,88.18249999999999,54.53408653689763,34.34722222222222,-18.293293293293335,93.04904051172707,60.59191329720718,87.87634707254749,90.94094094094093,66.86129074686797,95000.0,2058176.0,10.0,0.9965722632421341,0.003427736757865745
100000.0,12.409549,4.008075533186395E-6,100000.0,88.03111111111112,54.43736421725457,33.914110429447874,-19.212040725984853,92.94509064235565,60.559461042765086,87.6414208784151,91.5227976980965,66.9261194483349,100000.0,2196008.0,10.0,0.9491682954517365,0.05083170454826346
