learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.993684,1.1026313185691834E-7,5000.0,83.14,40.48785556917899,2.6558891454965634,-69.27710843373488,89.91023339317775,48.753799392097264,83.42958685028876,80.52208835341365,64.02180784773701,5000.0,428928.0,10.0,0.8243180860321814,0.17568191396781865
10000.0,1.759833,2.3684844056144357E-7,10000.0,84.49,44.40303049724982,12.962962962962967,-54.17495029821071,90.74637551458744,52.114850262426685,84.55637091394263,83.89662027833002,64.89472073910802,10000.0,638664.0,10.0,0.9717899038717014,0.028210096128298535
15000.0,2.322065,3.5664091271865697E-7,15000.0,84.92,46.00901262816254,16.407982261640775,-49.50429610046271,91.00023872045836,53.51418002466091,84.79276340179432,86.05419695968276,65.35421951975961,15000.0,823600.0,10.0,0.9785897915370347,0.021410208462965152
20000.0,2.932422,5.205838459833629E-7,20000.0,85.48,47.547764046434246,19.60132890365448,-43.90485629335977,91.3504497527849,54.808590102707754,85.27972416861306,87.26461843409317,65.67806761063892,20000.0,1038272.0,10.0,0.9744949447294456,0.025505055270554317
25000.0,3.546117,7.17056648803668E-7,25000.0,85.848,48.06347823202093,20.099367660343308,-43.529411764705834,91.60018993352327,55.101522842639596,85.60461504326604,88.07302231237323,65.89340584528152,25000.0,1237520.0,10.0,0.8936390664636532,0.10636093353634685
30000.0,4.161887,9.407675693411795E-7,30000.0,86.22,49.019525275179646,22.497187851518525,-39.145069000336655,91.83359013867486,55.91810620601407,85.99652225387547,88.25311342982161,66.0018249148645,30000.0,1404336.0,10.0,0.913184609423603,0.086815390576397
35000.0,4.749091,1.1743056420464484E-6,35000.0,86.34857142857143,49.34499562603442,22.99758259468171,-38.41251448435692,91.9151240312701,56.173179233168234,86.09103588183086,88.70220162224797,66.1046967892749,35000.0,1537344.0,10.0,0.8355796272706906,0.1644203727293096
40000.0,5.307392,1.4170880494183967E-6,40000.0,86.4325,49.61206957222274,23.52029312288614,-37.636317524727396,91.966307935991,56.399132321041215,86.14970740771555,89.01851382196297,66.17556596465167,40000.0,1680936.0,10.0,0.9922784587023067,0.007721541297693205
45000.0,5.866507,1.6784182640579016E-6,45000.0,86.53111111111112,49.93409168130736,24.237500000000033,-36.47827065976122,92.0259442960702,56.67929383174899,86.22993663551863,89.28169331231705,66.24040118157416,45000.0,1806720.0,10.0,0.9183394815799749,0.08166051842002499
50000.0,6.537614,1.7810627388498852E-6,50000.0,83.2,41.202822264531285,9.189189189189195,-62.7906976744187,89.92080633549317,49.57983193277312,83.56378233719893,80.03875968992247,63.95360467305995,50000.0,591216.0,10.0,0.8379029169749986,0.16209708302500137
55000.0,7.004385,1.8416783444976643E-6,55000.0,82.42,40.05362029758503,3.723986856516993,-73.71541501976287,89.39686369119421,48.59649122807017,82.45438362260792,82.11462450592886,64.1422263662045,55000.0,501976.0,10.0,0.8984451011772178,0.1015548988227821
60000.0,7.393795,1.893640369443844E-6,60000.0,78.10000000000001,35.19323424467628,-27.622377622377627,-133.9743589743589,86.36193797484121,44.44444444444444,76.50044130626655,93.58974358974359,65.2093139237046,60000.0,515800.0,10.0,0.9992430440479586,7.569559520414005E-4
65000.0,7.776234,1.9569958222491877E-6,65000.0,81.78999999999999,40.74545536190175,-2.303370786516849,-87.92569659442732,88.91054137994033,49.11986588432523,80.83268741003211,90.71207430340557,65.48754876185198,65000.0,640360.0,10.0,0.861965470983833,0.13803452901616692
70000.0,8.195679,2.0412730613185304E-6,70000.0,82.32666666666667,42.17533804415169,2.1048744460856863,-79.3640054127198,89.24674481807487,50.42079670843464,81.35630823842627,91.2043301759134,65.68116899354405,70000.0,776672.0,10.0,0.8847633563140744,0.1152366436859257
75000.0,8.677173,2.158602290099694E-6,75000.0,82.95,43.483306153665254,5.277777777777811,-72.30924709449218,89.65600922162228,51.521182826272394,82.00432828366905,91.56139464375947,65.87217222155128,75000.0,941928.0,10.0,0.8812514181300156,0.11874858186998441
80000.0,9.173205,2.290624929414028E-6,80000.0,82.856,43.40016920259263,3.6420863309352134,-74.7960848287114,89.59152945747728,51.41691226479257,81.8076991307433,92.49592169657423,66.0120482994047,80000.0,1028824.0,10.0,0.6592663133754674,0.3407336866245327
85000.0,9.649166,2.4292413917970333E-6,85000.0,83.00999999999999,43.99694988292867,4.906716417910405,-71.6161616161617,89.67905234382908,51.98304286387189,81.92378838327784,92.89562289562289,66.10964590717846,85000.0,1125760.0,10.0,0.8957563819591601,0.10424361804083984
90000.0,10.128645,2.57002260863988E-6,90000.0,82.82285714285715,43.778542068743924,3.9309683604985377,-73.50649350649356,89.54834671951602,51.819201795159486,81.6711590296496,93.3044733044733,66.13917756030138,90000.0,1134952.0,10.0,0.8723311131625912,0.12766888683740873
95000.0,10.593803,2.7174264107996397E-6,95000.0,82.8875,43.91643091015962,4.185330347144463,-73.24727916983049,89.5914115840214,51.92105078317062,81.71932647230159,93.5459377372817,66.19389401779881,95000.0,1224928.0,10.0,0.9438616383799384,0.056138361620061555
100000.0,11.082951,2.8880771544927532E-6,100000.0,82.78,43.88917317037127,3.763040238450093,-74.01751628115876,89.51151175539042,51.92629815745393,81.54980639751399,93.98158544801257,66.24413027686427,100000.0,1348560.0,10.0,0.9722777773633723,0.027722222636627745
