learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.967546,9.586074723137749E-8,5000.0,80.36,37.659976435217146,-6.507592190889376,-87.40458015267177,87.9450036827891,47.0334412081985,80.02680965147452,83.20610687022901,63.88131896761829,5000.0,382976.0,10.0,0.9791083562707996,0.020891643729200347
10000.0,1.613423,1.8644027673328914E-7,10000.0,84.11,44.08045320100517,10.930493273542579,-59.37813440320965,90.48446014731422,51.86307179642532,83.91647228701544,85.85757271815446,65.14868475364062,10000.0,542104.0,10.0,0.8628314089670748,0.1371685910329252
15000.0,2.248785,3.114169584152599E-7,15000.0,85.46666666666667,47.63250896973446,19.61651917404129,-45.52736982643524,91.339583664389,54.8467274233637,85.14294178640202,88.38451268357811,65.86490994262046,15000.0,760344.0,10.0,0.7648098794727617,0.23519012052723826
20000.0,2.799358,4.4694426547322007E-7,20000.0,86.4,50.18409084619666,25.27472527472529,-35.79630554168753,91.92255152343053,57.002845399936774,85.99766627771295,90.01497753369945,66.33487842217932,20000.0,951512.0,10.0,0.9965892843977912,0.0034107156022087845
25000.0,3.338392,6.013962877748741E-7,25000.0,87.032,51.86004185925274,28.841088674275657,-29.524570515381576,92.31862768326778,58.403900436233,86.59821309507934,90.93088294047143,66.62002252242767,25000.0,1107592.0,10.0,0.9451256035433551,0.05487439645664487
30000.0,3.852659,7.650795870191521E-7,30000.0,87.38666666666667,52.66890346957952,30.132939438700152,-26.979865771812,92.54560498010323,59.03875297683481,86.9319022945966,91.51006711409396,66.7910864952597,30000.0,1230320.0,10.0,0.927939351422731,0.07206064857726903
35000.0,4.330967,9.326652367578612E-7,35000.0,87.64285714285714,53.40907957701509,31.305590851334202,-24.855658198614268,92.70423913226836,59.651086855117086,87.13216641298833,92.29214780600462,66.97468070453807,35000.0,1354352.0,10.0,0.9574822614969936,0.04251773850300635
40000.0,4.819961,1.1183738079584306E-6,40000.0,87.9075,54.2140075717177,32.85674625208222,-21.90020161290323,92.86609737032285,60.34270722308764,87.3751110124334,92.74193548387096,67.1038461074148,40000.0,1468016.0,10.0,0.8842618171978451,0.11573818280215474
45000.0,5.270819,1.3068186074909235E-6,45000.0,88.05333333333333,54.76416631317754,33.866404231762814,-19.91969663171995,92.9517266696384,60.83345475739473,87.49167016314139,93.12960071380772,67.19770659720261,45000.0,1615648.0,10.0,0.8836759277382014,0.11632407226179857
50000.0,5.917274,1.3972183054106102E-6,50000.0,80.34,32.39800970937885,-12.342857142857113,-103.099173553719,88.17514735955733,41.73088322465915,81.15589016829053,72.72727272727273,62.024826258435276,50000.0,540544.0,10.0,0.987853395966457,0.012146604033543017
55000.0,6.352303,1.461182854666064E-6,55000.0,79.92,32.176093559160854,-15.071633237822347,-109.1666666666667,87.87732431779763,41.55995343422585,80.50884955752213,74.375,62.22617004876688,55000.0,568360.0,10.0,0.7717688477540938,0.22823115224590618
60000.0,6.856199,1.574544479443381E-6,60000.0,88.34,52.1371619225262,31.411764705882344,-27.01525054466236,93.22959005922657,58.02735781137509,88.41409691629956,87.60869565217392,66.33679080428776,60000.0,869616.0,10.0,0.9743665562614261,0.02563344373857389
65000.0,7.300262,1.6881593025165298E-6,65000.0,89.05999999999999,55.34284489916911,37.48571428571427,-13.95833333333342,93.63805536171202,60.98430813124109,89.06958734373272,88.96982310093652,66.71570475620213,65000.0,988992.0,10.0,0.9243570509726131,0.07564294902738693
70000.0,7.75313,1.8328700946706034E-6,70000.0,89.28666666666668,56.91137288785287,39.9476831091181,-8.507765023632642,93.751215149512,62.47957039458324,89.17739310548897,90.2834008097166,66.98148884490504,70000.0,1235184.0,10.0,0.794113926305248,0.20588607369475198
75000.0,8.2176,2.012628502818859E-6,75000.0,89.33,56.96327026872666,39.615166949632126,-9.83015954709219,93.780964038002,62.46922265212803,89.1116526362428,91.35802469135803,67.16950151065602,75000.0,1496008.0,10.0,0.9731842785139352,0.02681572148606478
80000.0,8.705803,2.22956177789304E-6,80000.0,89.228,56.875433679727095,38.683970856101965,-10.914332784184571,93.7130850939652,62.41451500348919,88.92384032608214,92.05434335117332,67.26406612695509,80000.0,1717624.0,10.0,0.8081816186385731,0.1918183813614269
85000.0,9.244793,2.495598837799496E-6,85000.0,89.1,56.83228153273123,38.44126506024099,-11.75666438824329,93.62548247495029,62.4224316249138,88.70091973552987,92.7912538435258,67.3595155822575,85000.0,1907936.0,10.0,0.8684922954493086,0.13150770455069136
90000.0,9.793108,2.7878802641750207E-6,90000.0,89.06285714285714,56.885081177430784,38.29787234042555,-12.028094820017586,93.59823399558498,62.48529988239905,88.60743461465391,93.27091866588648,67.43114141117226,90000.0,2060504.0,10.0,0.9113004674641249,0.0886995325358752
95000.0,10.395966,3.135403605519483E-6,95000.0,88.94999999999999,56.907575499548535,38.181818181818144,-12.068965517241399,93.5183012670108,62.56775067750677,88.43710997087783,93.63751584283904,67.467515482215,95000.0,2228288.0,10.0,0.8925122005881678,0.10748779941183215
100000.0,10.941164,3.474167723214874E-6,100000.0,89.07333333333334,57.30033292945759,38.919254658385114,-10.743243243243183,93.5930679523096,62.904564315352694,88.54754801646983,93.87525332132402,67.53199266603086,100000.0,2401848.0,10.0,0.9423625893329179,0.05763741066708188
