learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.779083,9.15501549363964E-8,5000.0,91.34,81.00992466071358,79.96298010180472,71.75472928897587,93.37413925019128,87.50360750360751,88.0265435660704,98.82659713168188,68.34711784299179,5000.0,454232.0,10.0,0.5475440599731791,0.45245594002682105
10000.0,1.431552,1.991827873720063E-7,10000.0,92.12,82.58825193120151,81.46754468485419,74.0704179006252,94.0167046317388,88.46266471449488,88.95114942528735,99.375,68.61598746379872,10000.0,637656.0,10.0,0.6575637687907863,0.3424362312092136
15000.0,1.942496,3.0685790098375745E-7,15000.0,92.51333333333334,83.37309708081925,82.33999056455418,75.24250440917109,94.3428542642688,88.9348704305843,89.49632036700756,99.47101608992726,68.73269535980216,15000.0,814600.0,10.0,0.5035152171916824,0.49648478280831765
20000.0,2.488618,4.4744607502387627E-7,20000.0,92.865,84.04068620709985,83.18406787650247,76.18093807377733,94.64520244662089,89.31166204778668,90.0271273557967,99.49933244325769,68.83430463785015,20000.0,995088.0,10.0,0.6206296745872982,0.3793703254127019
25000.0,3.093753,6.246856816671788E-7,25000.0,93.204,84.82490928529056,83.97472175061309,77.54724461477467,94.88822697596054,89.86458271192508,90.46007342817806,99.52431289640592,68.91741186459775,25000.0,1132168.0,10.0,0.873350984020119,0.12664901597988096
30000.0,3.730694,8.392465472076501E-7,30000.0,93.32666666666667,85.10058038523411,84.22006778592261,78.0,94.97918443095752,90.05266819040048,90.60720608641562,99.57147566201516,68.9526434860243,30000.0,1302128.0,10.0,0.5812919282802241,0.41870807171977587
35000.0,4.146829,9.948244118607705E-7,35000.0,93.50571428571428,85.47228911508773,84.60340039287406,78.56267094218616,95.1224222656166,90.28590965425872,90.85095917363503,99.61335345152773,69.00440432051471,35000.0,1445160.0,10.0,0.6381461288710867,0.36185387112891343
40000.0,4.537139,1.156297155962222E-6,40000.0,93.605,85.67554135757925,84.81448501038885,78.8682362660058,95.2027305802483,90.41157508059075,90.99447909944791,99.62002312902692,69.03160548409598,40000.0,1599160.0,10.0,0.655936082362747,0.3440639176372531
45000.0,4.90157,1.316671775140696E-6,45000.0,93.67555555555556,85.79659581121726,84.97360084477296,79.00870334857649,95.2675512986797,90.46949300113857,91.11033364078752,99.62386606681909,69.053276480484,45000.0,1701072.0,10.0,0.6924669003979474,0.30753309960205266
50000.0,5.572361,1.384329254505121E-6,50000.0,85.04,65.29063524633905,64.60009465215335,50.23286759813706,89.09938793354706,76.16316124920333,87.41778667429226,79.50765136393879,64.59981386161864,50000.0,389880.0,10.0,0.5897561787306039,0.4102438212693961
55000.0,5.973431,1.4593780070067279E-6,55000.0,84.50999999999999,65.22504848961765,63.23285070021362,48.211300568371776,88.4117603052293,76.6470676918438,84.30589242402625,84.98829822801738,65.05655052568565,55000.0,723312.0,10.0,0.5851586897406904,0.4148413102593095
60000.0,6.342007,1.5582324543450441E-6,60000.0,91.96,82.08995121516563,80.7931199235547,73.63934426229508,93.93665158371041,88.0712166172107,89.61151079136691,97.31147540983606,68.35989068913199,60000.0,1036744.0,10.0,0.7879824261688414,0.21201757383115857
65000.0,6.71443,1.6824865464721288E-6,65000.0,92.67,83.59217259333211,82.50179040343757,75.72847682119205,94.49906191369605,89.0187265917603,90.20057306590257,98.37748344370861,68.66186286972034,65000.0,1289664.0,10.0,0.77802391750444,0.22197608249555992
70000.0,7.15904,1.853004607659661E-6,70000.0,93.04666666666667,84.380377513047,83.41548735888058,76.84280639431617,94.79930191972076,89.51231774761186,90.56783536585365,98.82326820603907,68.80972016581174,70000.0,1482496.0,10.0,0.5771296969624913,0.42287030303750867
75000.0,7.547294,2.0225628638288213E-6,75000.0,93.28999999999999,84.94017140823087,83.97611940298506,77.72983737139062,94.97641686007337,89.89914195393648,90.78288249606412,99.10388317291736,68.89970349518593,75000.0,1688128.0,10.0,0.7924862528250803,0.20751374717491977
80000.0,7.937017,2.215758056381924E-6,80000.0,93.496,85.35035052953276,84.45060724873291,78.29974643000133,95.14684813753583,90.14306498545102,91.04358256697321,99.22594421460029,68.96911025625411,80000.0,1916208.0,10.0,0.7324155576132106,0.26758444238678936
85000.0,8.345936,2.4400058445769048E-6,85000.0,93.62,85.64122249281341,84.78658294253239,78.77578176979375,95.2352501867065,90.34795763993948,91.16385473262797,99.3346640053227,69.0106004063779,85000.0,2119792.0,10.0,0.8590629202206936,0.14093707977930647
90000.0,8.788219,2.7053378474464015E-6,90000.0,93.70285714285714,85.81575218126572,84.9648679991814,79.02350813743219,95.30084004946484,90.45804831587152,91.24647858571836,99.42895212715332,69.0426373179776,90000.0,2318952.0,10.0,0.6645185834239764,0.33548141657602354
95000.0,9.210743,2.9776274812883797E-6,95000.0,93.77250000000001,85.99401590815529,85.12924601516329,79.34322912347625,95.34557820587081,90.59325554170915,91.31383987688343,99.46927605937475,69.0621307114576,95000.0,2491048.0,10.0,0.7581686722959733,0.24183132770402668
100000.0,9.685572,3.3054316261493496E-6,100000.0,93.84,86.13504451085312,85.27177089421392,79.54696377185864,95.39932284405496,90.68172650262203,91.39186567876109,99.52040138714676,69.08550265176983,100000.0,2668576.0,10.0,0.5474947059978477,0.4525052940021523
