learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.157054,1.351154821117719E-7,5000.0,78.28,46.54185880749951,35.966981132075475,-3.036053130929773,85.03307607497243,60.42274052478134,78.18043588443993,78.65275142314991,62.61652882977262,5000.0,451392.0,10.0,0.8861295120522622,0.11387048794773785
10000.0,2.109783,3.0961545529257923E-7,10000.0,79.64,49.02537314628616,38.37772397094432,1.9267822736030844,86.09669489210597,61.9865571321882,79.5557799091368,79.96146435452793,63.15006814399822,10000.0,707992.0,10.0,0.7402463101251036,0.2597536898748964
15000.0,3.058336,5.471797926061683E-7,15000.0,80.66,50.85247991508067,40.54109448657512,4.978709466098916,86.89761076735468,63.086906731136274,80.52230685527746,81.19882083196856,63.584811017892875,15000.0,968104.0,10.0,0.7649596910850524,0.23504030891494768
20000.0,3.87289,7.963823223941856E-7,20000.0,81.545,52.626551602366156,42.828376703841386,8.931655563779918,87.5560500320286,64.3002224586517,81.42597353734244,82.01332346410067,63.92168978551863,20000.0,1182592.0,10.0,0.7958314192783414,0.2041685807216587
25000.0,4.744911,1.1294253680648076E-6,25000.0,82.128,53.73486620670038,44.35865504358656,11.208267090620042,87.99763606081771,65.02270236417723,82.02624198717949,82.53179650238474,64.1400885736768,25000.0,1476304.0,10.0,0.9539135283822553,0.04608647161774474
30000.0,5.388922,1.4081347254373962E-6,30000.0,82.55,54.50084744018552,45.55948419301165,12.866178428761673,88.32020704580444,65.51156202648396,82.49833277759254,82.75632490013317,64.275706467865,30000.0,1672864.0,10.0,0.9079936662339904,0.09200633376600967
35000.0,5.935625,1.674097895258003E-6,35000.0,82.76571428571428,54.98151077512167,46.03685811415279,13.655883194961357,88.4753534581582,65.84371460928652,82.65153137716857,83.22359003721729,64.39625792978693,35000.0,1880496.0,10.0,0.924502772932271,0.07549722706772886
40000.0,6.492557,1.981035103607509E-6,40000.0,83.0175,55.52759606937797,46.688118034845395,14.735785113593566,88.65697062801611,66.22582409386965,82.87391127899355,83.59482866825655,64.51138270631976,40000.0,2130344.0,10.0,0.7670780542099717,0.23292194579002834
45000.0,7.043653,2.3194082004742494E-6,45000.0,83.16,55.89200817668342,47.316462736373744,15.574866310160438,88.75233769703446,66.50755767700875,82.99467021985343,83.82352941176471,64.5790600023758,45000.0,2373400.0,10.0,0.7212214392935393,0.27877856070646073
50000.0,7.59499,2.687817940598147E-6,50000.0,83.276,56.179378420047,47.55393878575012,15.959798994974827,88.83279914529913,66.71178343949045,83.04369538077403,84.21105527638191,64.66350413045134,50000.0,2582952.0,10.0,0.8292428676714821,0.17075713232851786
55000.0,8.188577,3.122735713536127E-6,55000.0,84.52,60.223913670886695,54.36320754716979,26.56546489563565,89.54619124797406,70.18489984591679,84.0091231626964,86.4326375711575,65.27667284985003,55000.0,2832208.0,10.0,0.8861295120522622,0.11387048794773785
60000.0,8.96128,3.739628265661498E-6,60000.0,84.19,59.17988384675967,52.148910411622275,23.843930635838145,89.35425223890647,69.29500873956107,83.73296314992427,85.9344894026975,65.12822977646134,60000.0,3086024.0,10.0,0.7402463101251036,0.2597536898748964
65000.0,9.678437,4.355302637120088E-6,65000.0,83.91999999999999,58.33756041658293,50.5636400901824,20.995741893219762,89.1993551853842,68.54460093896714,83.36820959236628,86.0792662954471,65.08599616811081,65000.0,3318480.0,10.0,0.7649596910850524,0.23504030891494768
70000.0,10.39933,5.0172707753483616E-6,70000.0,83.975,58.41354782548399,50.35625774473358,20.92277325437947,89.24604905546421,68.56918701578896,83.39499592399825,86.25709351097952,65.12528108096306,70000.0,3549512.0,10.0,0.7958314192783414,0.2041685807216587
75000.0,11.080705,5.680354614423381E-6,75000.0,84.032,58.442642785416254,50.28642590286425,20.667726550079475,89.30102915951971,68.53720050441362,83.43349358974359,86.40699523052464,65.16143200165804,75000.0,3761704.0,10.0,0.9539135283822553,0.04608647161774474
80000.0,11.77318,6.392108608028955E-6,80000.0,84.12333333333333,58.529695953394565,50.46797004991682,20.722370173102572,89.38133987292385,68.55067679102015,83.55285095031677,86.40146471371504,65.18326389189785,80000.0,3973088.0,10.0,0.9079936662339904,0.09200633376600967
85000.0,12.525198,7.210940756379731E-6,85000.0,84.0942857142857,58.47613951110117,50.19681517266057,20.312052676782116,89.36113287595315,68.49997170825553,83.45827086456772,86.64471800744346,65.21176827690137,85000.0,4208904.0,10.0,0.924502772932271,0.07549722706772886
90000.0,13.253358,8.048509524245229E-6,90000.0,84.16749999999999,58.63362709489193,50.29822633809447,20.509602108698353,89.41483227197514,68.60344058301523,83.50138919239535,86.8457386720221,65.25854883929335,90000.0,4446272.0,10.0,0.7670780542099717,0.23292194579002834
95000.0,14.010776,8.962771250949137E-6,95000.0,84.18666666666667,58.75137912758262,50.52836484983314,20.72192513368984,89.41953134292851,68.71262750615547,83.4721296913169,87.05436720142602,65.29289718122924,95000.0,4665920.0,10.0,0.7212214392935393,0.27877856070646073
100000.0,14.784852,9.94398067874627E-6,100000.0,84.178,58.77302777325257,50.38258906171601,20.49246231155776,89.41006385285732,68.72751709688896,83.38576779026218,87.36683417085428,65.33616953133931,100000.0,4899824.0,10.0,0.8292428676714821,0.17075713232851786
