DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.019383109,3.4068022129843193E-6,5000.0,90.08,0.0,43.50797266514808,0.0,94.78114478114479,?,100.0,0.0,?,5000.0,2623800.0
10000.0,8.671761079,3.652189456795174E-6,10000.0,90.12,0.0,44.117647058823515,0.0,94.80328213759731,?,100.0,0.0,?,10000.0,259704.0
15000.0,19.62011704,4.433690783701545E-6,15000.0,92.43333333333334,42.51883187732378,57.1050642479214,22.998643147896843,95.9323370246927,45.87505960896519,98.95017004288039,32.632293080054275,57.354699703453825,15000.0,275920.0
20000.0,35.522176933,5.632473745108445E-6,20000.0,93.575,56.89127664622317,63.577097505668924,34.70528455284553,96.50539827581518,60.20439764633013,98.39729370008872,49.390243902439025,60.78394886862151,20000.0,291400.0
25000.0,49.861187342,6.751707780470075E-6,25000.0,94.26400000000001,63.48304334863247,67.0496323529412,41.06041923551172,96.86296814840742,66.55783582089552,98.10342535560774,58.651870119194406,62.600977523278765,25000.0,301720.0
30000.0,64.111428789,7.902058110329952E-6,30000.0,94.75,67.88930772256099,69.8622273249139,45.91346153846153,97.11617687448502,70.75208913649026,97.9031305375074,65.41895604395604,63.89876496878939,30000.0,312040.0
35000.0,77.657295314,9.049878855268841E-6,35000.0,95.06,70.58983051111053,71.57185136468267,48.92171344165438,97.27815122081765,73.30554268951674,97.7289261426538,70.13293943870015,64.7807582506862,35000.0,327544.0
40000.0,95.294275303,1.0615103737294338E-5,40000.0,95.35249999999999,73.09674717965557,73.51851851851849,52.40655401945721,97.43093655422119,75.66435397303312,97.66443176151161,73.98873527905786,65.50823746685784,40000.0,343048.0
45000.0,112.256281185,1.2188354377907908E-5,45000.0,95.50444444444445,74.57409067245428,74.5854271356784,54.261813248926096,97.50797620074158,77.06609227978689,97.53801414594476,76.84829301379155,66.02770387491455,45000.0,358528.0
50000.0,132.298758316,1.4127587042610949E-5,50000.0,95.56,79.36468513112163,75.16778523489933,55.77689243027891,97.47152619589978,81.8032786885246,95.13116940862606,99.40239043824701,69.73764403944132,50000.0,374008.0
55000.0,152.420075987,1.6128417593058337E-5,55000.0,96.32,81.85269218763327,79.25591882750842,62.79069767441855,97.92278166629036,83.88791593695272,96.26012651204084,96.8655207280081,69.4848269840346,55000.0,384376.0
60000.0,167.150055566,1.7632468372916575E-5,60000.0,98.54,91.88174482433433,91.83445190156603,85.2525252525253,99.18897900233307,92.69269269269269,99.0899001109878,93.53535353535354,69.39475009796155,60000.0,394696.0
65000.0,182.702690594,1.928280240487019E-5,65000.0,98.36,90.90538046564454,90.76576576576578,83.33333333333337,99.08868637474995,91.81636726546907,98.89086069210293,93.4959349593496,69.3517836200794,65000.0,410176.0
70000.0,203.146263271,2.156128779367939E-5,70000.0,98.0,88.96137206318528,88.71331828442437,79.70230040595398,98.88798280080064,90.0727994705493,98.64664990386038,92.08389715832206,69.05261527671895,70000.0,430816.0
75000.0,224.465727514,2.402312417195198E-5,75000.0,98.045,89.0886195529817,88.76436781609198,79.86611740473742,98.91452208433968,90.17341040462428,98.65433602835309,92.37899073120495,69.10740314169641,75000.0,446360.0
80000.0,240.575653803,2.5926406323835583E-5,80000.0,98.112,89.4403830785611,89.15939366100137,80.50392399834779,98.95199609218882,90.48770656993148,98.68904734487799,92.73027674514664,69.17718628457374,80000.0,456680.0
85000.0,252.145020261,2.733958279820639E-5,85000.0,98.06666666666666,89.18641575173802,88.86756238003841,79.9585348997927,98.92684009917477,90.25864964729594,98.62392090312107,92.84727021423636,69.18655778353144,85000.0,472160.0
90000.0,273.988493827,3.0095198516073428E-5,90000.0,98.06,89.23805131608692,88.95575797007157,80.11713030746708,98.92203400593755,90.3152189416631,98.63859426943169,92.7086383601757,69.164158461881,90000.0,487640.0
95000.0,294.771906113,3.2772571892525006E-5,95000.0,98.11999999999999,89.65047813586777,89.40546632854323,80.90886011678087,98.95436469312273,90.6953724325662,98.67446826211143,93.04391977659304,69.23120467655906,95000.0,497960.0
100000.0,311.989495139,3.5036553987280835E-5,100000.0,98.14,89.76935239242822,89.5165330661323,81.11888111888118,98.96537658067466,90.80320843863313,98.67872901619543,93.21001579066095,69.26195651417457,100000.0,508280.0
