learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.242098,1.8905611359410815E-7,5000.0,97.6,94.39591723890578,94.4700460829493,92.2279792746114,98.25935596170584,96.13650998068253,98.06022003474233,96.57179818887451,69.75528980364444,5000.0,588352.0,10.0,0.8016697295670959,0.19833027043290427
10000.0,2.094981,3.853052029489643E-7,10000.0,98.14,95.6119176165371,95.63175199624237,93.8694792353329,98.66206301251619,96.94981961298788,98.47788627225732,97.36495388669302,69.97193011468069,10000.0,889448.0,10.0,0.7237926296836502,0.2762073703163499
15000.0,2.899442,6.123283023469979E-7,15000.0,98.57333333333334,96.60920934937953,96.61338819433455,95.23915461624027,98.9795918367347,97.62959680992468,98.81938493763687,97.99866577718478,70.1459283769952,15000.0,1090856.0,10.0,0.7437153245639415,0.2562846754360585
20000.0,3.568156,8.372518088916938E-7,20000.0,98.845,97.25092840075153,97.24277870613513,96.13841524573724,99.17479369842461,98.07612226201383,99.03681506849315,98.3957219251337,70.25534445749072,20000.0,1300160.0,10.0,0.7611014708756468,0.2388985291243533
25000.0,4.24289,1.0940586942351528E-6,25000.0,98.924,97.43251504183492,97.42731446059679,96.38732205210852,99.23267820977266,98.19982600548751,99.09981768459434,98.50966702470461,70.28682037005568,25000.0,1471216.0,10.0,0.8646358903285533,0.1353641096714468
30000.0,4.928576,1.3862910508033304E-6,30000.0,99.01333333333334,97.648259445035,97.65116648151087,96.69495310406431,99.29580815530285,98.3524435043972,99.17783480657732,98.62692565304756,70.32154016722487,30000.0,1647424.0,10.0,0.7314655179962953,0.2685344820037047
35000.0,5.612836,1.7027818107108276E-6,35000.0,99.08,97.80714128664575,97.80204778156997,96.91807044410415,99.34339314845025,98.46374045801525,99.22199592668024,98.7464114832536,70.35062320440628,35000.0,1787896.0,10.0,0.9070204988041952,0.09297950119580463
40000.0,6.302717,2.0458177778994045E-6,40000.0,99.1175,97.89494932448298,97.89001793185894,97.03933573764994,99.37050840808176,98.52443255444553,99.2413178984862,98.82599580712788,70.3681948229479,40000.0,1922064.0,10.0,0.6811992221701256,0.3188007778298745
45000.0,7.01943,2.4240419094844E-6,45000.0,99.14666666666668,97.96446377826905,97.96199978770832,97.13603818615753,99.39132640121736,98.5731272294887,99.24659702437481,98.91126025354214,70.38427688019479,45000.0,2039888.0,10.0,0.6283806056215836,0.3716193943784165
50000.0,7.733801,2.8192817862766486E-6,50000.0,99.202,98.09633699703187,98.09637404580153,97.32196791730989,99.43082124363418,98.6655072075989,99.29342716316705,98.98664519159787,70.40597850231983,50000.0,2138648.0,10.0,0.7548420082632026,0.2451579917367975
55000.0,8.460333,3.2397070936796566E-6,55000.0,99.5,98.83185823506302,98.84792626728111,98.38082901554404,99.63752356096853,99.19432806961005,99.47886508396063,99.54721862871928,70.53830231028387,55000.0,2236848.0,10.0,0.8016697295670959,0.19833027043290427
60000.0,9.175949,3.670844625807885E-6,60000.0,99.52,98.8675916429773,98.87271019257867,98.41793012524718,99.65472593871387,99.21285667431945,99.46869615163699,99.63768115942028,70.55252959870704,60000.0,2328832.0,10.0,0.7237926296836502,0.2762073703163499
65000.0,9.890057,4.1195328782271185E-6,65000.0,99.6,99.04931103253631,99.05048267130874,98.66518353726363,99.7139042532901,99.33540097474524,99.55250880700753,99.7109183900378,70.5803491060092,65000.0,2428752.0,10.0,0.7437153245639415,0.2562846754360585
70000.0,10.570482,4.563468728655329E-6,70000.0,99.64,99.14326935268858,99.14060634996417,98.7963891675025,99.74276527331189,99.40049958368026,99.59332191780823,99.74933155080214,70.5943789314366,70000.0,2521984.0,10.0,0.7611014708756468,0.2388985291243533
75000.0,11.144128,4.955614962695788E-6,75000.0,99.632,99.12193492679594,99.12012241775057,98.76443728176201,99.73756275673207,99.38436830835118,99.60118505013673,99.7046186895811,70.58785372493588,75000.0,2642448.0,10.0,0.8646358903285533,0.1353641096714468
80000.0,11.832061,5.440534271212916E-6,80000.0,99.62666666666667,99.11037998466803,99.1112521821933,98.74944171505136,99.73349831056966,99.37687771225102,99.59604600323163,99.69859343603483,70.58587667502375,80000.0,2724744.0,10.0,0.7314655179962953,0.2685344820037047
85000.0,12.571616,5.979346904092366E-6,85000.0,99.65142857142857,99.16911974171492,99.16723549488053,98.83231240428789,99.75123363647486,99.41788338581927,99.63340122199594,99.69377990430623,70.59163922276883,85000.0,2816240.0,10.0,0.9070204988041952,0.09297950119580463
90000.0,13.361221,6.576497509419506E-6,90000.0,99.6525,99.1709792643425,99.16915720263,98.83418602700662,99.75215305885921,99.41882343103232,99.63312555654497,99.69811320754717,70.59235772448957,90000.0,2923320.0,10.0,0.6811992221701256,0.3188007778298745
95000.0,14.13175,7.176665931420609E-6,95000.0,99.64,99.14100061338918,99.14021866043943,98.79176610978519,99.74327279642483,99.39772473789873,99.6201329534663,99.68680089485458,70.58805384913245,95000.0,3010832.0,10.0,0.6283806056215836,0.3716193943784165
100000.0,14.946708,7.83325532089712E-6,100000.0,99.66000000000001,99.18868096088512,99.18893129770994,98.85898382441776,99.75754464031034,99.43113371703922,99.64101541354454,99.70471780417421,70.59492425410603,100000.0,3114304.0,10.0,0.7548420082632026,0.2451579917367975
