learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.264474,1.8379713603605828E-7,5000.0,97.26,93.58485689080021,93.68663594470047,91.12694300518135,98.01707917209438,95.56777741831122,98.03126809496237,95.53686934023285,69.56438338603944,5000.0,561864.0,10.0,0.8016697295670959,0.19833027043290427
10000.0,2.136196,3.8654784412433707E-7,10000.0,97.83,94.87819739738785,94.90371066228275,92.84772577455502,98.4396347163299,96.43853602494666,98.29121194715681,96.77206851119895,69.8325283192503,10000.0,899056.0,10.0,0.7237926296836502,0.2762073703163499
15000.0,3.034832,6.490282718464733E-7,15000.0,98.24000000000001,95.8190905267623,95.82212375375852,94.12680756395997,98.74069834001145,97.07835325365207,98.5432733504713,97.53168779186124,70.01338463864116,15000.0,1129056.0,10.0,0.7437153245639415,0.2562846754360585
20000.0,3.774539,9.106349017595252E-7,20000.0,98.56,96.5740596935839,96.56242539985678,95.18555667001004,98.97084048027445,97.60319573901467,98.8013698630137,97.99465240641712,70.1420027995763,20000.0,1367072.0,10.0,0.7611014708756468,0.2388985291243533
25000.0,4.533502,1.207744623221871E-6,25000.0,98.68,96.8523614202707,96.84391736801837,95.56809024979856,99.0582191780822,97.79411764705883,98.87762078395625,98.21428571428571,70.19471249642703,25000.0,1513208.0,10.0,0.8646358903285533,0.1353641096714468
30000.0,5.253761,1.5165317248759999E-6,30000.0,98.81333333333333,97.1737260427236,97.17505157911442,96.02501116569896,99.1525827184004,98.02112284602556,98.97823400817413,98.42598794373744,70.25030639646911,30000.0,1657192.0,10.0,0.7314655179962953,0.2685344820037047
35000.0,5.961661,1.8451990760241946E-6,35000.0,98.92,97.42760946950813,97.419795221843,96.38208269525266,99.22879177377892,98.19879919946631,99.05498981670061,98.60287081339713,70.29542314939461,35000.0,1794680.0,10.0,0.9070204988041952,0.09297950119580463
40000.0,6.688997,2.2116068546184236E-6,40000.0,98.985,97.57988412801132,97.57322175732219,96.59481674075316,99.27577595433463,98.30409356725146,99.1166518254675,98.67505241090146,70.31921932095965,40000.0,1947296.0,10.0,0.6811992221701256,0.3188007778298745
45000.0,7.432994,2.6122608067178065E-6,45000.0,99.03333333333333,97.69485961112122,97.69132788451331,96.75566825775654,99.31032295911086,98.38452111263787,99.14213358657803,98.77703206562268,70.34187331387342,45000.0,2081616.0,10.0,0.6283806056215836,0.3716193943784165
50000.0,8.170605,3.031942240117739E-6,50000.0,99.084,97.81581118791452,97.81488549618322,96.9259681857843,99.34644253546048,98.46935365283068,99.17661471836806,98.86584792966914,70.36378021539868,50000.0,2199352.0,10.0,0.7548420082632026,0.2451579917367975
55000.0,8.913614,3.474227313395176E-6,55000.0,99.58,99.0177100332407,99.03225806451613,98.639896373057,99.69578444154715,99.32192444300938,99.62362478286046,99.48253557567918,70.55249116057838,55000.0,2300968.0,10.0,0.8016697295670959,0.19833027043290427
60000.0,9.670608,3.943345873728395E-6,60000.0,99.62,99.10251202161528,99.10756223579145,98.74752801582069,99.7268937760529,99.37561616825501,99.62665134979896,99.60474308300395,70.57467577552215,60000.0,2395480.0,10.0,0.7237926296836502,0.2762073703163499
65000.0,10.461546,4.453136561401188E-6,65000.0,99.62666666666667,99.11223972216146,99.11378382655482,98.75417130144604,99.73307912297426,99.37915742793791,99.60963534228316,99.66644429619747,70.58258985728716,65000.0,2491448.0,10.0,0.7437153245639415,0.2562846754360585
70000.0,11.199126,4.945516700508694E-6,70000.0,99.655,99.17853465821804,99.1764144187157,98.84653961885658,99.75358022927752,99.42495207933995,99.64326484018264,99.68248663101605,70.59138606643141,70000.0,2580440.0,10.0,0.7611014708756468,0.2388985291243533
75000.0,11.90754,5.435539494703213E-6,75000.0,99.612,99.07410685330758,99.07230298393267,98.6972871340317,99.72332354031775,99.35077973361891,99.59548769371011,99.65091299677766,70.57733359416602,75000.0,2673816.0,10.0,0.8646358903285533,0.1353641096714468
80000.0,12.688348,5.994393416212664E-6,80000.0,99.62666666666667,99.11009526366638,99.1112521821933,98.74944171505136,99.73356170901133,99.3765308394567,99.61980800304153,99.64277740567091,70.58020002251206,80000.0,2766664.0,10.0,0.7314655179962953,0.2685344820037047
85000.0,13.38273,6.506692614712648E-6,85000.0,99.63428571428572,99.128161097147,99.12627986348124,98.7748851454824,99.73902051135669,99.38913811205498,99.62932790224033,99.64593301435407,70.58244486354138,85000.0,2851856.0,10.0,0.9070204988041952,0.09297950119580463
90000.0,14.088266,7.047562766232424E-6,90000.0,99.63250000000001,99.12313914991323,99.1213389121339,98.76708881992788,99.73791652552192,99.38522019154364,99.62956366874444,99.63941299790356,70.58133192754441,90000.0,2963304.0,10.0,0.6811992221701256,0.3188007778298745
95000.0,14.730446,7.554370329934689E-6,95000.0,99.63777777777779,99.13553148054926,99.13491136821993,98.784307875895,99.74172489740299,99.39380415783405,99.63279518835074,99.64951528709918,70.58369331429355,95000.0,3050624.0,10.0,0.6283806056215836,0.3716193943784165
100000.0,15.30436,8.019193283803761E-6,100000.0,99.652,99.16952705889031,99.16984732824426,98.83213638499227,99.75185396463205,99.41767068273091,99.64101541354454,99.67787396819006,70.59017094853479,100000.0,3130712.0,10.0,0.7548420082632026,0.2451579917367975
