learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.34727,9.959191891054313E-9,5000.0,96.16,80.78856535409878,78.13211845102505,61.29032258064515,97.83686345200542,82.91814946619218,96.40319715808171,93.95161290322581,68.98456531379094,5000.0,110856.0,10.0,0.9638458889544852,0.036154111045514796,968.6999999999999,40.144322969339854,5542.400000000001,4093.6118037742663,3.0,2.8284271247461903,2.0,1.4142135623730951,2.0,1.4142135623730951,0.7000000000000001,0.9486832980505139,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.558902,1.7584243329862756E-8,10000.0,96.65,83.14031086247125,81.05203619909503,66.0931174089069,98.1144819046547,84.99776085982982,96.71549045716822,96.05263157894737,69.4204800538205,10000.0,139272.0,10.0,0.9114040090707566,0.08859599092924347,1906.9999999999998,50.830874257460685,8287.2,6330.924398011189,4.4,3.6575644598253874,2.7,1.8287822299126937,2.7,1.8287822299126937,1.3,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.77346,2.8781419839296078E-8,15000.0,97.07333333333334,85.02877612461513,83.40891912320484,70.21709633649931,98.35648234809628,86.65247795682579,97.1166642022771,96.67571234735414,69.60466517224819,15000.0,201728.0,10.0,0.9034830871602909,0.09651691283970906,2843.2999999999997,56.909382159515495,14288.0,3265.3526608928473,8.0,1.4142135623730951,4.5,0.7071067811865476,4.5,0.7071067811865476,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.952353,3.974009370017383E-8,20000.0,97.21,85.70591273126705,84.18367346938773,71.64634146341461,98.43355229914098,87.25445408862494,97.22715173025732,97.0528455284553,69.69217984442598,20000.0,236792.0,10.0,0.872281590441645,0.12771840955835503,3785.5,60.43591647356725,17700.8,2711.8733500417507,9.4,1.2649110640673518,5.2,0.6324555320336759,5.2,0.6324555320336759,3.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.098456,4.976051886462503E-8,25000.0,97.416,86.56407845559882,85.15625000000001,73.4484175914509,98.5521538392577,87.99702712746192,97.4254442327292,97.32840115084258,69.77711755718558,25000.0,265112.0,10.0,0.9559019874474145,0.04409801255258552,4689.1,69.9260720729797,20435.999999999996,2509.0067091713145,10.8,1.7511900715418263,5.9,0.8755950357709131,5.9,0.8755950357709131,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.23461,5.995832153906425E-8,30000.0,97.47666666666667,86.85932405890541,85.51473402219672,74.00412087912088,98.5864470711258,88.2581045447495,97.45274660366215,97.69917582417582,69.84839340096485,30000.0,289520.0,10.0,0.9107945239554042,0.0892054760445957,5621.7,79.29698046654174,22784.8,3276.248152316237,12.2,1.9321835661585915,6.6,0.9660917830792958,6.6,0.9660917830792958,3.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.355178,6.98164330298702E-8,35000.0,97.55142857142857,87.19664106791663,85.90924038145344,74.68242245199406,98.62908515028873,88.5534927207159,97.51067531235174,97.93205317577548,69.90041639506292,35000.0,316056.0,10.0,0.9348305048942636,0.06516949510573633,6543.099999999999,73.24608446114291,25353.6,3151.0450894196288,13.4,2.2705848487901865,7.2,1.1352924243950933,7.2,1.1352924243950933,4.200000000000001,0.42163702135578424,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.472297,8.001499869550268E-8,40000.0,97.6475,87.76669117011858,86.59544159544159,75.90885816692267,98.68186975584474,89.07211705957496,97.58962708483404,98.18228366615463,69.95925792041191,40000.0,336600.0,10.0,0.8570205473964501,0.14297945260354994,7551.0,85.90175266611917,27353.6,3763.6460808931306,14.200000000000001,2.5298221281347035,7.6000000000000005,1.2649110640673518,7.6000000000000005,1.2649110640673518,4.200000000000001,0.42163702135578424,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.614429,9.395304932155544E-8,45000.0,97.71777777777778,88.17594803363062,87.11417816813051,76.81715575620771,98.72058402162673,89.44393051701101,97.66329800345083,98.21670428893906,69.97856855716432,45000.0,379064.0,10.0,0.8685553809804097,0.13144461901959031,8592.900000000001,81.71964268154878,31384.0,4791.699489742653,17.400000000000002,2.6331223544175333,9.200000000000001,1.3165611772087666,9.200000000000001,1.3165611772087666,4.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.744913,1.0853334224679404E-7,50000.0,97.806,88.59982743900699,87.61011971990064,77.71231206826496,98.77052395629029,89.81902552204176,97.75056568614401,98.31369362047948,70.01147393581704,50000.0,431928.0,10.0,0.8435980042581039,0.15640199574189606,9547.1,68.15089467090252,36460.799999999996,5037.11127091268,20.400000000000002,3.272783388968954,10.700000000000001,1.636391694484477,10.700000000000001,1.636391694484477,4.6,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
