learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.355028,1.0308794760041767E-9,5000.0,80.80000000000001,22.812208535683247,40.63079777365493,8.396946564885525,88.85793871866295,30.635838150289015,96.9113924050633,20.19047619047619,54.106808396804254,5000.0,11224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.535234,1.9725917817817795E-9,10000.0,80.73,25.27529867389444,41.28580134064596,7.7990430622009494,88.71185050670728,34.20962785933766,95.75113808801214,23.948374760994266,54.703636270591375,10000.0,20200.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.660292,2.9227227634853788E-9,15000.0,80.75333333333333,28.351947543136063,41.201629327902246,7.2598779312560255,88.59839658781249,38.29878179098098,94.37946992006732,28.764044943820227,55.485023849658646,15000.0,29368.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
20000.0,0.793655,4.441875351799859E-9,20000.0,81.07,30.830997600624826,41.320520768753866,7.000736919675747,88.7200572041473,41.17464263517712,93.48276511584103,32.531303707341024,56.127994090111144,20000.0,44032.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
25000.0,0.935312,6.539829480979178E-9,25000.0,81.396,34.77811151739737,42.223602484472046,8.264299802761341,88.78277018064298,45.51950333840928,92.36250501806504,38.3083596214511,57.15567877287351,25000.0,57248.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
30000.0,1.082141,9.152877593619956E-9,30000.0,81.97666666666666,37.884997371571565,43.8642026578073,11.112937695216157,89.07831215787667,48.47040884399123,92.20154714614259,41.79129005751849,57.877637564879294,30000.0,68792.0,33.0,17.0,17.0,11.0,0.0,0.0,1.0
35000.0,1.208648,1.1774215538882547E-8,35000.0,82.90285714285714,40.948811845208226,46.307761327949756,15.480225988700576,89.64562569213733,50.98296199213631,92.78601619027151,43.94238915560576,58.465461031680334,35000.0,80096.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
40000.0,1.313851,1.4232372908542553E-8,40000.0,83.785,43.50619400013918,49.04948939512961,19.618292229520396,90.20419259348756,52.959094865100084,93.52939334147639,45.23603023169372,58.89936832708186,40000.0,90320.0,43.0,22.0,22.0,11.0,0.0,0.0,1.0
45000.0,1.423256,1.695377755496237E-8,45000.0,84.35333333333334,45.058437867005395,50.92695846110957,22.26760874365202,90.56836295929165,54.12132664364372,94.06232609905399,45.83885209713024,59.13991422807955,45000.0,96152.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
50000.0,1.608383,1.7203967908604278E-8,50000.0,81.66,24.985651563014315,41.21794871794873,5.85215605749485,89.36071470008122,33.59884141926141,95.65325384997516,23.81930184804928,54.65175104651827,50000.0,5224.0,16.0,-12.0,-12.0,1.0,0.0,0.0,1.0
55000.0,1.700452,1.8146601588361793E-8,55000.0,83.35000000000001,38.462998632658945,46.83908045977013,15.310274669379458,90.09812667261374,47.723704866562,94.28678117998507,38.657171922685656,57.650661987237996,55000.0,39576.0,32.0,-4.0,-4.0,5.0,0.0,0.0,1.0
60000.0,1.783013,1.9112693319718044E-8,60000.0,87.66000000000001,57.959121821246285,60.52463211772234,36.45726055612774,92.49117682852624,65.3954010095345,94.31620749565649,60.04119464469619,62.120327216691464,60000.0,45232.0,34.0,-3.0,-3.0,6.0,0.0,0.0,1.0
65000.0,1.865804,2.031998826811711E-8,65000.0,88.56,61.02178527855525,64.39464674758794,42.45472837022135,93.04136253041364,67.86516853932584,95.45681477783326,60.7645875251509,62.494280198867834,65000.0,56368.0,40.0,0.0,0.0,6.0,0.0,0.0,1.0
70000.0,1.95112,2.1800884898338054E-8,70000.0,88.84,61.367246828767904,64.89093959731542,43.234994913529995,93.24182478805007,67.9923518164436,95.82607252510165,60.29162427941676,62.47353375720762,70000.0,67096.0,46.0,3.0,3.0,6.0,0.0,0.0,1.0
75000.0,2.044875,2.3951384605218968E-8,75000.0,88.86500000000001,61.725583259488516,65.19224757736794,43.76262626262628,93.2439401753481,68.35299133153332,95.81047381546135,60.73232323232324,62.558532001595225,75000.0,88664.0,60.0,10.0,10.0,7.0,0.0,0.0,1.0
80000.0,2.137694,2.664710613174571E-8,80000.0,88.984,62.14504130995904,65.57499999999999,44.32989690721646,93.31553398058253,68.70454545454545,95.86096843365083,61.10774206589853,62.64357718464627,80000.0,112264.0,70.0,15.0,15.0,8.0,0.0,0.0,1.0
85000.0,2.231027,2.972032167845302E-8,85000.0,89.00666666666666,62.0628136125404,65.56332880860396,44.62726662189389,93.33791208791207,68.57850609756099,96.08634170687074,60.426460711887174,62.552538401482536,85000.0,127280.0,78.0,19.0,19.0,8.0,0.0,0.0,1.0
90000.0,2.327195,3.335998041762246E-8,90000.0,89.16571428571429,62.534366081022405,66.12470966589244,45.360230547550415,93.43808403128678,68.948575171962,96.21525302922309,60.6628242074928,62.625489466493576,90000.0,146296.0,88.0,24.0,24.0,9.0,0.0,0.0,1.0
95000.0,2.406786,3.660533304429716E-8,95000.0,89.22250000000001,62.6627172811599,66.28343500703896,45.58879212419541,93.47579339255716,69.03684550743375,96.27770676808929,60.65884134797426,62.63715912221426,95000.0,157616.0,92.0,26.0,26.0,9.0,0.0,0.0,1.0
100000.0,2.473519,3.950704512496789E-8,100000.0,89.30444444444444,62.614059354922944,66.21744928756931,45.449393630284455,93.54072443734648,68.9223219474398,96.33192359786604,60.48962937776267,62.61420625058436,100000.0,168080.0,94.0,27.0,27.0,9.0,0.0,0.0,1.0
