learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.335373,9.592322135965029E-10,5000.0,78.86,0.6985859178005588,34.87369069624152,-1.0516252390057264,88.15420822593299,1.8570102135561748,99.49405514798887,0.9551098376313276,50.11216543555571,5000.0,11056.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.561889,2.196861070891221E-9,10000.0,79.47,6.992261103755816,36.5182436611008,0.725338491295912,88.39785250070642,10.932754880694146,98.6130374479889,6.089898501691639,51.16222628797552,10000.0,21120.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.70899,3.901122187574705E-9,15000.0,81.98666666666666,26.523974884360925,44.011603812681294,12.10149642160049,89.56917850525016,34.033203125,97.28301886792453,22.666666666666664,54.76077189343462,15000.0,44784.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
20000.0,0.842331,5.84473168477416E-9,20000.0,83.91,37.01785287480036,49.81285090455395,20.44499381953028,90.58183095293842,44.82167352537723,96.99761815218754,32.30350963914978,56.85532688133481,20000.0,56344.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
25000.0,0.978598,8.076347737676567E-9,25000.0,84.828,42.666164067750465,52.823383084577124,25.14308269192817,91.03924023718963,50.55403467605266,96.66867348986554,38.25966850828729,58.07932979945465,25000.0,63304.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
30000.0,1.105031,1.0369069261683357E-8,30000.0,85.52333333333333,46.689390268033414,54.90603260305262,28.321505198877666,91.38959931798806,54.575881183976584,96.27401837928153,43.05280528052805,59.01839197652914,30000.0,70096.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
35000.0,1.224826,1.27868671880828E-8,35000.0,86.2,50.033913391371684,57.005518960299085,31.54761904761904,91.75345740140003,57.74278215223097,96.16004008159467,46.762080204052715,59.775019925895336,35000.0,78016.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
40000.0,1.331347,1.5303818718012837E-8,40000.0,86.63499999999999,52.153825825865674,58.289771397362856,33.55704697986577,91.98765025029225,59.73791233619522,96.04106030732639,49.28544799304089,60.275722372354714,40000.0,91336.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
45000.0,1.43947,1.8117751359111732E-8,45000.0,86.98444444444445,53.74634218531338,59.27548324294256,35.10249307479224,92.1803447216993,61.20935161268958,95.9637515983766,51.196543319299806,60.65482151438507,45000.0,100600.0,47.0,24.0,24.0,9.0,0.0,0.0,1.0
50000.0,1.660833,2.01234625859393E-8,50000.0,81.08,28.331270142625335,40.65244667503135,4.540867810292637,88.82325141776938,38.41145833333333,93.76403093040658,29.76791120080727,55.57246218479388,50000.0,35024.0,29.0,0.0,0.0,5.0,0.0,0.0,1.0
