learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.324392,9.278244111273025E-10,5000.0,78.86,0.6985859178005588,34.87369069624152,-1.0516252390057264,88.15420822593299,1.8570102135561748,99.49405514798887,0.9551098376313276,50.11216543555571,5000.0,11056.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.50635,1.9219990902476844E-9,10000.0,79.47,6.992261103755816,36.5182436611008,0.725338491295912,88.39785250070642,10.932754880694146,98.6130374479889,6.089898501691639,51.16222628797552,10000.0,21120.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.676061,3.8882118173771435E-9,15000.0,81.98666666666666,26.523974884360925,44.011603812681294,12.10149642160049,89.56917850525016,34.033203125,97.28301886792453,22.666666666666664,54.76077189343462,15000.0,44784.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
20000.0,0.812643,5.879062886039416E-9,20000.0,83.91,37.01785287480036,49.81285090455395,20.44499381953028,90.58183095293842,44.82167352537723,96.99761815218754,32.30350963914978,56.85532688133481,20000.0,56344.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
25000.0,0.952669,8.172239292826919E-9,25000.0,84.828,42.666164067750465,52.823383084577124,25.14308269192817,91.03924023718963,50.55403467605266,96.66867348986554,38.25966850828729,58.07932979945465,25000.0,63304.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
30000.0,1.086718,1.0603068487511743E-8,30000.0,85.52333333333333,46.689390268033414,54.90603260305262,28.321505198877666,91.38959931798806,54.575881183976584,96.27401837928153,43.05280528052805,59.01839197652914,30000.0,70096.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
35000.0,1.207027,1.3031240370538502E-8,35000.0,86.2,50.033913391371684,57.005518960299085,31.54761904761904,91.75345740140003,57.74278215223097,96.16004008159467,46.762080204052715,59.775019925895336,35000.0,78016.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
40000.0,1.306668,1.5385626523445053E-8,40000.0,86.63499999999999,52.153825825865674,58.289771397362856,33.55704697986577,91.98765025029225,59.73791233619522,96.04106030732639,49.28544799304089,60.275722372354714,40000.0,91336.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
45000.0,1.411552,1.811526324393021E-8,45000.0,86.98444444444445,53.74634218531338,59.27548324294256,35.10249307479224,92.1803447216993,61.20935161268958,95.9637515983766,51.196543319299806,60.65482151438507,45000.0,100600.0,47.0,24.0,24.0,9.0,0.0,0.0,1.0
50000.0,1.553327,1.957296561242806E-8,50000.0,85.9,50.04336660941141,56.102117061021175,28.931451612903224,91.5193071093468,58.20983995257855,94.91017964071857,49.49596774193548,60.08455445924811,50000.0,39744.0,57.0,29.0,29.0,4.0,0.0,0.0,1.0
55000.0,1.659187,1.987903219337265E-8,55000.0,82.71,29.88159926080845,46.13707165109032,14.108296075509177,89.96459457890765,37.6037531577048,97.03267810191562,25.881768504719325,55.43339395315673,55000.0,11176.0,65.0,33.0,33.0,2.0,0.0,0.0,1.0
60000.0,1.745844,2.077612000000146E-8,60000.0,87.86,57.81124458913575,62.251243781094544,38.6868686868687,92.65755413088182,64.97403346797462,95.51122194513717,56.868686868686865,61.72112863797615,60000.0,40016.0,81.0,41.0,41.0,6.0,0.0,0.0,1.0
65000.0,1.825805,2.1788408524460266E-8,65000.0,88.75999999999999,62.90511312752402,65.11483550589695,44.023904382470086,93.09751903709163,69.7524219590958,94.84484484484484,64.5418326693227,63.12421831479729,65000.0,48936.0,83.0,42.0,42.0,7.0,0.0,0.0,1.0
70000.0,1.911098,2.3079849920339057E-8,70000.0,88.86,63.85881344901433,65.43235415804716,44.54032525721868,93.12204157234,70.70990359333918,94.36889964127805,66.94324593428476,63.50435921564023,70000.0,58528.0,87.0,44.0,44.0,7.0,0.0,0.0,1.0
75000.0,1.993912,2.4453045253952348E-8,75000.0,88.88000000000001,64.39525411150366,65.53540988687433,44.93686556078238,93.10558621117244,71.27357272022734,94.0855836100495,68.30898737311215,63.71706423383803,75000.0,64096.0,89.0,45.0,45.0,7.0,0.0,0.0,1.0
80000.0,2.076797,2.596224775330888E-8,80000.0,88.96,64.81665105324821,65.50862284428891,45.096479013328015,93.14456035767512,71.66324435318275,93.87673359034697,69.42510443604536,63.89480378450041,80000.0,70384.0,91.0,46.0,46.0,7.0,0.0,0.0,1.0
85000.0,2.159387,2.7571712736454276E-8,85000.0,88.96,64.93422071306358,65.6288916562889,45.28333057987772,93.13717364276833,71.78875638841568,93.84891635695493,69.61837105567487,63.92716312582426,85000.0,75328.0,93.0,47.0,47.0,8.0,0.0,0.0,1.0
90000.0,2.243814,2.9373884167936115E-8,90000.0,89.15428571428572,65.2679700545384,65.83258325832585,45.577060931899666,93.27546501328608,71.98523985239854,93.94112399643176,69.92114695340503,64.00434964708195,90000.0,82512.0,97.0,49.0,49.0,8.0,0.0,0.0,1.0
95000.0,2.331318,3.149092889494366E-8,95000.0,89.1725,65.32066264102363,66.08722887792655,45.889555222388786,93.28724871743208,72.02377107422,94.0555069383673,69.65267366316841,63.974248843096184,95000.0,93520.0,103.0,52.0,52.0,9.0,0.0,0.0,1.0
100000.0,2.401871,3.328197209785382E-8,100000.0,89.31333333333333,65.60077766133814,66.52745875965755,46.441697293685266,93.3850534395246,72.20391884862147,94.2366952610977,69.56231206147679,63.99199311682956,100000.0,98128.0,105.0,53.0,53.0,9.0,0.0,0.0,1.0
