learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.526159,2.242784277432495E-8,5000.0,89.9,-0.03993673514029923,43.322109988776674,-0.19841269841267656,94.68141126908898,?,99.97775800711743,0.0,49.994439192553564,5000.0,164768.0,10.0,4983.3,68.98478093028926,10820.800000000001,298.43324211622286,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.919614,4.4511569796337026E-8,10000.0,89.8,-0.019984385115420163,43.83259911894274,-0.09813542688909616,94.62592202318228,?,99.98886538247412,0.0,49.9972162681269,10000.0,216960.0,10.0,9980.100000000002,62.197624106105835,15863.2,1178.0960911572536,7.600000000000001,0.966091783079296,4.300000000000001,0.4830458915396479,4.300000000000001,0.4830458915396479,3.3000000000000007,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.286961,7.561698870940341E-8,15000.0,89.72666666666666,-0.013326456650915188,43.922852983988356,-0.06493506493505777,94.58519273340596,?,99.9925705794948,0.0,49.998142610374735,15000.0,327312.0,10.0,15012.599999999999,85.42599136094356,26517.6,1989.6194611030521,13.200000000000001,1.4757295747452441,7.1000000000000005,0.7378647873726221,7.1000000000000005,0.7378647873726221,4.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.616894,1.0969094964158204E-7,20000.0,89.67500000000001,0.24989213462930332,44.09853817000543,0.09675858732472178,94.55561707400669,0.28971511347175277,99.99442368817265,0.14513788098693758,50.03487822738244,20000.0,399208.0,10.0,20015.699999999997,77.68747932868267,33503.2,3439.386922112719,16.2,2.5298221281347035,8.6,1.2649110640673518,8.6,1.2649110640673518,4.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.92666,1.4698912755689688E-7,25000.0,90.18,7.11093032909633,46.467509812472784,3.687720674774514,94.81334375594194,7.9490063742032255,99.9465502650216,4.158493526873284,51.01593961496125,25000.0,465432.0,10.0,24972.3,79.35580914113629,39921.6,4439.180384810792,19.2,3.04776785350999,10.1,1.523883926754995,10.1,1.523883926754995,5.8,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.226692,1.8811326797844635E-7,30000.0,90.80333333333334,17.464384640497897,50.03621876131839,10.130293159609192,95.12432184070546,19.16202754175212,99.94058670627552,10.651465798045603,52.581378002178944,30000.0,529824.0,10.0,29947.7,105.47885517433784,46131.200000000004,4704.780282979335,22.6,2.9514591494904874,11.8,1.4757295747452437,11.8,1.4757295747452437,6.6000000000000005,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.551381,2.3834565526495379E-7,35000.0,91.28285714285714,23.612929254778127,52.3579013116802,14.297752808988806,95.3699066697018,25.676004872107182,99.94274809160305,14.803370786516853,53.55980743013363,35000.0,598024.0,10.0,34964.7,95.31357604128526,52733.600000000006,4877.619893167385,25.8,2.859681411936963,13.4,1.4298407059684815,13.4,1.4298407059684815,7.300000000000001,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.860974,2.909045430086553E-7,40000.0,91.6725,28.908784848807993,54.506965310024604,18.13713443106412,95.56794443631331,31.220317984720214,99.94990398263339,18.579503563529123,54.435605890391834,40000.0,656232.0,10.0,39927.5,131.33946686185203,58376.0,6660.174972676518,28.400000000000002,4.427188724235731,14.700000000000001,2.2135943621178655,14.700000000000001,2.2135943621178655,7.9,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.155526,3.4713281815871594E-7,45000.0,92.01333333333334,33.21821358535522,56.28800778399419,21.408265908593904,95.74231151968914,35.683607730851826,99.9554753011601,21.801880603542532,55.17185784090985,45000.0,737896.0,10.0,44919.2,112.1752597005638,66219.2,7259.442721188882,33.2,4.263540521418528,17.1,2.1317702607092635,17.1,2.1317702607092635,8.2,1.0327955589886446,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.416402,4.0096567061005366E-7,50000.0,92.226,35.51541001535304,57.285714285714285,23.212169103121262,95.85284923234501,38.03602741909772,99.95994481285327,23.56775977874358,55.57150902026974,50000.0,797656.0,10.0,49915.3,145.87365156950807,72044.0,7614.679857573353,35.4,5.399588461684423,18.2,2.6997942308422114,18.2,2.6997942308422114,8.5,1.0801234497346432,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,3.75841,4.784240163676441E-7,55000.0,94.88,66.68249248273732,72.7659574468085,50.38759689922476,97.20706960506217,69.30455635491607,99.35325602140945,56.007751937984494,62.32194797168048,55000.0,875456.0,10.0,54895.799999999996,133.27815524933845,79564.0,7612.687655048862,39.199999999999996,4.467164151400256,20.099999999999998,2.233582075700128,20.099999999999998,2.233582075700128,8.9,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,4.195592,5.857733442158335E-7,60000.0,95.05,65.51434895688918,72.15973003374579,49.178644763860405,97.31750934807349,68.00258564964447,99.47928207400842,54.00410677618069,61.944206518888656,60000.0,949160.0,10.0,59897.6,142.66915885673762,86697.6,8306.840704436845,42.6,5.561774297230457,21.8,2.7808871486152285,21.8,2.7808871486152285,9.299999999999999,0.8232726023485648,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,4.600267,6.910350807135304E-7,65000.0,95.0,64.65430369512386,71.99402539208361,48.59492803289917,97.2941770690526,67.13409290096408,99.57905619968983,52.50171350239891,61.66051607432602,65000.0,1005464.0,10.0,64919.7,169.8084214637199,92192.0,8378.765117180987,44.6,4.8808013913928345,22.8,2.4404006956964173,22.8,2.4404006956964173,9.399999999999999,0.6992058987801012,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,4.884847,7.689149607097109E-7,70000.0,95.03,64.7611513318885,71.98421645997747,48.947098099640534,97.31118805453364,67.21635883905013,99.63440979338614,52.33692860811505,61.638327849135635,70000.0,1057848.0,10.0,69921.3,163.5019877555015,97267.2,8546.939319623914,47.0,4.8989794855663575,24.0,2.4494897427831788,24.0,2.4494897427831788,9.399999999999999,0.6992058987801012,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,5.192819,8.563049418272243E-7,75000.0,95.06400000000001,64.68181763646008,71.95454545454548,48.96608767576515,97.33177650925444,67.11087420042642,99.66787707023292,52.06782464846981,61.59052315874227,75000.0,1096864.0,10.0,74902.79999999999,168.76992886438492,101075.2,9257.622214514193,48.400000000000006,5.337498373666157,24.700000000000003,2.6687491868330784,24.700000000000003,2.6687491868330784,9.399999999999999,0.6992058987801012,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,5.587238,9.742223765432007E-7,80000.0,95.06333333333333,64.62920371524716,72.03549848942598,49.018932874354554,97.33177191244032,67.05228031145718,99.69367041889647,51.876075731497416,61.55683271384134,80000.0,1155640.0,10.0,79908.4,164.31555008580364,106727.2,10212.132531672532,52.0,6.342099196813484,26.5,3.171049598406742,26.5,3.171049598406742,9.7,0.9486832980505135,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,5.988857,1.1027248112836647E-6,85000.0,95.04571428571428,64.76435440633568,72.11321968478612,49.268578115857274,97.32051797138178,67.19636776390465,99.7086948261668,51.960210649502635,61.57696514843628,85000.0,1236800.0,10.0,84894.7,178.90844958618806,114503.2,9698.983369405272,57.00000000000001,5.163977794943221,29.000000000000004,2.5819888974716103,29.000000000000004,2.5819888974716103,9.7,0.9486832980505135,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,6.348322,1.2232924570784802E-6,90000.0,95.0325,64.50129699790665,71.96274869479326,48.99897330595483,97.31453825465259,66.93293393243468,99.71748282738756,51.6170431211499,61.50904932376565,90000.0,1296512.0,10.0,89911.5,189.59445022351193,120338.40000000001,10084.454077660548,59.0,4.98887651569859,30.0,2.494438257849295,30.0,2.494438257849295,9.899999999999999,0.9944289260117534,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,6.72871,1.356189453839842E-6,95000.0,95.04666666666667,64.48437638311056,72.00452147701584,49.05142857142858,97.32300486398849,66.90423162583518,99.73661538461538,51.497142857142855,61.488567685741025,95000.0,1350488.0,10.0,94896.0,216.497882976568,125601.6,9801.870696737207,61.0,4.521553322083512,31.0,2.260776661041756,31.0,2.260776661041756,10.4,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,7.144073,1.5069045636533865E-6,100000.0,95.03,64.36028253206032,71.94626326484536,48.99425287356324,97.31406521903608,66.78251570645635,99.75403297287716,51.27257799671593,61.44644232370029,100000.0,1402592.0,10.0,99860.20000000001,231.09247788132856,130674.4,8712.907247934589,63.0,4.618802153517006,32.0,2.309401076758503,32.0,2.309401076758503,10.7,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
