learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.424011,1.6313386646409832E-9,5000.0,78.62,57.37687139059054,55.935696619950534,47.904483430799225,80.20736900573968,76.75581648184388,73.5234215885947,85.92989289191821,63.13741253815224,5000.0,14872.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.657057,3.47281097744902E-9,10000.0,79.99000000000001,60.22709157993417,58.26032540675846,50.16189290161894,81.51501154734412,78.1907356948229,73.74226976433228,89.29549414986309,63.84312099087015,10000.0,30544.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
15000.0,0.803584,5.016369345701403E-9,15000.0,81.58,63.40044056173263,61.625,53.726343995980564,83.0334663801044,79.85417426175721,74.89752963332225,91.67922317093587,64.53230834323574,15000.0,40720.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
20000.0,0.98012,7.453685342851613E-9,20000.0,82.755,65.69304271219167,64.0204464844565,56.76319418327693,84.14763064760766,81.0941182919476,76.15007070959155,92.70585286376739,64.9722870871418,20000.0,53368.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
25000.0,1.162645,1.0676311407652166E-8,25000.0,83.86,67.76433152283121,66.28791043529117,59.52858575727183,85.29679699741281,82.11198297645963,77.8812882619111,92.87003610108303,65.33592510307675,25000.0,68248.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
30000.0,1.33184,1.3926210778041018E-8,30000.0,84.7,69.36317167291352,68.0473372781065,61.61886445354961,86.14465105047091,82.91902351890444,79.10083707522591,93.14438592090963,65.62111378895811,30000.0,74248.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
35000.0,1.479651,1.7113186276207368E-8,35000.0,85.34571428571428,70.59928630269071,69.46660316704369,63.180186647523314,86.7935216417334,83.54137919969195,79.99810138598824,93.43238587424634,65.84650470226848,35000.0,83344.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
40000.0,1.619692,2.060563361686137E-8,40000.0,85.72,71.31296866156777,70.23139462163851,64.19706656637834,87.15885077109841,83.9180134016555,80.62302445516552,93.40060165455,65.95900736626416,40000.0,96400.0,47.0,24.0,24.0,12.0,0.0,0.0,1.0
45000.0,1.750977,2.428999663434095E-8,45000.0,86.09777777777778,72.05128886327253,71.04642014162076,65.25988449577964,87.50599137242372,84.33179723502305,81.17080400148204,93.48139922265408,66.07802267473963,45000.0,108480.0,53.0,27.0,27.0,12.0,0.0,0.0,1.0
50000.0,1.885066,2.8352485456400447E-8,50000.0,86.482,72.80421243379595,71.78577391885123,66.28759539129135,87.86338905747787,84.7457627118644,81.69221009048717,93.6362276195701,66.20582257438866,50000.0,117112.0,55.0,28.0,28.0,12.0,0.0,0.0,1.0
55000.0,2.011361,3.23641588124964E-8,55000.0,88.38000000000001,76.89282374625473,75.80174927113703,70.86258776328988,89.31002759889604,87.27272727272727,80.73852295409182,99.89969909729187,67.20085975108199,55000.0,122784.0,57.0,29.0,29.0,12.0,0.0,0.0,1.0
60000.0,2.136297,3.674533941679531E-8,60000.0,89.09,78.25386032847156,77.44469712631798,72.88767395626243,89.98071448250529,88.02546372516738,81.97791164658635,99.6520874751491,67.38508720810107,60000.0,135552.0,65.0,33.0,33.0,14.0,0.0,0.0,1.0
65000.0,2.254226,4.1088259307046734E-8,65000.0,89.46,78.94703238469303,78.41932841932841,73.76369067374708,90.37442922374427,88.35359116022099,82.70559393804324,99.5187520743445,67.49524909435992,65000.0,142352.0,67.0,34.0,34.0,14.0,0.0,0.0,1.0
70000.0,2.368574,4.550661329180002E-8,70000.0,89.71000000000001,79.41877191812036,78.8966365873667,74.310323305455,90.64205165514734,88.57174589071523,83.13453999499542,99.55061790038697,67.58053674975186,70000.0,149360.0,69.0,35.0,35.0,14.0,0.0,0.0,1.0
75000.0,2.480667,5.0030385417242844E-8,75000.0,89.916,79.81178051299865,79.25102880658436,74.8302715654952,90.8483682433659,88.77210172360041,83.50907634810466,99.50079872204472,67.64057123320097,75000.0,156000.0,73.0,37.0,37.0,15.0,0.0,0.0,1.0
80000.0,2.602899,5.5384538782139617E-8,80000.0,90.0,79.96886253159178,79.3786087434699,75.07477567298106,90.9316244483405,88.85504123634743,83.72856824760633,99.36025257560651,67.65515886154078,80000.0,169320.0,81.0,41.0,41.0,16.0,0.0,0.0,1.0
85000.0,2.727807,6.124005584667126E-8,85000.0,90.13428571428571,80.23522320000768,79.68704041414199,75.47236823412416,91.04814248308402,89.0126324498043,83.93079055539623,99.3536013638301,67.6912830280285,85000.0,181208.0,85.0,43.0,43.0,16.0,0.0,0.0,1.0
90000.0,2.856284,6.744156537991431E-8,90000.0,90.2825,80.52495551089672,80.0051440329218,75.8601415973171,91.18773946360153,89.16998690479507,84.1534856473345,99.37895913551111,67.73707345000328,90000.0,186584.0,85.0,43.0,43.0,16.0,0.0,0.0,1.0
95000.0,2.984739,7.381189190472166E-8,95000.0,90.47555555555556,80.90114613264785,80.35296814118725,76.35832092227922,91.37174376937634,89.37162128651491,84.45536079788619,99.39875337856473,67.79640738572563,95000.0,191696.0,87.0,44.0,44.0,16.0,0.0,0.0,1.0
100000.0,3.118658,8.0018325228658E-8,100000.0,90.594,81.12385869061977,80.56611570247934,76.6356997366983,91.49655558970835,89.47709932204148,84.70422818117908,99.33429380495802,67.8303991559347,100000.0,179144.0,99.0,50.0,50.0,18.0,0.0,0.0,1.0
