learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.396249,1.35723107183973E-9,5000.0,76.96,53.239594957474814,51.63727959697732,43.16724222989639,79.63224893917965,73.48066298342542,76.15826851538722,78.12041116005874,62.10448447484408,5000.0,13240.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.668494,3.2396834757592947E-9,10000.0,77.63,55.1978719930502,53.18124738384261,44.367072867445906,79.66178743522138,75.14720586601487,73.46973000167701,83.77508050532573,62.69864641820483,10000.0,26728.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
15000.0,0.853028,5.28215217921469E-9,15000.0,78.74,57.69261248538014,55.84325671559125,46.88540972684876,80.42237092516422,76.7413026037488,72.93986636971047,87.39202657807309,63.3111153249932,15000.0,42784.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
20000.0,1.027074,7.648349317411583E-9,20000.0,80.035,60.325958664636744,58.29329433883434,50.11867582760775,81.55913730199048,78.23622390581566,73.71232991067703,89.47762124423389,63.87291115075915,20000.0,52552.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
25000.0,1.202738,1.0871993448171352E-8,25000.0,81.42,62.98214713352173,61.14596403178587,53.75808860129418,82.91839811716251,79.63344587188145,75.4668987214673,90.25941755292715,64.36736678519529,25000.0,70936.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
30000.0,1.369025,1.4354776537252799E-8,30000.0,82.56,65.13205532067775,63.438155136268335,56.37091394262842,84.12910271188497,80.64659317895982,77.0731436193864,90.78114590273151,64.77929636892445,30000.0,80960.0,41.0,21.0,21.0,12.0,0.0,0.0,1.0
35000.0,1.507965,1.770618366284503E-8,35000.0,83.31142857142856,66.59177249166204,65.01557259223766,58.30537511599686,84.8509998184506,81.42352828928537,77.9880810488677,91.27272727272727,65.05013611084817,35000.0,93240.0,47.0,24.0,24.0,12.0,0.0,0.0,1.0
40000.0,1.642518,2.1330770771536564E-8,40000.0,84.025,67.98755340044939,66.47605057447144,60.2191371474818,85.51677243880326,82.19063545150502,78.86375987625935,91.70346414578022,65.30069372182035,40000.0,104128.0,49.0,25.0,25.0,12.0,0.0,0.0,1.0
45000.0,1.76657,2.485553678125143E-8,45000.0,84.67555555555556,69.25505668122375,67.9553903345725,61.82884977305436,86.14593378334939,82.85600636435959,79.6493052975704,92.1579471297423,65.5376327821109,45000.0,109832.0,51.0,26.0,26.0,13.0,0.0,0.0,1.0
50000.0,1.88052,2.8344193225105604E-8,50000.0,90.62,81.17439653705232,80.74712643678161,76.70144063586687,91.51745342738288,89.51017669425185,84.78552278820375,99.25595238095238,67.83094337563722,50000.0,118344.0,55.0,28.0,28.0,13.0,0.0,0.0,1.0
55000.0,1.979678,3.151686295039124E-8,55000.0,91.31,82.55401649904202,81.93722718769487,78.64864864864866,92.12077250884033,90.3132315237989,85.70946515943984,99.45985759882151,68.03846756766744,55000.0,123680.0,57.0,29.0,29.0,14.0,0.0,0.0,1.0
60000.0,2.083611,3.503332316875458E-8,60000.0,94.26,88.33560931200417,88.14539446509706,85.81314878892734,94.94985043111033,93.35186472087098,90.6890756302521,99.50617283950616,68.95564669948327,60000.0,130784.0,63.0,32.0,32.0,14.0,0.0,0.0,1.0
65000.0,2.176378,3.841390270325873E-8,65000.0,94.69999999999999,89.21532977791922,89.06088751289988,86.92326671601282,95.35006141428322,93.83864217623807,91.40454163162322,99.53144266337854,69.08979380035117,65000.0,140864.0,69.0,35.0,35.0,15.0,0.0,0.0,1.0
70000.0,2.271829,4.204282154225641E-8,70000.0,95.20666666666666,90.22066318647407,90.09232465206007,88.1255161023947,95.82243913776072,94.37798107748846,92.20619478922062,99.63678388641242,69.2536964131939,70000.0,146960.0,71.0,36.0,36.0,15.0,0.0,0.0,1.0
75000.0,2.370857,4.613175735291508E-8,75000.0,95.44500000000001,90.68792327911852,90.54979253112033,88.6733805793858,96.05029265120312,94.62060820785356,92.65579255541614,99.58980733374767,69.32632975449584,75000.0,159608.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
80000.0,2.460793,5.0026942975819115E-8,80000.0,95.63199999999999,91.05916960986467,90.90909090909089,89.11374738311234,96.22380524240957,94.82022578502989,92.95784058261508,99.62124987541114,69.38643427537299,80000.0,167416.0,81.0,41.0,41.0,16.0,0.0,0.0,1.0
85000.0,2.556924,5.442619762900803E-8,85000.0,95.76666666666667,91.32580064647236,91.19461970463843,89.42459821800315,96.34952572578327,94.96231654105513,93.16804713991884,99.6586462409458,69.43102573433303,85000.0,176896.0,85.0,43.0,43.0,16.0,0.0,0.0,1.0
90000.0,2.651023,5.892234075193604E-8,90000.0,95.90571428571428,91.60779197949944,91.48847707293893,89.77815821385262,96.47174689154254,95.12336225965629,93.3838600505267,99.67905284929748,69.47354044883278,90000.0,184696.0,87.0,44.0,44.0,17.0,0.0,0.0,1.0
95000.0,2.755229,6.409809309782254E-8,95000.0,96.0225,91.84745695229245,91.73549426003844,90.08722741433021,96.57134237010537,95.2644581361431,93.56104893936863,99.6947420882133,69.50823530841183,95000.0,191992.0,91.0,46.0,46.0,17.0,0.0,0.0,1.0
100000.0,2.84653,6.883997081882425E-8,100000.0,96.1511111111111,92.10220739918714,91.99482344241079,90.38418831889851,96.69112028121656,95.40046738899511,93.77454976654562,99.71133562784502,69.54960197484789,100000.0,200760.0,95.0,48.0,48.0,18.0,0.0,0.0,1.0
