learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.451837,1.7383963345653483E-9,5000.0,78.62,57.37687139059054,55.935696619950534,47.904483430799225,80.20736900573968,76.75581648184388,73.5234215885947,85.92989289191821,63.13741253815224,5000.0,14872.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.708392,3.765630997303459E-9,10000.0,79.99000000000001,60.22709157993417,58.26032540675846,50.16189290161894,81.51501154734412,78.1907356948229,73.74226976433228,89.29549414986309,63.84312099087015,10000.0,30544.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
15000.0,0.870001,5.468067574418253E-9,15000.0,81.58,63.40044056173263,61.625,53.726343995980564,83.0334663801044,79.85417426175721,74.89752963332225,91.67922317093587,64.53230834323574,15000.0,40720.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
20000.0,1.05621,8.038932296137015E-9,20000.0,82.755,65.69304271219167,64.0204464844565,56.76319418327693,84.14763064760766,81.0941182919476,76.15007070959155,92.70585286376739,64.9722870871418,20000.0,53368.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
25000.0,1.241376,1.1308187345663706E-8,25000.0,83.86,67.76433152283121,66.28791043529117,59.52858575727183,85.29679699741281,82.11198297645963,77.8812882619111,92.87003610108303,65.33592510307675,25000.0,68248.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
30000.0,1.415562,1.4653953897456327E-8,30000.0,84.7,69.36317167291352,68.0473372781065,61.61886445354961,86.14465105047091,82.91902351890444,79.10083707522591,93.14438592090963,65.62111378895811,30000.0,74248.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
35000.0,1.556982,1.7703132070600986E-8,35000.0,85.34571428571428,70.59928630269071,69.46660316704369,63.180186647523314,86.7935216417334,83.54137919969195,79.99810138598824,93.43238587424634,65.84650470226848,35000.0,83344.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
40000.0,1.694239,2.112614993419912E-8,40000.0,85.72,71.31296866156777,70.23139462163851,64.19706656637834,87.15885077109841,83.9180134016555,80.62302445516552,93.40060165455,65.95900736626416,40000.0,96400.0,47.0,24.0,24.0,12.0,0.0,0.0,1.0
45000.0,1.821845,2.4707266034351454E-8,45000.0,86.09777777777778,72.05128886327253,71.04642014162076,65.25988449577964,87.50599137242372,84.33179723502305,81.17080400148204,93.48139922265408,66.07802267473963,45000.0,108480.0,53.0,27.0,27.0,12.0,0.0,0.0,1.0
50000.0,1.950186,2.858046787066592E-8,50000.0,90.86,81.6458492308928,80.83857442348008,77.0582329317269,91.77317731773176,89.71878515185601,84.82529118136439,99.94987468671678,67.96601464483575,50000.0,116656.0,55.0,28.0,28.0,12.0,0.0,0.0,1.0
55000.0,2.085308,3.2923700594239764E-8,55000.0,90.57,81.07635296249994,80.22646257076954,76.40140140140139,91.49300857013984,89.42232192933258,84.50258290284953,99.67491872968242,67.85600593030287,55000.0,124248.0,59.0,30.0,30.0,12.0,0.0,0.0,1.0
60000.0,2.216381,3.762100205653243E-8,60000.0,89.86,79.53598099259936,78.70642587148255,73.8794435857805,91.03131080842032,88.3367839889579,84.33300557194362,98.51205746536685,67.61010705458735,60000.0,138528.0,67.0,34.0,34.0,14.0,0.0,0.0,1.0
65000.0,2.333736,4.19935451220307E-8,65000.0,90.16999999999999,80.2195146903205,79.52936276551435,75.23929471032744,91.20042968400321,88.86623626684789,84.58983726336766,98.61739567621922,67.67703320543589,65000.0,144024.0,67.0,34.0,34.0,14.0,0.0,0.0,1.0
70000.0,2.457115,4.6881120693352484E-8,70000.0,90.59333333333333,81.07490193463951,80.38097886540602,76.51855550008322,91.55443825941222,89.38539080719175,85.13859512412334,98.73691208243311,67.80035162271587,70000.0,153128.0,71.0,36.0,36.0,14.0,0.0,0.0,1.0
75000.0,2.569484,5.143649667501449E-8,75000.0,90.71000000000001,81.30218431545909,80.64986461153927,76.76919229807453,91.67189601075751,89.4968908988129,85.25929631482407,98.87584311766176,67.84820178760927,75000.0,156704.0,73.0,37.0,37.0,15.0,0.0,0.0,1.0
80000.0,2.684584,5.6382722722159486E-8,80000.0,90.85600000000001,81.58657078417644,80.899064171123,77.16511836979323,91.80938731637407,89.65142598460841,85.52166077030905,98.83221878430982,67.88848936944666,80000.0,166112.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
85000.0,2.825119,6.300077004151211E-8,85000.0,90.87666666666667,81.61162862063135,80.93878403788564,77.12685943506601,91.85392422393524,89.63296844816485,85.60412737157439,98.81409721062302,67.9003358942718,85000.0,182032.0,85.0,43.0,43.0,18.0,0.0,0.0,1.0
90000.0,2.964171,6.972970781640873E-8,90000.0,91.01142857142858,81.86918646520989,81.2291169451074,77.44156030402985,91.99042721116146,89.7597812642406,85.84053977002756,98.81037695284506,67.94315946489253,90000.0,187056.0,91.0,46.0,46.0,18.0,0.0,0.0,1.0
95000.0,3.071285,7.506674403117762E-8,95000.0,91.0625,81.95875443240602,81.31012128816396,77.5044047319406,92.0553790084224,89.78600611411103,85.94190871369295,98.82389937106917,67.96429358213807,95000.0,192600.0,91.0,46.0,46.0,18.0,0.0,0.0,1.0
100000.0,3.180474,8.065744418236944E-8,100000.0,91.07555555555555,81.9807488350901,81.38327461524197,77.52909579230081,92.07201516108654,89.79259861732412,85.9882005899705,98.79194630872483,67.96693072713659,100000.0,197920.0,95.0,48.0,48.0,18.0,0.0,0.0,1.0
